stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
1840,"TAP WATER PHED PUMP HOUSE MAIN ROAD, MOTIHARI",Groundwater,BIHAR,2016,29.0,,7.6,677.5,,0.0,,,,,,
1841,"TAP WELL WATER FROM T. MODAL INTER SCHOOL, G.B ROAD, GAYA",Groundwater,BIHAR,2016,28.5,,7.3,1077.0,,0.0,3.5,5.5,,,,
1842,"TAP WATER SAMPLE AT RAMKUND, GAYA",Groundwater,BIHAR,2016,28.0,,8.05,533.5,,0.0,,,,,,
1843,"PHED WATER SUPPLY NEAR BUS STAND, RAJGIR",Groundwater,BIHAR,2016,26.0,,7.6,714.0,,0.0,,,,,,
2594,SAHARSA HAND PUMP WATER NEAR SADAR HOSPITAL,Groundwater,BIHAR,2016,25.5,,7.4,500.0,,0.0,7.0,14.0,,,,
2595,SAMASTIPUR HAND PUMP WATER AT COLLECTRIATE CAMPUS,Groundwater,BIHAR,2016,27.0,,7.3,696.0,,0.0,3.0,7.0,,,,
2596,SITAMARHI- HAND PUMP WATER AT SRI JANKI MANDIR,Groundwater,BIHAR,2016,30.0,,7.95,778.0,,0.0,4.0,6.5,,,,
2597,SIWAN BOREWELL WATER AT COLLECTRIATE CAMPUS,Groundwater,BIHAR,2016,28.0,,7.45,1174.5,,0.0,,,,,,
2598,ROHTAS BORE WELL WATER FROM WATER TANK NEAR DHARMA SHALA SASARAM,Groundwater,BIHAR,2016,27.0,,7.65,609.5,,0.0,,,,,,
2599,ROHTAS HAND PUMP WATER AT BUST STAND SASARAM,Groundwater,BIHAR,2016,27.0,,7.5,762.0,,0.0,7.0,9.0,,,,
2600,VAISHALI TAP WATER AT RAILWAY STATION CAMPUS HAZIPUR,Groundwater,BIHAR,2016,29.5,,7.5,1029.5,,0.0,,,,,,
3138,ARA (BHOJPUR) BORE WELL WATER AT STATION RAOD NEAR RLY STATION,Groundwater,BIHAR,2016,27.0,,7.35,883.0,,0.0,4.0,6.0,,,,
3139,ARARIA HAND PUMP WATER AT BUS STAND,Groundwater,BIHAR,2016,27.0,,7.3,695.0,,0.0,4.5,8.5,,,,
3140,BETTIAH HAND PUMP WATER AT RAILWAY STATION,Groundwater,BIHAR,2016,26.0,,7.45,1129.5,,0.0,5.0,8.0,,,,
3141,BODHGAYA HAND PUMP WATER NEAR LONG LORD BUDHA TEMPLE,Groundwater,BIHAR,2016,27.0,,7.6,458.0,,0.0,4.5,10.0,,,,
3142,BIKRAMGANJ HAND PUMP WATER AT BUS STAND CHOWK,Groundwater,BIHAR,2016,26.0,,7.3,518.0,,0.0,,,,,,
3143,BAGAHA HAND PUMP WATER AT BAGAHA BAZAR,Groundwater,BIHAR,2016,36.0,,7.3,698.0,,0.0,4.0,8.0,,,,
3144,BARH HAND PUMP WATER NEAR A.N.S. COLLEGE BARH,Groundwater,BIHAR,2016,25.5,,7.45,913.5,,0.0,5.0,9.0,,,,
3145,DEHRI ON SONE HAND PUMP WATER NERA MUFFASIL THANA MORE,Groundwater,BIHAR,2016,26.0,,7.35,795.5,,0.0,7.0,9.0,,,,
3146,"DUMRAON BORE WELL WATER AT PANI TANKI, BUXAR DUMRAON ROAD",Groundwater,BIHAR,2016,26.5,,7.45,1348.0,,0.0,,,,,,
3147,JAYNAGAR HAND PUMP WATER AT RAILWAY STATION,Groundwater,BIHAR,2016,24.5,,7.45,594.5,,0.0,,,,,,
3148,JAMALPUR HAND PUMP WATER AT POLICE STAITION JAMALPUR,Groundwater,BIHAR,2016,25.0,,7.45,863.0,,0.0,5.5,7.5,,,,
3149,KUDRA HAND PUMP WATER AT RAILWAY STATION,Groundwater,BIHAR,2016,26.0,,7.4,888.0,,0.0,7.0,17.0,,,,
3150,MANER HAND PUMP WATER AT MAIN ROAD NEAR KALI MANDIR,Groundwater,BIHAR,2016,27.5,,7.5,449.0,,0.0,5.0,8.0,,,,
2557,"KAWAR LAKE, BEGUSARAI",Pond/Tank,BIHAR,2016,,27.5,7.25,7.45,296.0,2.75,0.0,1750.0,4450.0,,,
2571,MOTI JHEEL AT MOTIHARII,Pond/Tank,BIHAR,2016,,24.5,6.8,8.05,627.0,2.8,0.0,1700.0,2900.0,,,
2573,TIGHI TALAB AT GAYA,Pond/Tank,BIHAR,2016,,24.0,7.15,7.9,1046.0,14.2,0.0,1900.0,5700.0,,,
2519,KOCHBIHAR LAKE (SAGAR DIGHI),Pond/Tank,BIHAR,2016,,28.5,7.45,8.35,65.0,2.9,0.2,6900.0,15300.0,,,
1074,GANGA AT BUXAR,River,BIHAR,2016,27.5,7.5,7.85,535.0,2.65,0.0,1750.0,5000.0,,,,
2551,"GANGA AT BUXAR, RAMREKHAGHAT",River,BIHAR,2016,27.0,7.15,7.85,522.0,2.6,0.0,2050.0,6000.0,,,,
1077,"GANGA U/S KHURJI, PATNA",River,BIHAR,2016,26.0,7.9,7.75,359.0,2.35,0.0,1700.0,3600.0,,,,
2564,"GANGA AT CONFLUENCE OF SONE DORIGANJ, CHAPRA",River,BIHAR,2016,24.5,8.3,8.05,369.0,2.4,0.0,1300.0,2950.0,,,,
2552,GANGA DARBHANGA GHAT AT PATNA,River,BIHAR,2016,23.0,7.55,7.85,393.0,2.6,0.0,4950.0,13500.0,,,,
1079,GANGA D/S PATNA (GANGA BRIDGE),River,BIHAR,2016,23.5,7.4,7.85,395.5,2.55,0.0,4950.0,5600.0,,,,
2555,"GANGA AT PUNPUN, PATNA",River,BIHAR,2016,24.0,7.4,7.75,572.5,2.65,0.0,1700.0,4000.0,,,,
2553,GANGA AT FATUHA,River,BIHAR,2016,25.0,7.6,7.7,397.5,2.4,0.0,1750.0,4000.0,,,,
1817,GANGA U/S MOKAMA,River,BIHAR,2016,23.0,8.7,8.2,350.0,2.4,0.0,1500.0,3350.0,,,,
1815,GANGA D/S MOKAMA,River,BIHAR,2016,23.0,8.55,7.85,351.5,2.4,0.0,1500.0,3350.0,,,,
1818,GANGA AT MUNGER,River,BIHAR,2016,22.5,8.3,7.75,386.5,2.5,0.0,1950.0,4850.0,,,,
2554,"GANGA AT SULTANGANJ, BHAGALPUR",River,BIHAR,2016,20.25,8.35,7.95,332.0,2.5,0.0,1950.0,5600.0,,,,
1819,GANGA AT BHAGALPUR,River,BIHAR,2016,22.0,8.15,7.85,335.5,2.55,0.0,1700.0,3600.0,,,,
1816,GANGA AT KAHALGAON,River,BIHAR,2016,21.0,8.4,7.95,386.0,2.6,0.0,1750.0,4000.0,,,,
3113,GANGA AT D/S BUXAR NEAR GANGA BRIDGE,River,BIHAR,2016,27.0,7.0,7.8,547.0,2.65,0.0,1500.0,2950.0,,,,
3114,GANGA NEAR DANAPUR (NEAR PIPA PUL),River,BIHAR,2016,28.0,8.15,7.7,386.0,2.45,0.0,1450.0,4850.0,,,,
3115,GANGA AT BARH,River,BIHAR,2016,23.0,8.7,7.95,373.0,2.45,0.0,1750.0,3150.0,,,,
3116,GANGA AT U/S MUNGER (NEAR INTAKE WELL ON GANGA),River,BIHAR,2016,23.0,8.45,7.95,386.0,2.4,0.0,1200.0,3150.0,,,,
3117,GANGA AT U/S SULATANGANJ,River,BIHAR,2016,21.5,8.35,7.9,377.0,2.6,0.0,1750.0,5050.0,,,,
3118,GANGA AT U/S BHAGALPUR,River,BIHAR,2016,20.25,8.35,7.95,332.0,2.5,0.0,1500.0,3350.0,,,,
3122,"GANGA AT MALSALAMI, PATNA",River,BIHAR,2016,26.5,7.55,7.85,457.5,2.5,0.0,1850.0,4000.0,,,,
3123,GANGA AT BARAHIA,River,BIHAR,2016,22.0,8.65,7.95,370.5,2.45,0.0,1450.0,3350.0,,,,
1076,GHAGHARA NEAR CHAPRA,River,BIHAR,2016,23.5,8.3,7.8,320.0,2.45,0.0,1200.0,3200.0,,,,
1075,SONE AT KOELWAR,River,BIHAR,2016,26.5,6.9,7.7,320.0,2.45,0.0,1500.0,2570.0,,,,
1078,"GANDAK B/C AT SONEPUR, PATNA",River,BIHAR,2016,23.5,8.5,7.8,281.0,2.35,0.0,1100.0,3050.0,,,,
2568,"GANDAK AT REWAGHAT, MUJAFFARPUR",River,BIHAR,2016,23.0,8.25,7.6,268.0,2.3,0.0,1100.0,3050.0,,,,
2570,GANDAK AT SAMASTIPUR ROAD BRIDGE,River,BIHAR,2016,27.0,8.5,8.1,369.5,2.45,0.0,1450.0,3500.0,,,,
2575,"SIKRAHNA AT LAL PARSE, BITTIAH",River,BIHAR,2016,26.5,7.4,7.85,596.5,2.5,0.0,1950.0,5100.0,,,,
1820,SIKRANA AT CHANPATIYA,River,BIHAR,2016,23.0,7.3,7.8,422.0,2.6,0.0,1700.0,4000.0,,,,
2562,"BURHI GANDAK AT AKHARAGHAT, MUZAFFARPUR",River,BIHAR,2016,25.0,7.8,8.05,385.5,2.35,0.0,2050.0,4000.0,,,,
2558,HARBORA AT NARKATIAGANJ,River,BIHAR,2016,23.5,7.35,7.2,403.5,2.8,0.0,1850.0,3700.0,,,,
2567,KAMALA AT BENIPATTI (MADHUBANI),River,BIHAR,2016,22.5,8.7,8.25,350.0,2.35,0.0,1900.0,6000.0,,,,
2569,KAMALA AT DARBHANGA,River,BIHAR,2016,23.5,7.8,7.75,691.5,2.35,0.0,1850.0,4000.0,,,,
2563,"MANUSMARAT RIGA, SITAMARHI",River,BIHAR,2016,25.0,7.35,7.5,499.5,2.35,0.0,3150.0,6400.0,,,,
2565,KOSHI AT KURSHELA AT KATIHAR,River,BIHAR,2016,22.5,7.7,7.1,274.5,2.45,0.0,1850.0,3900.0,,,,
2566,KOSHI AT MADHEPURA,River,BIHAR,2016,24.5,7.6,7.4,273.5,2.4,0.0,1700.0,3650.0,,,,
1821,DAHA AT SIWAN,River,BIHAR,2016,22.5,7.4,7.75,523.0,2.65,0.0,2100.0,5600.0,,,,
2560,DAHA D/S SASAMUSA,River,BIHAR,2016,23.0,7.75,7.4,450.0,2.5,0.0,2050.0,3900.0,,,,
2561,"DAHA AT ITWA BRIDGE, SIWAN",River,BIHAR,2016,22.0,8.05,7.8,369.0,2.4,0.0,1350.0,3600.0,,,,
1823,DHOUS AT MADHUBANI,River,BIHAR,2016,24.0,7.7,8.1,348.0,2.4,0.0,2050.0,3900.0,,,,
1824,FARMAR AT JOGBANI,River,BIHAR,2016,21.5,7.1,7.1,289.75,2.4,0.0,1450.0,4900.0,,,,
2559,RAM REKHAAT HARINAGAR,River,BIHAR,2016,24.0,7.0,7.4,392.0,2.65,0.0,1950.0,6000.0,,,,
1822,SIRSA AT RUXOL,River,BIHAR,2016,24.5,6.4,7.35,548.0,10.25,0.0,3550.0,10050.0,,,,
3121,SONE NEAR BANZARI,River,BIHAR,2016,25.0,8.2,7.9,710.5,2.35,0.0,1250.0,3050.0,,,,
3127,SONE RIVER AT BAHIYARA,River,BIHAR,2016,26.0,7.1,7.85,310.0,2.35,0.0,1650.0,3050.0,,,,
3128,SONE RIVER AT NASIRIGANJ DAM,River,BIHAR,2016,25.5,8.35,7.95,669.0,2.35,0.0,1750.0,5150.0,,,,
3132,BAGMATI AT MUZAFFARPUR- SITAMARHI ROAD BRIDGE,River,BIHAR,2016,25.5,8.0,7.55,636.0,2.45,0.0,1550.0,3200.0,,,,
3135,"BAGMATI AT DARBANGA, SAMASTIPUR ROAD BRIDGE",River,BIHAR,2016,27.0,8.25,8.1,316.5,2.35,0.0,1750.0,6000.0,,,,
3162,BAGMATI AT MUZAFFARPUR- SITAMARHI ROAD BRIDGE,River,BIHAR,2016,29.5,,7.4,1163.5,,0.0,7.0,14.0,,,,
2116,BIHAR D/S NEAR FOREST OFFICE,River,BIHAR,2016,25.5,6.9,7.5,555.5,1.85,1.3,19.5,156.5,,,,
3129,DAHA AT MEERGANJ,River,BIHAR,2016,22.5,8.05,7.85,390.5,2.6,0.0,1900.0,4600.0,,,,
3124,GANDAK U/S ROAD BRIDGE MUZAFFARPUR (NH),River,BIHAR,2016,25.0,8.15,7.8,460.5,2.3,0.0,1300.0,6000.0,,,,
3125,GANDAK GOPALGANJ PIPRAKOTHI ROAD BRIDGE (DUMARIA GHAT),River,BIHAR,2016,23.5,8.4,7.95,279.5,2.35,0.0,1175.0,2700.0,,,,
3126,U/S HARBORA BEFORE SUGAR MILL NEAR ROAD BRIDGE NARKATIGANJ,River,BIHAR,2016,23.0,7.9,7.7,350.0,2.3,0.0,1300.0,2900.0,,,,
3133,"KAMALA AT JAYNAGAR,",River,BIHAR,2016,24.5,8.75,8.1,388.0,2.45,0.0,2850.0,9500.0,,,,
3137,KOSHI AT BEERPUR,River,BIHAR,2016,24.5,7.75,7.5,366.5,2.55,0.0,1700.0,3600.0,,,,
3131,U/S MANUSMAR RIVER AT BAKHARI RIGA,River,BIHAR,2016,23.5,7.8,7.8,359.5,2.45,0.0,1400.0,3150.0,,,,
3119,POONPUN NEAR POONPUN RAIL BRIDGE,River,BIHAR,2016,21.0,8.05,7.8,428.0,2.7,0.0,1900.0,5600.0,,,,
3120,POONPUN NEAR KINZER ROAD BRIDGE,River,BIHAR,2016,23.0,8.25,7.8,400.5,2.5,0.0,1450.0,4350.0,,,,
3130,RAMREKHA U/S HARINAGAR,River,BIHAR,2016,24.0,7.45,7.5,370.5,2.4,0.0,1650.0,3000.0,,,,
3134,"SIKRAHNA AT LAUREA, HARINAGAR ROAD BRIDGE",River,BIHAR,2016,26.5,7.8,7.5,440.0,2.5,0.0,1750.0,3900.0,,,,
3136,SIRSA D/S RAXAUL (KOERIA TOLA),River,BIHAR,2016,26.0,4.55,7.5,516.5,11.15,0.0,5550.0,14350.0,,,,
1641,SUBARNAREKHA AT RAJGHAT NEAR BIHAR BORDER,River,BIHAR,2016,27.5,7.2,8.15,243.0,1.25,0.6,2615.0,4195.0,,,,
