stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
4140,"HANDPUMP IN SAHOTA BAGHBANI FARM, VILL HARIAN, MACHIWARA",Groundwater,PUNJAB,2021,,,7.7,1636.0,1.0,9.2,2.0,2.0,,931.0,0.3,0.001
4141,"HANDPUMP INSTRIAL GROWTH CENTRE, DEFENCE ROAD, PATHANKOT",Groundwater,PUNJAB,2021,27.0,,7.55,452.0,1.0,0.75,2.0,2.0,,260.0,0.2,0.001
4143,"HANDPUMP NEAR ASH DYKES OF NABHA POWER LTD, VILL NALASH, RAJPURA",Groundwater,PUNJAB,2021,29.0,,8.0,1392.0,1.0,2.4,2.0,2.0,,697.0,0.4,0.001
4138,"HANDPUMP, 149 NEAR SANT PRITAM SCHOOL, AMBEY MAJRA, MANDI GOBINDGARH",Groundwater,PUNJAB,2021,,,7.7,624.0,1.0,0.3,2.0,2.0,,350.0,0.35,0.001
4142,"HANDPUMP, VILL DHERIWAL, DIST PATHANKOT",Groundwater,PUNJAB,2021,24.0,,7.35,474.0,1.0,0.85,2.0,2.0,,270.5,0.2,0.001
2922,"LEATHER COMPLEX, JALANDHAR, PUNJAB",Groundwater,PUNJAB,2021,38.0,,7.7,915.0,1.0,2.1,2.0,2.0,,578.0,0.2,0.001
2923,"LEATHER COMPLEX, JALANDHAR, PUNJAB",Groundwater,PUNJAB,2021,38.0,,7.6,2015.0,1.0,1.4,2.0,2.0,,1502.0,0.9,0.001
2924,"MANDI GOBINDGARH, PUNJAB",Groundwater,PUNJAB,2021,,,7.7,953.5,1.0,0.5,2.0,2.0,,597.5,0.45,0.001
2925,"MANDI GOBINDGARH, PUNJAB",Groundwater,PUNJAB,2021,,,7.7,975.0,1.0,0.55,2.0,2.0,,619.5,0.5,0.001
4135,"MSW DUMPING SITE, JAMALPUR",Groundwater,PUNJAB,2021,,,7.85,625.0,1.0,0.31,2.0,2.0,,365.0,0.25,0.001
2917,"NEAR HARMANDIR SAHEB, AMRITSAR, PUNJAB",Groundwater,PUNJAB,2021,,,7.55,804.5,1.0,0.5,2.0,2.0,,496.5,0.4,0.001
2916,"NEAR LANDFILL SITE, AMRITSAR, PUNJAB",Groundwater,PUNJAB,2021,,,7.75,693.5,1.0,0.9,2.0,2.0,,491.0,0.35,0.001
1903,"PUNJAB AGRICULTURAL UNIVERSITY, LUDHIANA",Groundwater,PUNJAB,2021,,,7.8,493.0,1.0,0.3,2.0,2.0,,314.0,0.2,0.001
2928,"ROPAR, PUNJAB",Groundwater,PUNJAB,2021,,,7.5,517.0,1.0,0.3,2.0,2.0,,305.0,0.5,0.001
2929,"ROPAR, PUNJAB",Groundwater,PUNJAB,2021,,,7.8,570.0,1.0,0.3,2.0,2.0,,335.0,0.3,0.001
4145,"SAGAR PARA DRAIN MEETING WITH GHAGGAR NEAR VILL SAGAR PARA, PATRAN",Groundwater,PUNJAB,2021,29.0,,7.9,911.0,1.0,1.2,2.0,2.0,,498.0,0.4,0.001
1902,"SHUKLA TEA STAL POINT, LUDHIANA",Groundwater,PUNJAB,2021,,,7.3,1160.0,1.0,10.3,2.0,2.0,,638.0,0.2,0.001
4136,STP JAMALPUR,Groundwater,PUNJAB,2021,,,7.65,1609.0,1.0,0.3,2.0,2.0,,941.0,0.4,0.001
2930,"TOANSA, PUNJAB",Groundwater,PUNJAB,2021,,,7.95,1608.5,1.0,3.55,2.0,2.0,,909.5,0.45,0.001
2931,"TOANSA, PUNJAB",Groundwater,PUNJAB,2021,,,8.1,1033.0,1.0,1.65,2.0,2.0,,590.5,0.25,0.001
4154,"TSSM SR SEC SCHOOL SHIMLAPURI, LUDHIANA",Groundwater,PUNJAB,2021,,,7.75,888.5,1.0,0.75,2.0,2.0,,535.5,0.25,0.001
4134,"TUBE WELL AT RSSB, TIBBA ROAD, LUDHIANA INDUSTRIAL AREA",Groundwater,PUNJAB,2021,,,7.85,527.0,1.0,0.35,2.0,2.0,,317.5,0.3,0.001
1297,"HARIKE LAKE AT HARIKE VILLAGE, PUNJAB",Canal,PUNJAB,2021,,22.0,7.85,7.85,251.0,1.85,1.75,810.0,2105.0,,,
1382,"HARIKE LAKE D/S FROM CANAL, PUNJAB",Canal,PUNJAB,2021,,22.0,7.65,7.8,264.0,2.4,3.1,905.0,2295.0,,,
2912,"RANJIT SAGAR RESERVOIR, PUNJAB",Canal,PUNJAB,2021,,22.0,7.6,7.9,184.5,1.0,0.5,30.0,109.5,,,
4160,"RIVER D/S AFTER MIXING WITH SAGARPARA DRAIN AT VILL RASOULI, PATIALA",River,PUNJAB,2021,23.0,2.25,7.6,924.5,30.5,2.45,4400.0,29500.0,,,,
1024,"RIVER GHAGGAR AT 100M D/S CONF. WITH R. SARASWATI (PATIALA), PUNJAB",River,PUNJAB,2021,23.5,2.55,7.6,766.5,24.0,1.75,3650.0,24500.0,,,,
1698,"RIVER GHAGGAR AT D/S CHHATBIR, PUNJAB",River,PUNJAB,2021,23.0,3.0,7.4,743.0,28.0,1.3,4750.0,28500.0,,,,
1700,"RIVER GHAGGAR AT D/S DHAKANSU NALLAH, PUNJAB",River,PUNJAB,2021,21.5,3.0,7.4,737.0,20.5,1.25,4850.0,28500.0,,,,
1701,"RIVER GHAGGAR AT D/S JHARMAL NADI, PUNJAB",River,PUNJAB,2021,22.5,3.05,7.5,763.5,26.0,1.3,4150.0,29500.0,,,,
1704,"RIVER GHAGGAR AT D/S SARDULGARH, PUNJAB",River,PUNJAB,2021,26.0,5.0,7.6,654.5,16.0,1.85,2900.0,20500.0,,,,
1703,"RIVER GHAGGAR AT MOONAK, PUNJAB",River,PUNJAB,2021,24.5,2.3,7.6,844.0,27.5,2.15,5100.0,28000.0,,,,
30015,RIVER GHAGGAR AT MUBARAKPUR (PUNJAB),River,PUNJAB,2021,25.6,3.05,7.4,652.5,15.5,1.1,851050.0,8508000.0,,,,
1023,"RIVER GHAGGAR AT MUBARAKPUR REST HOUSE (PATIALA), PUNJAB",River,PUNJAB,2021,24.5,5.5,7.7,559.0,15.5,1.3,2900.0,21500.0,,,,
1473,"RIVER GHAGGAR AT RATANHERI, D/S OF PATIALA NADI (AFTER CONFL.), PUNJAB",River,PUNJAB,2021,23.0,2.35,7.5,848.0,27.0,1.95,4050.0,28500.0,,,,
30019,RIVER GHAGGAR AT SIRDULGARH(PUNJAB),River,PUNJAB,2021,27.5,6.8,7.7,848.5,10.0,3.275,1339.0,13065.0,,,,
30016,"RIVER GHAGGAR AT TIWANA VILLAGE ,(PUNJAB)",River,PUNJAB,2021,28.5,3.35,7.35,1273.0,15.0,0.49,26950.0,178950.0,,,,
1699,"RIVER GHAGGAR AT U/S DHAKANSU NALLAH, PUNJAB",River,PUNJAB,2021,22.0,3.55,7.5,626.5,16.0,1.1,3300.0,24500.0,,,,
1702,"RIVER GHAGGAR AT U/S JHARMAL NADI, PUNJAB",River,PUNJAB,2021,22.5,3.4,7.5,653.5,22.0,1.2,3650.0,24500.0,,,,
1705,"RIVER GHAGGAR AT U/S SARDULGARH, PUNJAB",River,PUNJAB,2021,24.5,5.25,7.55,537.0,12.5,1.4,2200.0,15500.0,,,,
1295,"RIVER GHAGGAR NEAR BANKARPUR, DERA BASSI, PUNJAB",River,PUNJAB,2021,22.5,2.95,7.45,717.0,26.5,1.2,4450.0,28000.0,,,,
4159,"RIVER GHAGGAR U/S BEFORE MIXING WITH SAGARPARA DRAIN AT VILL RASOULI, DIST PATIALA",River,PUNJAB,2021,23.5,2.7,7.4,853.5,27.5,1.95,4000.0,28500.0,,,,
20021,JALANDHAR,Drain/STP/WTP,PUNJAB,2021,,,8.5,8.6,14.0,,851.0,,,,,
20025,PHAGWARA,Drain/STP/WTP,PUNJAB,2021,,,7.5,7.4,71.5,,1750100.0,,,,,
20026,PHILLAUR,Drain/STP/WTP,PUNJAB,2021,,,7.0,7.0,52.0,,65001.0,2.0,,,,
20028,SULTANPUR LODHI,Drain/STP/WTP,PUNJAB,2021,,,7.5,7.4,155.0,,16600000.0,,,,,
20022,"LUDHIANA-1, BHATTIAN",Drain/STP/WTP,PUNJAB,2021,,,7.5,7.4,22.0,,24200.0,,,,,
20023,"LUDHIANA-2, BALLOKE",Drain/STP/WTP,PUNJAB,2021,,,7.0,7.0,28.0,,2500.0,,,,,
20024,"LUDHIANA-3, JAMALPUR",Drain/STP/WTP,PUNJAB,2021,,,7.0,7.4,30.0,,2300.0,,,,,
1693,"RIVER BEAS AT TALWARA H/W, PUNJAB",River,PUNJAB,2021,22.0,7.6,7.9,201.0,1.1,0.7,79.0,172.0,2.0,,,
1694,"RIVER BEAS AT U/S PATHANKOT, PUNJAB",River,PUNJAB,2021,24.5,7.9,7.75,253.0,1.3,0.85,85.0,275.0,,,,
1010,"RIVER BEAS AT MIRTHAL BRIDGE, GURDASPUR",River,PUNJAB,2021,24.0,8.45,8.0,256.5,1.35,0.75,81.0,180.0,,,,
1695,"RIVER BEAS D/S PATHANKOT, PUNJAB",River,PUNJAB,2021,24.5,7.45,7.85,251.0,1.4,0.75,85.0,305.0,,,,
1294,"RIVER BEAS AT 1KM.D/S OF EFFL. DISH. POINT AT MUKERIAN , PUNJAB",River,PUNJAB,2021,26.0,7.15,7.75,262.5,1.4,1.3,119.0,345.0,,,,
1696,"RIVER BEAS U/S GOINDWAL, PUNJAB",River,PUNJAB,2021,22.0,8.2,8.0,207.0,1.15,0.66,96.5,345.0,,,,
1697,"RIVER BEAS AT HARIKE, PUNJAB",River,PUNJAB,2021,22.0,8.35,7.85,214.5,1.2,0.8,169.0,410.0,,,,
1011,RIVER BEAS AT G.T. ROAD UNDER BDG. NEAR KAPURTHALA,River,PUNJAB,2021,24.5,7.85,7.7,219.5,1.35,0.9,140.0,560.0,,,,
1012,RIVER BEAS AT 100M D/S INDUST. DISCH. GOINDWAL,River,PUNJAB,2021,22.0,8.1,7.95,221.5,1.2,0.75,120.0,385.0,,,,
4164,"RIVER BEAS RIVER, NR VILL KIRI AFGHANA, TEHSIL BATALA, GURDASPUR",River,PUNJAB,2021,25.5,7.95,7.9,1055.5,1.25,1.2,134.0,365.0,,,,
30010,RIVER SUTLEJ AT NOORPUR BEDI ROAD (PUNJAB),River,PUNJAB,2021,20.5,9.55,7.4,258.5,1.5,0.52,27046.5,80700.0,275.5,,,
1814,"RIVER SUTLEJ AT D/S KIRATPUR SAHIB, PUNJAB",River,PUNJAB,2021,17.0,8.7,8.05,239.5,1.0,1.5,187.5,625.0,,,,
2915,"RIVER SUTLEJ AT 100 MT. D/S OF PACL, NANGAL, PUNJAB",River,PUNJAB,2021,16.5,9.55,8.2,238.0,1.0,1.5,139.0,281.5,,,,
1380,"RIVER SUTLEJ AT D/S NFL, PUNJAB",River,PUNJAB,2021,19.5,9.7,8.2,238.5,1.0,1.6,94.0,241.5,,,,
10020,RIVER SUTLEJ AT ANANDPUR SAHIB,River,PUNJAB,2021,17.0,7.6,8.4,268.5,1.8,1.7,222.5,705.0,,,,
10021,RIVER SUTLEJ AT BUNGA SAHIB,River,PUNJAB,2021,18.5,9.35,8.3,231.0,1.0,1.6,259.0,745.0,,,,
10022,RIVER SUTLEJ AT PHILLAUR U/S,River,PUNJAB,2021,21.0,6.2,7.35,354.5,2.25,0.55,750.0,2070.0,,,,
10023,RIVER SUTLEJ AT PHAGWARA U/S (CHAHERU BRIDGE),River,PUNJAB,2021,20.5,2.3,7.65,605.0,16.0,0.75,1230.0,2455.0,,,,
10024,RIVER SUTLEJ AT PHAGWARA D/S (KANGANIWAL BRIDGE),River,PUNJAB,2021,21.0,1.4,7.5,1016.0,19.5,1.7,2690.0,9350.0,,,,
10027,RIVER SUTLEJ AT LUDHIANA U/S,River,PUNJAB,2021,21.0,6.8,8.1,272.0,1.2,2.0,899.0,2420.0,,,,
10028,RIVER SUTLEJ AT LUDHIANA D/S,River,PUNJAB,2021,22.0,2.1,7.35,911.5,31.5,2.4,1339500.0,3270000.0,,,,
1017,"RIVER SUTLEJ AT 100M U/S OF HEADWORKS, NANGAL",River,PUNJAB,2021,15.5,8.1,7.9,228.5,1.0,1.4,48.0,151.5,,,,
1018,"RIVER SUTLEJ AT 100M D/S , NANGAL",River,PUNJAB,2021,15.5,9.8,8.2,240.0,1.0,1.5,133.5,400.0,2.0,,,
1293,"RIVER SUTLEJ AT 1 KM. D/S OF ZENITH, PUNJAB",River,PUNJAB,2021,19.5,7.9,8.15,298.0,1.0,1.75,889.0,2250.0,,,,
1019,RIVER SUTLEJ AT U/S HEAD WORKS ROPAR,River,PUNJAB,2021,17.0,8.0,7.9,295.0,1.0,1.7,689.0,2015.0,,,,
1690,"RIVER SUTLEJ AT U/S BUDHA NALLAH (UPPER), PUNJAB",River,PUNJAB,2021,21.0,6.05,7.7,359.5,2.1,2.15,1400.0,2950.0,,,,
1020,"RIVER SUTLEJ AT 100M D/S BUDHA NALA CONFL., LUDHIANA",River,PUNJAB,2021,22.0,1.0,7.25,859.0,37.75,2.65,3655000.0,6050000.0,,,,
1022,"RIVER SUTLEJ AT BRIDGE HARIKE, AMRITSAR",River,PUNJAB,2021,20.5,5.85,7.45,421.0,4.05,2.0,1640.0,4200.0,,,,
10025,RIVER SUTLEJ AT JALANDHAR U/S (PEERU SHAH KA DARGAH),River,PUNJAB,2021,22.0,1.2,7.45,1103.0,66.5,4.0,95500.0,219000.0,,,,
10026,RIVER SUTLEJ AT JALANDHAR D/S (MALSIAN BRIDGE),River,PUNJAB,2021,22.0,0.3,7.4,1170.0,72.5,4.45,95500.0,305000.0,,,,
1021,"RIVER SUTLEJ AT BOAT BDG. DHARMKOTNAKODAR ROAD, JALANDHAR",River,PUNJAB,2021,20.5,2.65,7.25,766.5,21.6,2.2,220500.0,466000.0,,,,
1381,"RIVER SUTLEJ AT D/S EAST BEIN, PUNJAB",River,PUNJAB,2021,21.5,2.0,7.4,860.5,13.2,2.25,300000.0,700000.0,,,,
1691,"RIVER SUTLEJ AT U/S HUSSANIWALA - H/W FEROZEPUR, PUNJAB",River,PUNJAB,2021,20.0,6.25,7.65,292.0,1.8,1.7,555.0,1400.0,,,,
1692,"RIVER SUTLEJ AT D/S HUSSANIWALA-H/W FEROZEPUR, PUNJAB",River,PUNJAB,2021,21.0,6.45,7.7,302.5,1.9,1.75,730.0,1510.0,,,,
1097,"RIVER RAVI AT U/S OF MADHOPUR HEADWORKS, GURDASPUR, PUNJAB",River,PUNJAB,2021,21.5,7.55,7.85,197.5,1.05,0.56,31.5,111.5,,,,
30012,"RIVER SIRSA AT BADDI , ,GHANOLI VILLAGE) PUNJAB",River,PUNJAB,2021,29.0,5.15,7.55,1306.5,17.5,2.77,23890.0,801650.0,80024.5,,,
4161,"RIVER SARSA NADI CONFLUENCE POINT OF WITH SUTLEJ, NR VILL ASPUR, ROOPNAGAR",River,PUNJAB,2021,17.0,8.95,8.0,320.5,1.0,1.3,160.5,780.0,,,,
30011,"RIVER SWAN AT DHANGLA VILLAGE, SANTOSHGARH (PUNJAB)",River,PUNJAB,2021,27.5,7.5,7.65,515.5,3.0,1.435,118.5,689.5,131.5,,,
2913,"RIVER KALI BEIN FALLING INTO BEAS, PUNJAB",River,PUNJAB,2021,22.0,4.95,7.45,323.5,3.9,1.45,895.0,2850.0,2.0,,,
