stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
4558,WELL C/O PURAKKATTAPOO MI,Groundwater,LAKSHADWEEP,2020,28.8,,7.4,988.0,,,,,,,642.5,
4559,WELL C/O THAJ MANZIL,Groundwater,LAKSHADWEEP,2020,28.8,,7.6,1919.5,,,,,,,1248.0,
4560,WELL C/O PUTHIYARA PALLI,Groundwater,LAKSHADWEEP,2020,28.8,,7.4,3215.0,,,,,,,2090.0,
4561,WELL C/O PUTHIYATHAKAL,Groundwater,LAKSHADWEEP,2020,28.9,,7.1,1672.0,,,,,,,1087.0,
4562,WELL C/O JBS (C ),Groundwater,LAKSHADWEEP,2020,28.6,,7.5,1061.5,,,,,,,690.0,
4563,WELL C/O NURSERY SCHOOL,Groundwater,LAKSHADWEEP,2020,28.3,,7.2,1055.0,,,,,,,686.0,
4564,WELL C/O BELAVILATHA PALLI,Groundwater,LAKSHADWEEP,2020,28.9,,7.3,1291.0,,,,,,,767.5,
4565,WELL C/O LAGOONS BATH,Groundwater,LAKSHADWEEP,2020,28.9,,7.1,1214.0,,,,,,,789.0,
4566,WELL NEAR S & T,Groundwater,LAKSHADWEEP,2020,28.5,,7.2,1300.5,,,,,,,845.5,
4567,WELL C/O UJRA PALLI,Groundwater,LAKSHADWEEP,2020,29.1,,7.2,813.5,,,,,,,691.0,
4569,WELL C/O MANDALI,Groundwater,LAKSHADWEEP,2020,28.6,,7.2,1186.0,,,,,,,771.0,
4570,WELL C/O FRIENDS COMMON CLUB,Groundwater,LAKSHADWEEP,2020,28.9,,6.9,1038.0,,,,,,,675.0,
4571,WELL NEAR HARBOR COTTAGE,Groundwater,LAKSHADWEEP,2020,28.9,,7.3,2970.0,,,,,,,1931.0,
4572,WELL C/O OBSERVATORY,Groundwater,LAKSHADWEEP,2020,29.1,,7.4,888.5,,,,,,,577.5,
4573,WELL C/O SULTHAN VEED,Groundwater,LAKSHADWEEP,2020,28.9,,7.5,921.5,,,,,,,599.0,
4574,WELL C/O MOULA PALL,Groundwater,LAKSHADWEEP,2020,29.5,,7.3,815.0,,,,,,,530.0,
4575,WELL C/O BEEREADAM,Groundwater,LAKSHADWEEP,2020,,,,1079.0,,,,,,,701.0,
4576,WELL C/O HUSSAIN MANZIL,Groundwater,LAKSHADWEEP,2020,29.2,,7.3,1084.0,,,,,,,704.5,
1401,POND NEAR JUMA MASJID,Pond/Tank,LAKSHADWEEP,2020,,31.5,,8.7,528.5,,,,,,,
4557,POND C/O MOHIDHEEN PALLI,Pond/Tank,LAKSHADWEEP,2020,,28.0,,8.35,1069.0,,,,,,,
4568,POND NEAR KULAPPINAKKAL,Pond/Tank,LAKSHADWEEP,2020,,28.0,,7.25,1154.5,,,,,,,
