stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
3533,"WELL AT RAJPURA ROAD, DELHI",Groundwater,DELHI,2021,,,7.2,,,0.36,,,,397.0,,
3535,"WELL AT ROHINI, DELHI",Groundwater,DELHI,2021,,,7.3,,,1.5,,,,367.0,,
3536,"WELL AT SAKET, DELHI",Groundwater,DELHI,2021,,,7.4,,,0.3,,,,500.0,,
3537,"WELL AT SHAHDARA, DELHI",Groundwater,DELHI,2021,,,6.3,,,0.68,,,,337.0,,
3538,"WELL AT SINGHU BORDER, DELHI",Groundwater,DELHI,2021,,,7.3,,,0.99,,,,1930.0,,
3539,"WELL AT SINGOLA, DELHI",Groundwater,DELHI,2021,,,7.4,,,0.53,,,,896.0,,
3540,"WELL AT SULTANPURI, DELHI",Groundwater,DELHI,2021,,,6.9,,,0.49,,,,689.0,,
3541,"WELL AT TIKRI KALAN , DELHI",Groundwater,DELHI,2021,,,7.1,,,0.87,,,,2870.0,,
3542,"WELL AT TILAK NAGAR, DELHI",Groundwater,DELHI,2021,,,7.2,,,0.36,,,,642.0,,
3543,"WELL AT TRILOKPURI, DELHI",Groundwater,DELHI,2021,,,7.0,,,0.3,,,,540.0,,
3544,"WELL AT UJWAH, DELHI",Groundwater,DELHI,2021,,,7.1,,,0.98,,,,361.0,,
3545,"WELL AT VASANT KUNJ, DELHI",Groundwater,DELHI,2021,,,7.7,,,0.41,,,,311.0,,
3546,WELL AT VASANT VIHAR,Groundwater,DELHI,2021,,,7.2,,,0.3,,,,409.0,,
3534,"WELL NEAR GURUDWARA SHRI RAKABGANJ SAHIB, DELHI",Groundwater,DELHI,2021,,,6.8,,,0.3,,,,730.0,,
4829,"HANP PUMP NEAR WATER WORKS OF PHED, DELHI- ROHTAK ROAD, SAMPLA, DIST. ROHTAK",Groundwater,DELHI,2021,,,8.05,1445.0,1.0,,,,,868.0,,
2479,"NEAR M/S KUMAR INTER NATIONAL LAKDI FAZALPUR, DELHI ROAD, MORADABAD",Groundwater,DELHI,2021,24.0,,7.45,445.0,1.0,0.3,2.0,32.5,,265.0,0.25,
3031,"BHALSWA LAKE, DELHI",Pond/Tank,DELHI,2021,,32.0,1.0,7.85,6560.0,47.5,1.62,1674500.0,14000000.0,,,
3476,"LAKE NEAR IIT FLYOVER, DELHI",Pond/Tank,DELHI,2021,,34.0,5.65,8.9,940.0,113.5,2.49,490024.5,79.0,,,
3030,"SANJAY LAKE, DELHI",Pond/Tank,DELHI,2021,,33.0,4.65,8.2,1194.0,41.5,1.525,20024.5,130.0,,,
2057,"AGRA CANAL, MADANPUR KHADAR, DELHI",Canal,DELHI,2021,22.0,1.4,7.45,1373.0,51.5,0.85,7024500.0,7395000.0,220000.0,,,
1111,WESTERN YAMUNA CANAL C-3 DELHI BRANCH AT R.D.245250,Canal,DELHI,2021,27.0,6.4,7.85,274.0,3.25,,2050.0,9100.0,,,,
1112,"WESTERN YAMUNA CANAL C-4 BEFORE ENTER INTO DELHI BRANCH, R.D.282628",Canal,DELHI,2021,28.0,7.2,7.75,254.0,3.8,,8800.0,17400.0,,,,
1115,WESTERN YAMUNA CANAL C-7 DELHI PARALLEL BRANCH AT KHUBRU FALL RD-145250,Canal,DELHI,2021,25.0,6.35,7.75,259.0,2.5,,2400.0,11250.0,,,,
1116,WESTERN YAMUNA CANAL WC-4 DELHI PARALLEL BRANCH AT PANIPAT,Canal,DELHI,2021,,7.95,7.85,264.5,2.9,0.2,3850.0,14300.0,,,,
5268,ABU FAZAL DRAIN,River,DELHI,2021,,,,7.45,57.5,,,,,,,
1505,"BARAPULA DRAIN, DELHI",Canal,DELHI,2021,,,,7.4,59.5,,,,,,,
1502,"CIVIL MILL DRAIN, DELHI",Canal,DELHI,2021,,,,7.25,43.0,,,,,,,
5274,CONTRIBUTION OF OUT FALLS IN OLD AGRA CANAL,Canal,DELHI,2021,,,,7.5,66.0,,,,,,,
5267,DRAIN NO. 14,Canal,DELHI,2021,,,,7.3,54.5,,,,,,,
5263,ISBT + MORI GATE DRAIN,Canal,DELHI,2021,,,,7.35,47.0,,,,,,,
5269,JAITPUR DRAIN,Canal,DELHI,2021,,,,7.7,59.5,,,,,,,
5266,KAILASH NAGAR DRAIN,Canal,DELHI,2021,,,,7.2,83.0,,,,,,,
5261,KHYBER PASS DRAIN,Canal,DELHI,2021,,,,6.95,37.0,,,,,,,
5259,MAGZINE ROAD DRAIN,Canal,DELHI,2021,,,,7.15,45.0,,,,,,,
1857,"MAHARANI BAGH DRAIN, DELHI",Canal,DELHI,2021,,,,7.45,54.0,,,,,,,
5262,METCALF HOUSE DRAIN,Canal,DELHI,2021,,,,7.4,24.0,,,,,,,
5275,MOLARBANDH DRAIN,Canal,DELHI,2021,,,,7.35,91.5,,,,,,,
5271,OLD AGRA CANAL AT OKHLA,Canal,DELHI,2021,,0.3,,7.4,50.0,,390000.0,,,,,
5273,OLD AGRA CANAL NEAR KALINDI KUNJ - SARITA VIHAR PULL,Canal,DELHI,2021,,,,7.65,39.0,,,,,,,
1503,"POWER HOUSE DRAIN, DELHI",Canal,DELHI,2021,,,,7.35,75.0,,,,,,,
1858,"SARITA VIHAR, DELHI",Canal,DELHI,2021,,,,7.7,48.5,,,,,,,
1504,"SEN NURSING HOME DRAIN, DELHI",Canal,DELHI,2021,,,,7.2,105.5,,,,,,,
1506,"SHAHDARA DRAIN, DELHI",Canal,DELHI,2021,,,,7.5,116.5,,,,,,,
5265,SHASTRI PARK DRAIN,River,DELHI,2021,,,,7.1,56.5,,,,,,,
5276,SONIA VIHAR DRAIN,River,DELHI,2021,,,,7.5,65.0,,,,,,,
5260,SWEEPER COLONY DRAIN,River,DELHI,2021,,,,7.2,93.0,,,,,,,
5264,TONGA STAND DRAIN,River,DELHI,2021,,,,7.3,50.0,,,,,,,
5270,TUGHLAKABAD DRAIN,River,DELHI,2021,,,,7.55,70.0,,,,,,,
3043,"WATER WORKS- CHANDRAVAL, DELHI",Drain/STP/WTP,DELHI,2021,32.0,17.0,8.1,811.0,9.1,0.31,110.0,490.0,,,,
3042,"WATER WORKS- SONIA VIHAR, DELHI",Drain/STP/WTP,DELHI,2021,,7.5,7.5,185.0,1.0,0.59,2700.0,24000.0,,,,
3041,"WATER WORKS- WAZIRABAD, DELHI",Drain/STP/WTP,DELHI,2021,,17.0,8.1,811.0,9.1,0.31,110.0,490.0,,,,
3044,"WATER WORKS- NANGLOI, DELHI",Drain/STP/WTP,DELHI,2021,,6.2,7.65,211.0,1.1,0.51,170.0,2400.0,,,,
3045,"WATER WORKS- HAIDERPUR, DELHI",Drain/STP/WTP,DELHI,2021,32.0,8.3,7.65,252.0,1.7,0.46,7900.0,17000.0,,,,
3046,"WATER WORKS- DWARKA, DELHI",Drain/STP/WTP,DELHI,2021,,,7.5,,,0.3,,,,,,
30026,RIVER YAMUNA AT PALLA (DELHI),River,DELHI,2021,25.0,6.75,7.65,688.0,7.5,1.26,16534.0,27395.0,566.5,,,
1120,"RIVER YAMUNA AT PALLA, DELHI",River,DELHI,2021,22.0,9.3,7.9,1200.0,6.75,1.15,11034.0,27230.0,2711.5,,,
5098,RIVER YAMUNA AT WAZIRABAD,River,DELHI,2021,,5.1,7.0,,9.0,,5840.0,,,,,
5099,RIVER YAMUNA AT ISBT BRIDGE,River,DELHI,2021,,0.95,7.35,,36.0,,183500.0,,,,,
5100,RIVER YAMUNA AT ITO BRIDGE,River,DELHI,2021,,1.05,7.5,,44.0,,66000.0,,,,,
1121,"RIVER YAMUNA AT NIZAMUDDIN, DELHI",River,DELHI,2021,22.0,1.75,7.65,1864.0,35.0,0.9,2473500.0,4750000.0,79000.0,,,
1375,"RIVER YAMUNA AT OKHLA BRIDGE (INLET OF AGRA CANAL), DELHI",River,DELHI,2021,21.5,1.6,7.65,1395.5,39.0,0.7,5524500.0,5970000.0,72300.0,,,
1812,"RIVER YAMUNA AT OKHLA AFTER MEETING OF SHAHDARA DRAIN, DELHI",River,DELHI,2021,22.5,1.25,7.7,1538.0,60.5,0.9,11035000.0,12650000.0,3665000.0,,,
