stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
1162,"TAMBIRAPARANI AT MURAPPANADU, TAMILNADU",River,TAMIL NADU,2019,26.5,6.9,6.85,182.0,6.4,1.23,27.0,74.5,,,,
1328,"TAMBIRAPARANI AT PAPPANKULAM, TAMILNADU",River,TAMIL NADU,2019,25.5,6.45,6.25,255.0,4.2,0.59,9.5,38.0,,,,
1329,"TAMBIRAPARANI AT RAIL BDG. NR. AMBASAMUDAM, TAMILNADU",River,TAMIL NADU,2019,23.5,7.3,6.4,249.5,3.5,0.515,9.5,33.5,,,,
1330,"TAMBIRAPARANI AT ARUMUGANERI, TAMILNADU",River,TAMIL NADU,2019,27.0,5.25,6.95,1337.5,5.5,0.57,36.0,109.5,,,,
3025,"TAMBIRAPARANI AT ERAL, THOTHUKUDI, TAMILNADU",River,TAMIL NADU,2019,27.0,6.05,6.9,410.0,4.1,0.74,52.0,90.0,,,,
3026,"TAMBIRAPARANI AT KALLIDAI KURICHI, TIRUNELVELI, TAMILNADU",River,TAMIL NADU,2019,24.5,7.35,6.35,261.5,4.0,0.515,7.5,27.5,,,,
3027,"TAMBIRAPARANI AT SRIVAIKUNTAM, D/S OF SK ANAICUT, TIRUNELVELI, TAMILNADU",River,TAMIL NADU,2019,27.5,5.5,6.9,602.0,4.35,4.57,41.0,122.0,,,,
3028,"TAMBIRAPARANI AT VELLAKOIL, TIRUNELVELI, TAMILNADU",River,TAMIL NADU,2019,27.0,4.95,6.5,119.5,3.0,0.84,15.0,43.5,,,,
3029,"TAMBIRAPARANI AT SIVALAPERI, CONFLUENCE POINT OF KUTTRALAM FALLS, D/S OF PALAYAMKOTTAI, TIRUNELVELI, TAMILNADU",River,TAMIL NADU,2019,27.5,5.0,6.6,154.5,6.0,1.19,37.5,112.0,,,,
10062,RIVER TAMRABARANI AT TIRUNELVELI D/S,River,TAMIL NADU,2019,25.0,6.0,7.0,286.0,2.2,0.02,84.0,170.0,,,,
50,CAUVERY AT METTUR,River,TAMIL NADU,2019,27.0,6.3,7.45,355.5,3.1,0.91,55.5,210.0,,,,
51,CAUVERY AT PALLIPPALAYAM,River,TAMIL NADU,2019,27.0,6.7,7.6,469.5,3.1,0.255,483.0,1131.5,,,,
1320,"CAUVERY AT ERODE NEAR CHIRAPALAYAM, TAMILNADU",River,TAMIL NADU,2019,34.0,4.45,7.65,622.0,7.7,0.6,198.5,507.0,,,,
1323,"CAUVERY AT VELORE NEAR KATTIPALAYAM, TAMILNADU",River,TAMIL NADU,2019,29.5,6.9,7.9,575.5,1.75,0.4,140.5,337.0,,,,
3015,"CAUVERY AT PUGALUR, KARUR, TAMILNADU",River,TAMIL NADU,2019,27.0,6.85,7.65,680.5,1.45,0.5,141.5,330.0,,,,
1324,"CAUVERY AT MOHANUR NEAR PATTAIPALAYAM, TAMILNADU",River,TAMIL NADU,2019,28.5,6.9,7.95,694.5,1.8,0.35,152.5,385.0,,,,
1451,CAUVERY AT THIRUMUKKUDAL-CONFL. PT.OF R. AMRAVATI,River,TAMIL NADU,2019,27.5,7.0,7.65,687.5,1.25,0.5,165.5,500.0,,,,
31,CAUVERY AT MUSIRI,River,TAMIL NADU,2019,28.5,7.4,7.7,817.5,2.25,1.04,204.0,530.0,,,,
3016,"CAUVERY AT PETTAIVAITHALAI, TRICHY, TAMILNADU",River,TAMIL NADU,2019,29.5,7.4,7.9,520.0,1.5,1.35,225.0,690.0,,,,
1202,"CAUVERY AT TIRUCHIRAPPALLI U/S, TAMILNADU",River,TAMIL NADU,2019,28.0,6.8,7.85,444.5,1.65,0.85,183.0,525.0,,,,
1325,"CAUVERY AT TIRUCHIRAPPALLI D/S, TAMILNADU",River,TAMIL NADU,2019,27.0,5.25,7.0,534.5,3.95,0.85,353.5,1056.0,,,,
1203,"CAUVERY AT TRICHY, GRAND ANAICUT, TAMILNADU",River,TAMIL NADU,2019,26.0,4.3,7.55,599.0,9.35,0.8,220.5,925.0,,,,
1206,"CAUVERY AT THANJAVUR, TAMILNADU",River,TAMIL NADU,2019,22.5,6.6,7.9,393.0,3.4,2.15,164.0,450.0,,,,
3018,"CAUVERY AT MAYILADUTHURAI, NAGAPATTINAM, TAMILNADU",River,TAMIL NADU,2019,30.0,6.25,7.45,543.5,0.6,2.45,11.0,13.5,,,,
3012,"CAUVERY AT KOMARAPALAYAM, NAMAKAL, TAMILNADU",River,TAMIL NADU,2019,24.5,7.1,7.4,424.0,2.3,0.6,385.0,1045.0,,,,
3013,"CAUVERY AT URRACHIKOTTAI, ERODE, TAMILNADU",River,TAMIL NADU,2019,26.5,6.95,7.7,387.0,1.4,0.4,95.5,244.0,,,,
3014,"CAUVERY AT VAIRAPALAYAM, NAMAKAL, TAMILNADU",River,TAMIL NADU,2019,26.0,6.9,7.45,364.5,1.85,0.6,185.5,596.5,,,,
3017,"CAUVERY AT KUMBAKONAM, THANJAVUR, TAMILNADU",River,TAMIL NADU,2019,25.0,7.0,8.0,550.5,4.35,1.75,125.0,295.0,,,,
1326,"CAUVERY AT COLEROON, TAMILNADU",River,TAMIL NADU,2019,30.0,4.85,7.0,38514.0,3.15,0.65,93.5,239.0,,,,
1327,"CAUVERY AT PITCHAVARAM, TAMILNADU",River,TAMIL NADU,2019,29.5,5.9,7.1,13150.0,3.45,1.7,136.0,334.0,,,,
1322,"CAUVERY AT 1KM. D/S OF BHAVANI RIVER CONFL., TAMILNADU",River,TAMIL NADU,2019,34.0,6.1,7.35,408.5,2.25,0.3,143.0,397.0,,,,
3022,"THIRUMANIMUTHAR AT SALEM, D/S OF SAGO & TEXTILE DYING INDUSTRIES, TAMILNADU",River,TAMIL NADU,2019,28.0,7.0,7.5,6024.0,28.05,3.9,700000.9,1100002.0,,,,
3023,"VASISTA AT SALEM, D/S OF SAGO INDUSRIES EFFLUENT, TAMILNADU",River,TAMIL NADU,2019,27.5,6.9,7.05,4275.0,115.2,11.85,850000.9,1750019.5,,,,
1319,AMRAVATI AT 1KM D/S FROM EFF.DIS. PT. AT MADHUTHUKKULAM,River,TAMIL NADU,2019,27.5,6.0,6.85,298.5,1.8,0.35,17.0,51.5,,,,
3024,"SARABANGA AT SALEM, D/S OF TEXTILE DYEING INDUSTRIES EFFLUENT, TAMILNADU",River,TAMIL NADU,2019,25.5,9.5,7.75,2135.0,16.8,15.3,118500.0,229000.0,,,,
