stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
1896,TUNGABHADRA AT CONFLUENCE POINT OF TUNGA AND BHADRA AT KUDLI,River,KARNATAKA,2019,26.5,7.0,7.4,181.0,2.4,0.45,900.0,1900.0,,,,
1091,BHADRA AT MALLESWARAM D/S OF KIOCL,River,KARNATAKA,2019,20.0,6.1,7.1,93.5,1.5,0.1,42.0,390.0,,,,
1387,"BHADRA AT D/S OF BHADRAVATHI,",River,KARNATAKA,2019,26.5,6.8,7.6,225.0,3.6,0.55,27500.0,49500.0,,,,
1169,"BHADRA AT D/S OF KIOCL ROAD BRIDGE, NEAR HOLEHUNNUR,",River,KARNATAKA,2019,27.0,7.2,7.55,190.0,2.75,0.5,7700.0,12100.0,,,,
2765,"BHADRA AT U/S OF MPM,",River,KARNATAKA,2019,27.0,7.0,7.55,202.5,2.4,0.5,700.0,1300.0,,,,
2771,"BHADRA AT U/S OF KIOCL,",River,KARNATAKA,2019,19.0,6.3,6.95,85.0,1.5,0.1,28.0,285.0,,,,
1895,KAGINA D/S OF SEWAGE DISPOSAL POINT,River,KARNATAKA,2019,31.0,7.15,8.2,510.5,3.0,0.85,295.0,1260.0,,,,
2777,"KAGINA AT SHAHABAD BRIDGE,",River,KARNATAKA,2019,30.5,6.6,8.2,443.5,2.4,0.5,285.0,1250.0,,,,
1198,"CAUVERY AT NAPOKULU BDG (D/S),",River,KARNATAKA,2019,23.0,6.9,7.25,88.0,1.25,0.25,63.5,310.0,,,,
1195,"CAUVERY AT KUSHAL NAGAR U/S (NEAR BAICHANAHALLI),",River,KARNATAKA,2019,24.5,7.25,7.35,131.5,1.2,0.4,85.0,340.0,,,,
33,"CAUVERY AT KRS DAM, BALAMURIKSHETRA",River,KARNATAKA,2019,25.0,6.7,8.05,226.0,1.9,0.655,255.0,1220.0,,,,
1171,"CAUVERY AT SRI RANGAPATTANNA, D/S OF ROAD BDG.,",River,KARNATAKA,2019,24.0,6.55,7.9,251.5,1.75,0.95,420.0,1700.0,,,,
1386,"CAUVERY AT D/S OF KAREKUARA VILLAGE,",River,KARNATAKA,2019,23.0,6.65,8.1,245.5,1.8,0.7,265.0,1420.0,,,,
34,CAUVERY AT SATHYAGALAM BRIDGE,River,KARNATAKA,2019,26.5,6.65,7.95,316.5,1.85,1.25,330.0,1170.0,,,,
2773,"CAUVERY AT BANNUR BRIDGE,",River,KARNATAKA,2019,26.5,6.25,8.1,307.5,2.1,1.05,270.0,1170.0,,,,
2774,"CAUVERY AT RANGANATHITTU,",River,KARNATAKA,2019,25.0,6.5,7.95,250.0,2.05,1.05,395.0,1400.0,,,,
3566,CAUVERY AT KRS DAM MANDYA,River,KARNATAKA,2019,25.5,6.7,7.95,229.0,1.85,0.8,235.0,1120.0,,,,
3568,CAUVERY AT WATER SUPPLY INTAKE POINT TO SRIRANGAPATNA TOWN,River,KARNATAKA,2019,24.5,6.7,8.05,243.5,2.0,0.8,310.0,1270.0,,,,
3569,CAUVERY AT WATER SUPPLY INTAKE POINT TO MANDYA TOWN,River,KARNATAKA,2019,24.0,6.65,7.9,250.5,1.95,1.0,295.0,1570.0,,,,
3570,CAUVERY D/S OF KR NAGAR BRIDGE,River,KARNATAKA,2019,28.0,6.75,7.85,281.0,2.0,1.15,450.0,1600.0,,,,
3571,CAUVERY U/S OF KR NAGAR,River,KARNATAKA,2019,28.0,6.7,7.65,284.0,2.05,1.15,560.0,1800.0,,,,
3573,CAUVERY D/S OF KUSHALANAGAR TOWN,River,KARNATAKA,2019,25.0,7.0,7.45,180.5,1.45,0.65,90.0,445.0,,,,
3576,CAUVERY AT WATER SUPPLY INTAKE POINT TO MYSORE PUMP HOUSE,River,KARNATAKA,2019,25.5,7.05,7.7,233.5,1.55,0.7,151.0,995.0,,,,
3578,CAUVERY D/S OF MADDUR WATER SUPPLY TREATMENT PLANT AT BACHALLI,River,KARNATAKA,2019,24.0,6.55,7.95,280.0,2.15,0.9,560.0,1770.0,,,,
3579,CAUVERY AT WATER SUPPLY INTAKE POINT AT KOLLEGALA DASANAPURA,River,KARNATAKA,2019,26.0,6.45,7.7,331.5,1.95,1.15,360.0,1600.0,,,,
3581,CAUVERY AT WATER SUPPLY INTAKE POINT AT T K HALLI,River,KARNATAKA,2019,23.5,6.75,7.75,267.5,1.85,1.1,261.5,1120.0,,,,
4109,CAUVERY RIVER BEFORE CONFLUENCE AT SANGAM,River,KARNATAKA,2019,26.0,6.65,7.9,789.5,4.0,1.3,3166.0,27120.0,,,,
30052,CAUVERY AT AJJIBORE (BANGALORE),River,KARNATAKA,2019,,7.2,7.9,542.0,,,12.0,130.0,,,,
4099,"CAUVERY RIVER D/S BARACHUKI FALLS, SATHEGALA, KOLLEGALA",River,KARNATAKA,2019,26.0,6.65,8.05,312.0,1.85,1.0,215.0,1065.0,,,,
1893,YAGACHI RIVER NEAR PUMPING STATION. HASSAN CITY,River,KARNATAKA,2019,26.0,4.8,7.6,455.0,2.5,0.35,310.0,2950.0,,,,
1199,HEMAVATI AT D/S OF HOLENARASIPURA TOWN AT RAMADEVALA WEIR,River,KARNATAKA,2019,26.5,5.7,7.8,170.0,1.5,0.15,139.0,1450.0,,,,
1166,"SHIMSHA AT D/S OF BRIDGE, HALAGUR,",River,KARNATAKA,2019,25.0,6.35,8.0,363.5,2.25,1.55,585.0,2150.0,,,,
1200,"SHIMSHA AT D/S OF HIGHWAY BRIDGE, YEDIYAR,",River,KARNATAKA,2019,25.5,6.0,7.45,415.5,6.25,2.35,5541.5,46175.0,36.0,,,
3567,SHIMSHA D/S NEAR MADDUAR TOWN,River,KARNATAKA,2019,27.0,5.35,8.1,526.5,3.0,0.8,655.0,1950.0,,,,
3580,SHIMSHA AT WATER SUPPLY INTAKE POINT AT MADDUAR,River,KARNATAKA,2019,24.0,6.5,7.85,268.5,1.95,1.0,250.0,1170.0,,,,
1165,"ARKAVATHI AT D/S OF KANAKAPURA TOWN,",River,KARNATAKA,2019,25.5,5.5,7.1,1245.5,6.0,9.85,70023.5,800175.0,27.0,,,
2778,"ARKAVATHI AT T.G. HALLI RESERVOIR, ,",River,KARNATAKA,2019,28.7,6.1,7.6,1102.5,8.5,8.65,55022.0,460270.0,44.0,,,
2779,"ARKAVATHI AT HESARAGHATTA RESERVOIR,",River,KARNATAKA,2019,27.0,4.9,6.7,274.5,12.0,1.05,5500230.0,46001750.0,,,,
41,KABINI AT CAUSE WAY SATTUR,River,KARNATAKA,2019,26.0,6.75,7.85,402.0,1.85,1.245,330.0,1320.0,,,,
1197,"KABINI AT SARAGUR VILLAGE D/S,",River,KARNATAKA,2019,26.75,6.25,7.7,110.0,2.05,0.55,310.0,1520.0,,,,
1445,"KABINI AT WATER INTAKE OF KIADB AT NANJANGUD,",River,KARNATAKA,2019,25.0,6.7,7.95,262.0,1.8,0.65,280.0,1400.0,,,,
2775,"KABINI AT BATHING GHAT, NANJANAGUD,",River,KARNATAKA,2019,25.5,6.25,7.85,276.5,2.35,5.75,1010.0,2180.0,,,,
1196,"LAKSHMANTIRTHA AT D/S OF HUNSUR TOWN,",River,KARNATAKA,2019,24.5,4.3,7.55,383.5,3.2,1.1,550.0,2800.0,,,,
2772,"LAKSHMANTIRTHA AT D/S OF KATTEMALAVADI,",River,KARNATAKA,2019,24.5,5.1,8.0,388.5,4.2,1.2,515.0,2450.0,,,,
3572,LAKSHMANTIRTHA AT WATER SUPPLY INTAKE POINT TO HUNSUR TOWN,River,KARNATAKA,2019,27.0,5.9,7.5,355.0,2.45,0.85,425.0,1850.0,,,,
