stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
3984,"BRAJARAJ NAGAR MINING BELT, JHARSUGUDA",Pond/Tank,ODISHA,2019,18.5,,6.55,206.0,0.6,3.925,2.0,2.0,,,,
3985,"RAMPUR AREA (WATER TANK), JHARSUGUDA",Pond/Tank,ODISHA,2019,17.0,,6.7,263.5,0.3,0.295,2.0,18.0,,,,
3986,"IB THERMAL POWER STATION, JHARSUGUDA",Pond/Tank,ODISHA,2019,20.0,,6.75,267.0,0.4,0.33,2.0,2.0,,,,
3988,"BADAPADIA MARKET COMPLEX, PARADEEP",Pond/Tank,ODISHA,2019,26.0,,7.75,930.5,0.95,10.25,2.0,2.0,,,,
3989,"MUSADIHA, PARADEEP",River,ODISHA,2019,26.0,,8.0,1583.0,0.9,1.79,2.0,12.5,,,,
2437,CHILKA LAKE AT SATAPADA (RAMSAR SITE),Pond/Tank,ODISHA,2019,,25.0,7.4,7.4,22998.0,1.5,0.72,860.0,1789.0,,,
2438,ANSHUPA LAKE KADALIBARI,Pond/Tank,ODISHA,2019,,26.5,6.5,7.5,157.0,1.45,0.545,1760.0,2785.0,,,
3953,CHILKA AT RAMBHA,Pond/Tank,ODISHA,2019,,20.5,7.35,7.9,20996.0,1.85,2.315,551.0,4900.0,,,
3954,TAMPADA LAKE AT CHHATRAPUR,Pond/Tank,ODISHA,2019,,21.0,6.75,7.55,874.5,4.2,0.715,3500.0,5400.0,,,
3955,ANSHUPA AT SUBARANAPUR,Pond/Tank,ODISHA,2019,,27.5,6.75,7.3,158.5,1.3,0.64,710.0,2395.0,,,
3956,ANSHUPA AT BISHNUPUR,Pond/Tank,ODISHA,2019,,27.5,6.9,7.15,155.5,1.55,0.8,2320.0,3605.0,,,
3957,ANSHUPA AT SARANDAGARH,Pond/Tank,ODISHA,2019,,27.0,7.4,7.2,158.5,1.25,1.635,1660.0,2365.0,,,
2431,BINDUSAGAR ( RELIGIOUS POND OF BHUBANESWAR CITY) (NORTH) (LINGRAJ TEMPLE),Pond/Tank,ODISHA,2019,,24.0,7.9,7.5,447.0,1.95,4.94,27022.5,46085.0,,,
2432,NARENDRA POKHARI ( RILIGIOUS POND OF PURI CITY),Pond/Tank,ODISHA,2019,,24.5,7.1,8.0,1012.0,5.15,1.83,8001.0,16000.0,,,
2433,MARKANDA POKHARI ( RILIGIOUS POND OF PURI CITY),Pond/Tank,ODISHA,2019,,25.0,10.7,8.1,700.0,6.1,5.51,17000.0,54000.0,,,
2434,INDRADYUMNA TANK ( RILIGIOUS POND OF PURI CITY),Pond/Tank,ODISHA,2019,,25.0,6.4,7.85,465.5,4.35,1.3,8010.0,8539.0,,,
2435,SWETAGANGA ( RILIGIOUS POND OF PURI CITY),Pond/Tank,ODISHA,2019,,25.0,9.55,8.05,807.0,11.8,4.57,1210.0,8022.5,,,
2436,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),Pond/Tank,ODISHA,2019,,26.0,8.8,7.75,418.0,16.3,1.015,8065.0,11110.0,,,
3962,JAGANNATH SAGAR POND OF JEYPORE,Pond/Tank,ODISHA,2019,,25.0,6.8,7.8,300.0,1.9,1.25,860.0,2484.0,,,
3963,RANIGUDA POND,Pond/Tank,ODISHA,2019,,25.5,7.0,7.85,769.0,5.55,2.445,8010.0,8039.0,,,
2428,TALADANDA CANAL AT JOBRA( ORIGIN OF TALADANDA CANAL),CANAL,ODISHA,2019,26.0,7.25,7.2,171.5,2.3,0.285,2800.0,14250.0,,,,
2429,"TALADANDA CANAL AT NAUBAZAR, CUTTACK CITY",CANAL,ODISHA,2019,26.5,6.9,7.2,161.5,2.0,0.48,46850.0,81400.0,,,,
2430,"TALADANDA CANAL AT ATHARABANKI(WATER INTAKE POINT OF PPL, IFFCO & PPT)",CANAL,ODISHA,2019,27.5,4.4,7.6,222.0,2.95,0.505,4020.0,8665.0,,,,
3950,TALADANDA CANAL AT RANIHAT,CANAL,ODISHA,2019,27.0,7.4,7.35,161.0,2.6,0.295,11850.0,29150.0,,,,
3951,TALADANDA CANAL AT CHHATRABAZAR,CANAL,ODISHA,2019,25.5,6.6,7.25,167.5,3.0,0.555,18350.0,48450.0,,,,
3952,TALADANDA CANAL AT BIRIBATI,CANAL,ODISHA,2019,26.0,6.9,7.6,155.0,1.65,0.38,8745.0,18050.0,,,,
3958,PURI CANAL AT HANSAPAL,CANAL,ODISHA,2019,27.5,9.0,7.7,234.0,1.2,1.185,1139.0,2060.0,,,,
3959,PURI CANAL AT JAGANNATHPUR,CANAL,ODISHA,2019,28.5,7.4,7.8,208.5,1.5,0.19,1285.0,2930.0,,,,
3960,PURI CANAL AT CHANDANPUR,Canal,ODISHA,2019,,24.5,5.35,7.45,295.0,1.7,3.335,872.5,2465.0,,,
2439,PURI,CREEK,ODISHA,2019,24.5,7.05,7.75,40510.0,0.9,0.255,176.0,8001.0,,,,
2440,PARADEEP,CREEK,ODISHA,2019,26.0,7.1,7.65,40455.0,0.85,0.535,2.0,71.0,,,,
2441,GOPALPUR,CREEK,ODISHA,2019,18.5,7.65,7.75,40358.0,1.35,0.6,166.0,396.0,,,,
3961,ATHARABANKI CREEK,CREEK,ODISHA,2019,27.0,5.8,7.45,13303.0,2.75,1.21,2810.0,4715.0,,,,
3923,GURADIH NALLAH AT PANPOSH,Pond/Tank,ODISHA,2019,,27.5,5.4,7.4,358.5,5.7,7.705,80550.0,81750.0,,,
3930,"BANGURU NALLAH (OVER BRIDGE TALCHER RENGALI DAM ROAD, SARKISOREPAL)",Pond/Tank,ODISHA,2019,,24.0,7.7,7.35,943.5,1.15,0.705,660.0,1772.5,,,
3934,GANDA NALLAH AT MARTHAPUR,Pond/Tank,ODISHA,2019,,22.5,7.15,7.5,375.5,1.25,3.935,672.5,6546.0,,,
3939,KUNDRA NALLAH AT JODA,Pond/Tank,ODISHA,2019,,20.0,7.2,7.1,161.5,1.15,0.365,1234.0,2535.0,,,
20018,"STP, CUTTACK AT MATTAGAJPUR",River,ODISHA,2019,,,,6.9,,102.0,,107000.0,107000.0,,,
20019,"STP, PURI AT MANGALAGHAT",River,ODISHA,2019,,,,7.35,,93.6,,80001.0,80001.0,,,
20020,WASTEWATER OF TALCHER,River,ODISHA,2019,,,,7.15,,50.7,,92000.0,107000.0,,,
1281,MAHANADI AT HIRAKUD RESERVOIR,River,ODISHA,2019,26.0,7.8,7.85,182.5,1.55,0.55,470.9,1139.0,,,,
1270,MAHANADI AT SAMBALPUR U/S,River,ODISHA,2019,28.0,7.2,7.25,195.5,0.85,0.3,550.9,2472.5,,,,
1271,MAHANADI AT SAMBALPUR D/S,River,ODISHA,2019,27.5,7.2,7.5,207.0,1.05,0.3,2450.9,17565.0,,,,
2405,MAHANADI AT SAMBHALPUR FD/s AT HUMA,River,ODISHA,2019,25.5,7.5,7.6,200.5,1.6,0.6,850.9,1760.0,,,,
1272,MAHANADI D/S (AFTER CONFL. WITH R. ONG SONEPUR U/S),River,ODISHA,2019,27.0,7.4,7.65,220.5,0.65,0.45,230.9,1789.0,,,,
1274,MAHANADI A/c WITH TEL (SONEPUR D/S),River,ODISHA,2019,27.0,7.0,7.6,215.0,1.35,1.7,850.9,1789.0,,,,
2404,MAHANADI POWER CHANNEL D/S NEAR BURLA,River,ODISHA,2019,26.5,7.1,7.25,177.0,0.85,0.4,350.9,705.0,,,,
2406,MAHANADI AT MUNDALI (WATER INTAKE POINT OF BHUBANESWAR CITY),River,ODISHA,2019,27.5,7.65,7.45,199.0,0.8,0.25,650.9,1835.0,,,,
3887,MAHANADI AT SAMBALPUR FD/S T SHANKARMATH,River,ODISHA,2019,24.5,7.1,7.35,211.0,0.95,0.4,2450.9,11055.0,,,,
1275,MAHANADI AT TIKARPADA,River,ODISHA,2019,25.0,7.4,7.5,195.0,0.6,0.65,249.0,674.5,,,,
1276,MAHANADI AT NARSINGHPUR,River,ODISHA,2019,26.5,7.7,7.45,198.0,1.0,0.65,1650.9,4065.0,,,,
1277,MAHANADI AT CUTTACK U/S,River,ODISHA,2019,29.0,7.75,7.5,184.0,0.7,0.2,660.0,1660.0,,,,
1278,MAHANADI AT CUTTACK D/S,River,ODISHA,2019,26.0,7.45,7.45,205.5,1.15,0.35,3972.5,8539.0,,,,
3888,MAHANADI POWER CHANNEL U/S,River,ODISHA,2019,27.0,7.2,7.7,182.5,0.85,1.1,350.9,660.0,,,,
3890,MAHANADI AT CUTTACK FD/S AT GATIRAUTAPATNA,River,ODISHA,2019,25.5,8.3,7.45,532.0,0.95,0.2,1650.9,6745.0,,,,
2407,MAHANADI AT PARADEEP U/S (BEFORE INDUSTRIAL ACTIVITY AT PARADEEP),River,ODISHA,2019,28.0,7.5,7.5,6849.0,1.05,0.25,405.0,1139.0,,,,
1639,MAHANADI AT PARADEEP D/s,River,ODISHA,2019,28.0,7.4,7.65,22129.0,1.0,0.35,245.9,589.0,,,,
1267,IB AT SUNDARGARH,River,ODISHA,2019,25.0,6.95,7.35,190.0,0.95,0.75,850.9,1835.0,,,,
1268,IB AT JHARSUGUDA (INTAKE),River,ODISHA,2019,21.0,8.1,7.35,198.5,1.15,1.45,1760.0,2770.0,,,,
1269,IB AT BRAJARAJNAGAR (INTAKE) D/S,River,ODISHA,2019,21.0,7.6,7.55,200.0,1.5,0.25,1389.0,2695.0,,,,
1300,IB AT BRAJARAJNAGAR U/S,River,ODISHA,2019,20.5,8.2,7.45,160.0,1.0,0.3,1122.5,2515.0,,,,
2409,SERUA AT CUTTACK FD/s (SERUA) AT SANKHATRASA,River,ODISHA,2019,26.0,7.5,7.35,265.0,1.95,0.75,17700.0,27650.0,,,,
1279,KUAKHAI AT BHUBANESWAR U/s,River,ODISHA,2019,25.0,7.85,7.4,192.0,1.9,0.6,965.0,2615.0,,,,
1280,KUAKHAI AT BHUBANESWAR D/s,River,ODISHA,2019,23.5,5.9,7.15,307.5,4.55,4.75,80850.0,81750.0,,,,
2410,KUAKHAI AT BHUBANESWAR FU/s,River,ODISHA,2019,25.0,7.1,7.45,205.5,1.5,1.25,889.0,1915.0,,,,
1301,KATHAJODI AT CUTTACK D/s,River,ODISHA,2019,26.0,6.65,7.5,261.5,2.35,1.15,80470.0,81100.0,,,,
1640,BIRUPA AT CHOUDWAR D/s,River,ODISHA,2019,28.5,7.35,7.65,187.5,1.3,0.25,1255.0,1880.0,,,,
2411,DAYA AT BHUBANESWAR FD/s ( 2 KM AFTER CONFLUENCE OF GANGUA NALLAH WITH RIVER DAYA),River,ODISHA,2019,23.0,6.2,7.3,278.0,4.2,6.85,80650.0,81200.0,,,,
3891,KATHAJODI AT CUTTACK U/s,River,ODISHA,2019,28.5,7.4,7.7,211.5,0.75,0.2,860.0,1760.0,,,,
3892,KATHJODI AT CUTTACK FD/s AT MATTAGAJPUR,River,ODISHA,2019,27.0,6.8,7.5,272.0,2.0,0.45,27022.5,80070.0,,,,
3893,KATHJODI AT CUTTACK FD/s AT KAMASASAN,River,ODISHA,2019,27.5,7.25,7.35,242.5,1.05,0.8,650.9,1760.0,,,,
3894,DAYA AT GELAPUR,River,ODISHA,2019,26.0,7.3,7.45,209.5,1.35,3.65,1239.0,1880.0,,,,
3895,DAYA AT KANAS,River,ODISHA,2019,27.5,6.25,7.5,353.0,3.0,0.5,4845.0,9150.0,,,,
3900,GOBARI AT KENDRAPARA U/s,River,ODISHA,2019,27.5,7.4,7.65,637.0,1.15,0.45,1222.5,2189.5,,,,
3901,GOBARI AT KENDRAPARA D/s,River,ODISHA,2019,27.5,6.3,7.25,759.0,1.5,1.1,4665.0,8245.0,,,,
3902,DEVI AT MACCHGAON,River,ODISHA,2019,28.5,7.8,7.45,18693.5,1.1,0.3,255.0,1760.0,,,,
3896,GANGUA NEAR RAJDHANI ENGINEERING COLLEGE,River,ODISHA,2019,25.5,3.2,7.0,312.0,10.65,3.4,92000.0,92000.0,,,,
3897,GANGUA AT PALASUNI,River,ODISHA,2019,25.5,2.8,7.2,373.0,13.35,1.7,92000.0,92000.0,,,,
3898,GANGUA AT SAMANTARAPUR,River,ODISHA,2019,25.0,2.45,7.25,376.0,20.45,7.55,107000.0,160000.0,,,,
3899,GANGUA AT VADIMULA,River,ODISHA,2019,23.0,4.4,7.05,355.5,7.3,3.1,82700.0,88000.0,,,,
3903,KUSHABHADRA AT BHINGARPUR,River,ODISHA,2019,28.5,8.55,7.55,247.5,1.25,1.85,1772.5,8615.0,,,,
3904,KUSHABHADRA AT NIMAPARA,River,ODISHA,2019,29.5,7.55,7.5,214.0,1.6,0.35,1315.0,2945.0,,,,
3905,KUSHABHADRA AT GOP,River,ODISHA,2019,28.0,7.5,7.6,216.5,1.4,0.35,1365.0,2395.0,,,,
3906,MANGALA AT PURI U/s MALATIPATPUR,River,ODISHA,2019,24.5,6.6,7.5,268.5,1.1,0.5,1222.5,1835.0,,,,
3907,MANGALA AT PURI D/s GOLASAHI,River,ODISHA,2019,25.0,7.15,7.55,12855.0,4.1,5.4,2700.9,5555.0,,,,
3908,BHARGAVI AT CHANDANPUR,River,ODISHA,2019,25.5,6.85,7.45,368.0,0.85,0.3,1185.0,4995.0,,,,
3909,KANSARI RIVER AT BANAPUR ROAD NEAR PURUSHOTTAMPUR,River,ODISHA,2019,24.0,6.85,7.4,254.5,1.5,0.35,1689.0,2695.0,,,,
3910,BADASANKHA NADI NEAR LANGALESWAR,River,ODISHA,2019,24.5,6.5,7.4,2632.5,1.45,0.7,1222.5,2615.0,,,,
3911,RATNACHIRA NADI AT KUMARADIHI,River,ODISHA,2019,25.0,6.65,7.45,340.0,1.55,0.35,1772.5,1835.0,,,,
3912,NUNA NADI AT BIJIPUR,River,ODISHA,2019,28.0,6.2,7.55,328.5,1.55,0.55,1265.0,2900.0,,,,
3913,KUSUMI NADI NEAR TANGI (LAXMIDHARA PUR),River,ODISHA,2019,22.5,7.6,7.4,284.0,1.55,0.7,1915.0,3350.0,,,,
3914,SABULIA NADI NEAR RAMBHA (AT JAGANNATHPATNA),River,ODISHA,2019,25.0,6.8,7.6,466.5,1.3,0.8,1789.0,2835.0,,,,
2412,SANKHA U/s ( D/S OF MANDIRA DAM),River,ODISHA,2019,26.0,7.35,7.1,177.0,0.85,0.75,1660.0,2472.5,,,,
1081,BAITARNI AT JODA,River,ODISHA,2019,18.5,6.75,7.3,175.0,1.05,0.345,1139.0,1865.0,,,,
1082,BAITARNI AT ANANDPUR,River,ODISHA,2019,22.5,7.4,7.4,213.0,0.95,0.6,1689.0,2595.0,,,,
1083,BAITARNI AT JAJPUR,River,ODISHA,2019,24.0,7.15,7.65,187.5,1.35,0.835,884.0,2395.0,,,,
1085,BAITARNI AT DHAMRA,River,ODISHA,2019,24.0,7.4,7.5,22299.5,1.1,0.405,809.0,1770.0,,,,
3935,BAITARNI RIVER AT NAIGARH,River,ODISHA,2019,18.5,7.0,7.15,130.5,1.0,0.3,1110.0,2435.0,,,,
3936,BAITARNI RIVER AT UNCHABALI,River,ODISHA,2019,20.0,6.95,7.3,128.0,0.85,0.3,1210.0,1784.0,,,,
3938,BAITARNI RIVER AT TRIBINDHA,River,ODISHA,2019,21.0,7.1,7.3,170.5,0.8,0.25,860.0,1165.0,,,,
3937,BAITARNI RIVER AT CHAMPUA,River,ODISHA,2019,19.5,7.25,7.15,173.5,1.1,0.4,560.0,896.0,,,,
1084,BAITARNI AT CHANDBALI U/s,River,ODISHA,2019,26.0,7.2,7.75,9805.0,0.9,0.4255,1835.0,2915.0,,,,
10018,RIVER BAITARNI AT CHANDBALI D/S,River,ODISHA,2019,26.0,7.4,7.7,12285.0,1.25,0.45,1915.0,3160.0,,,,
3940,SALANDI AT BHADRAK U/s,River,ODISHA,2019,23.5,7.4,7.5,192.5,0.7,0.35,1772.5,2205.0,,,,
3941,SALANDI AT BHADRAK D/s,River,ODISHA,2019,23.5,7.3,7.5,206.5,1.35,0.4,1789.0,3050.0,,,,
2421,"KUSEI BEFORE JOINING WITH BAITARANI RIVER AT ANANDPUR, DEOGAON",River,ODISHA,2019,21.5,8.25,7.55,223.0,1.25,0.45,3610.0,5250.0,,,,
1037,BRAHMANI AT U/S PANPOSH,River,ODISHA,2019,26.5,7.55,7.35,179.0,1.35,0.695,889.0,1995.0,,,,
1038,BRAHMANI AT D/S PANPOSH AT DEOGAN,River,ODISHA,2019,28.0,5.9,7.05,326.5,3.75,9.685,18200.0,28750.0,,,,
1302,BRAHMANI AT ROURKELA D/s AT JALDA,River,ODISHA,2019,27.0,6.3,7.1,237.0,2.55,3.75,7320.0,12050.0,,,,
2414,BRAHAMANI AT ROURKELA FD/s AT BIRITOLA,River,ODISHA,2019,26.5,6.7,7.25,195.0,1.1,1.3,1100.9,1772.5,,,,
1039,BRAHMANI AT BONAIGARH,River,ODISHA,2019,26.0,7.75,7.25,192.5,0.7,1.85,2450.9,5565.0,,,,
1040,BRAHMANI AT RENGALI,River,ODISHA,2019,25.5,7.8,7.65,150.5,0.85,0.35,172.0,615.0,,,,
1041,BRAHMANI AT SAMAL,River,ODISHA,2019,25.0,7.7,7.55,170.5,1.05,1.03,255.0,1815.0,,,,
2415,"BRAHMANI AT TALCHER FU/s (INTAKE WELL OF MCL, TALCHER)",River,ODISHA,2019,25.0,8.0,7.6,163.5,0.75,0.85,165.9,722.5,,,,
2416,BRAHMANI AT TALCHER FD/s,River,ODISHA,2019,24.0,8.0,7.7,209.5,1.2,0.95,245.9,715.0,,,,
1042,BRAHMANI AT KAMALANGA (TALCHER D/s),River,ODISHA,2019,24.0,8.0,7.45,214.0,1.25,0.68,850.9,1835.0,,,,
2417,"BRAHAMNI AT DHENKANAL D/S, DHENKANAL TOWN",River,ODISHA,2019,24.5,8.0,7.7,198.5,1.05,0.85,660.0,2515.0,,,,
1303,BRAHMANI AT TALCHER U/s,River,ODISHA,2019,24.0,7.9,7.4,162.0,1.05,0.6,395.9,1234.0,,,,
1043,BRAHMANI AT BHUBAN,River,ODISHA,2019,25.0,8.0,7.25,184.5,0.9,1.06,850.9,1815.0,,,,
2418,BRAHMANI AT KABATABANDHA (BEFORE IMPACT OF INDUSTRIAL ACTIVITY IN KALINGANAGAR AREA),River,ODISHA,2019,26.5,8.2,7.65,194.5,0.65,2.15,395.9,915.0,,,,
1044,BRAHMANI AT DHARMASHALA U/s,River,ODISHA,2019,26.0,7.65,7.7,213.5,1.15,0.37,1760.0,2865.0,,,,
1045,BRAHMANI AT PATTAMUNDAI,River,ODISHA,2019,26.0,7.7,7.7,260.5,0.7,0.245,1400.9,2930.0,,,,
3916,ROURKELA FD/s AT ATTAGHAT,River,ODISHA,2019,27.5,6.7,7.05,226.5,2.55,1.85,1139.0,5670.0,,,,
3917,BRAHMANI AT MANDAPAL,River,ODISHA,2019,24.0,7.3,7.3,157.5,1.2,0.85,1222.5,2815.0,,,,
3918,BRAHMANI AT DHENKANAL U/s,River,ODISHA,2019,24.5,7.9,7.5,188.0,0.75,0.8,251.5,572.5,,,,
2419,KHARASROTA AT KHANDITARA (D/S OF INDUSTRIAL ACTIVITIES AT KALINGA NAGAR),River,ODISHA,2019,24.5,7.5,7.7,200.5,0.65,0.55,670.0,2205.0,,,,
2420,KHARASROTA AT AUL,River,ODISHA,2019,26.5,7.8,7.7,220.0,1.1,0.4,1255.0,1850.0,,,,
3922,KHARASROTA AT BINJHARPUR,River,ODISHA,2019,24.0,7.45,7.5,179.5,0.95,1.45,1255.0,2465.0,,,,
3931,BANGURUSINGADA JHOR,River,ODISHA,2019,24.0,7.5,7.45,367.0,1.2,0.45,660.0,2484.0,,,,
3915,KARO RIVER T BADBIL,River,ODISHA,2019,20.0,7.1,7.1,236.0,0.75,1.7,557.0,905.0,,,,
1641,SUBARNAREKHA AT RAJGHAT (THENGUDIA),River,ODISHA,2019,24.0,7.4,7.75,340.5,1.15,0.3,860.0,1880.0,,,,
