stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
4881,"INSIDE THE PREMISES OF DISTRICT HEAD QUARTER HOSPITAL, NAYAGARH",Groundwater,ODISHA,2021,30.0,,6.7,805.0,1.1,1.3,2.0,2.0,,,0.7,
4877,"INSIDE THE PREMISES OF DISTRICT HEAD QUARTER HOSPITAL, PARALAKHEMUNDI",Groundwater,ODISHA,2021,24.0,,7.2,500.5,1.0,6.25,2.0,2.0,,,0.5,
4879,"INSIDE THE PREMISES OF DISTRICT HEAD QUARTER HOSPITAL, PHULBANI",Groundwater,ODISHA,2021,29.5,,6.95,458.5,1.0,1.15,2.0,2.0,,,0.3,
4896,"JAGANNATH TEMPLE, KORAPUT",Groundwater,ODISHA,2021,21.0,,7.2,261.5,1.0,0.55,6.5,14.5,,,0.2,
1644,"JAGATPUR INDUSTRIAL AREA, CUTTACK",Groundwater,ODISHA,2021,28.5,,6.35,557.0,1.0,1.4,2.0,2.0,,,0.25,
4869,"JODA WEST MANGANESE MINE OF M/S TATA STEEL LTD. (BICHHAKUNDI COLONY), JODA",Groundwater,ODISHA,2021,22.5,,6.25,114.5,1.0,0.95,2.0,2.0,,,0.35,
3992,"KALIAPANI, SUKINDA",Groundwater,ODISHA,2021,21.5,,6.95,249.5,1.0,0.95,2.0,2.0,,,0.25,
1652,"KALPNA - LAXMINAGAR AREA, BHUBANESWAR",Groundwater,ODISHA,2021,28.0,,6.0,435.5,1.0,0.95,2.0,2.0,,,0.2,
3993,"KAMARDA, SUKINDA",Groundwater,ODISHA,2021,21.5,,6.9,276.0,1.0,2.3,2.0,2.0,,,0.25,
3974,"KANIHA, TALCHER",Groundwater,ODISHA,2021,23.5,,7.4,312.0,1.0,0.95,2.0,2.0,,,0.25,
4894,"KASTURI NAGAR, RAYAGADA",Groundwater,ODISHA,2021,20.5,,7.05,284.0,1.0,1.2,2.0,2.0,,,0.3,
1649,"KHANDAGIRI AREA, BHUBANESWAR",Groundwater,ODISHA,2021,28.5,,5.7,545.0,1.1,0.7,2.0,2.0,,,0.2,
3995,"KUANRPUR, BALASORE",Groundwater,ODISHA,2021,25.5,,6.95,161.5,1.0,0.7,2.0,2.0,,,5.5,
3979,"KULAD, TALCHER",Groundwater,ODISHA,2021,23.5,,7.75,612.5,1.0,0.45,2.0,2.0,,,1.0,
1645,"MADHUPATNA- KALYAN NAGAR AREA, CUTTACK",Groundwater,ODISHA,2021,26.0,,6.6,373.5,1.0,0.6,2.0,2.0,,,0.2,
3973,"MAHANADI COAL FIELD AREA, TALCHER",Groundwater,ODISHA,2021,23.0,,7.2,290.0,1.0,1.3,2.0,2.0,,,21.7,
1653,"MANCHESWAR INDUSTRIAL AREA, BHUBANESWAR / CHANDRASHEKHARPUR",Groundwater,ODISHA,2021,27.75,,5.85,217.5,1.35,0.85,2.0,2.0,,,0.2,
4862,"MARKET COMPLEX, COURT CHHAK, KHADIA ROAD, KENDAPARA",Groundwater,ODISHA,2021,32.0,,7.25,763.5,1.0,0.8,2.0,2.0,,,0.65,
3976,"MERAMUNDALI AREA, TALCHER",Groundwater,ODISHA,2021,23.0,,7.65,1067.5,1.0,1.25,2.0,2.0,,,0.55,
3989,"MUSADIHA, PARADEEP",Groundwater,ODISHA,2021,32.15,,8.2,1111.0,1.0,0.5,2.0,2.0,,,0.85,
4901,"MV-43, MALKANIGIRI",Groundwater,ODISHA,2021,22.0,,6.9,539.5,1.0,0.9,2.0,2.0,,,0.25,
3996,"NAIGOPALPUR, BALASORE",Groundwater,ODISHA,2021,26.5,,7.1,601.5,1.0,0.7,2.0,2.0,,,0.2,
3972,"NALCO TOWNSHIP, TALCHER",Groundwater,ODISHA,2021,23.5,,7.55,590.0,1.0,1.25,2.0,2.0,,,0.55,
3966,"NEAR BADABAZAR, BERHAMPUR",Groundwater,ODISHA,2021,30.0,,7.0,881.0,1.0,18.6,2.0,2.0,,,0.2,
4883,NEAR BARGARH GOVT. HOSPITAL,Groundwater,ODISHA,2021,24.5,,7.3,626.0,1.0,1.5,2.0,2.0,,,0.5,
4887,NEAR BOLANGIR MEDICAL COLLEGE,Groundwater,ODISHA,2021,25.0,,7.45,632.0,1.0,1.0,2.0,2.0,,,0.25,
3965,"NEAR BUS STAND, BERHAMPUR",Groundwater,ODISHA,2021,30.5,,7.4,883.5,1.0,2.45,2.0,2.0,,,0.55,
4890,"NEAR BUTUPALLI CHHAK, MAULISINGHA ROAD",Groundwater,ODISHA,2021,26.5,,7.5,1528.5,1.0,1.35,2.0,2.0,,,0.3,
4884,NEAR GANAPATI GOVT. HOSPITAL,Groundwater,ODISHA,2021,25.0,,6.9,2113.5,1.0,1.15,2.0,2.0,,,0.3,
4892,"NEAR GUNDICHA TEMPLE AT TENTEL GHAT, SONEPUR",Groundwater,ODISHA,2021,25.5,,7.5,604.0,1.0,0.7,2.0,2.0,,,0.4,
1656,"NEAR JAGANNATH TEMPLE, PURI",Groundwater,ODISHA,2021,28.0,,7.5,1203.0,1.0,1.3,2.0,2.0,,,0.2,
1658,"NEAR KUSHABHADRA, PURI",Groundwater,ODISHA,2021,30.15,,8.2,21231.5,1.0,0.3,2.0,2.0,,,0.55,
3964,"NEAR MKCG MEDICAL COLLEGE, BERHAMPUR",Groundwater,ODISHA,2021,30.5,,7.8,747.5,1.0,0.85,2.0,2.0,,,0.9,
4886,NEAR NILASAILA NAGAR (BACKSIDE OF VETERINARY OFFICE,Groundwater,ODISHA,2021,24.5,,7.2,402.5,1.0,0.85,2.0,2.0,,,0.2,
4885,NEAR NUAPADA GOVT. HOSPITAL,Groundwater,ODISHA,2021,25.5,,7.3,485.0,1.0,1.0,2.0,2.0,,,0.3,
3967,"NEAR RAILWAY STATION STAND, BERHAMPUR",Groundwater,ODISHA,2021,31.0,,7.15,582.0,1.0,8.7,2.0,2.0,,,0.25,
3969,"NEAR RAILWAY STATION, SAMBALPUR",Groundwater,ODISHA,2021,26.5,,7.2,1940.0,1.0,16.5,2.0,3.5,,,0.35,
1655,"NEAR SEA BEACH, PURI",Groundwater,ODISHA,2021,29.0,,8.0,1584.0,1.0,5.1,,,,,0.2,
4878,NEAR SOLID WASTE DISPOSAL SITE OF GAJAPATI MUNICIPALITY AT RELLY SAHI,Groundwater,ODISHA,2021,23.5,,7.2,711.5,1.0,21.0,2.0,2.0,,,0.85,
4882,NEAR SOLID WASTE DISPOSAL SITE OF NAYAGARH NAC AT BHALUKHOLA VILLAGE,Groundwater,ODISHA,2021,30.0,,6.95,697.5,1.1,6.15,2.0,2.0,,,0.65,
4880,NEAR SOLID WASTE DISPOSAL SITE OF PHULBANI MUNICIPALITY AT DADA PUJA MOUZA,Groundwater,ODISHA,2021,30.0,,7.1,486.0,1.0,1.15,2.0,2.0,,,0.8,
4888,NEAR SUDPADA POST OFFICE,Groundwater,ODISHA,2021,26.0,,7.15,2063.0,1.0,0.6,12.5,25.5,,,0.35,
4889,NEAR TOWN GIRLS PRIMARY SCHOOL AND IN FRONT OF HEAD POST OFFICE,Groundwater,ODISHA,2021,25.5,,7.45,1567.0,1.05,0.9,2.0,2.0,,,0.25,
3968,"NEAR VSS MEDICAL COLLEGE, BURLA, SAMBALPUR",Groundwater,ODISHA,2021,27.0,,7.25,611.5,1.0,1.0,2.0,2.0,,,0.65,
1651,"OLD TOWN- SAMANTARAAIPUR AREA, BHUBANESWAR",Groundwater,ODISHA,2021,28.5,,6.15,407.0,1.25,0.55,2.0,2.0,,,0.45,
3985,"RAMPUR AREA (WATER TANK), JHARSUGUDA",Groundwater,ODISHA,2021,28.0,,6.7,225.0,1.0,0.7,2.0,2.0,,,0.55,
1648,"RANIHAT- MANGALABAGH AREA, CUTTACK",Groundwater,ODISHA,2021,26.0,,7.0,198.0,1.0,0.8,2.0,2.0,,,0.35,
4871,"ROIDA-II IRON ORE MINES OF M/S K N RAM & CO., TANTO, BHADRASAHI, BARBIL",Groundwater,ODISHA,2021,22.5,,5.6,97.0,1.0,0.95,2.0,2.0,,,0.2,
4866,SALANDI HOSPITAL PREMISES NEAR UNAUTHORISED GARBAGE DISPOSAL SITE BY THE SIDE OF NH,Groundwater,ODISHA,2021,26.0,,7.25,425.5,1.0,1.3,2.0,2.0,,10.0,0.75,
3991,"SARUABIL, SUKINDA",Groundwater,ODISHA,2021,22.0,,7.1,244.5,1.1,1.3,2.0,2.0,,,0.25,
1654,"SECRETARIAT- GOVERNOR HOUSE- OLDBUS STAND AREA, BHUBANESWAR",Groundwater,ODISHA,2021,28.5,,5.8,349.0,1.0,0.75,2.0,2.0,,,0.25,
4900,"SITABUDIPARA (IRRIGATION COLONY, WARD NO. 17), BHAWANIPATNA",Groundwater,ODISHA,2021,20.5,,7.1,771.5,1.0,1.4,2.0,2.0,,,0.25,
3977,TALCHER THERMAL AREA,Groundwater,ODISHA,2021,23.5,,7.3,773.0,1.0,0.8,2.0,2.0,,,0.65,
3975,TALCHER TOWN,Groundwater,ODISHA,2021,23.5,,7.15,280.5,1.1,0.95,2.0,2.0,,,0.2,
4902,"TEKBADI OF NETAJI NAGAR, MALKANIGIRI",Groundwater,ODISHA,2021,21.5,,6.8,903.0,1.0,1.0,2.0,2.0,,,0.25,
4874,"TENSA RESIDENTIAL AREA, KOIRA",Groundwater,ODISHA,2021,24.5,,6.85,322.5,1.0,0.55,2.0,2.0,,,0.4,
4872,"THAKURANI IRON ORE MINES OF M/S KAYPEE ENTERPRISES NEAR VT CENTRE, BARBIL",Groundwater,ODISHA,2021,23.0,,5.95,130.0,1.0,1.1,2.0,2.0,,,0.5,
3990,"TISCO, SUKINDA",Groundwater,ODISHA,2021,21.5,,7.2,295.0,1.0,1.25,2.0,2.0,,,0.25,
4897,TOTAGUDA,Groundwater,ODISHA,2021,20.0,,6.5,491.0,1.0,1.45,2.0,2.0,,,0.2,
4893,"WITNIN THE PREMISES OF BURDELLA PULLAMA TEMPLE, RAYAGADA",Groundwater,ODISHA,2021,20.0,,6.85,1290.5,1.0,0.85,2.0,2.0,,,0.2,
2439,PURI,CREEK,ODISHA,2021,27.5,6.5,8.05,44810.0,1.6,1.95,45.0,230.0,,,,
2440,PARADEEP,CREEK,ODISHA,2021,28.35,6.8,7.55,41535.0,1.9,1.4,790.0,1700.0,,,,
2441,GOPALPUR,CREEK,ODISHA,2021,21.5,7.4,7.9,43635.0,1.7,1.05,45.0,130.0,,,,
3961,ATHARABANKI CREEK,CREEK,ODISHA,2021,28.0,4.7,7.25,10912.5,3.25,6.1,2200.0,3500.0,,,,
4975,JATADHARI MUHANA (NORTH),MARINE,ODISHA,2021,28.3,6.1,8.3,,,,3.25,,,,,
4976,JATADHARI MUHANA,MARINE,ODISHA,2021,24.0,5.8,8.0,,,,4.5,,,,,
4977,JATADHARI MUHANA (SOUTH - 1),MARINE,ODISHA,2021,24.1,6.2,7.9,,,,,,,,,
4978,JATADHARI MUHANA (SOUTH - 2),MARINE,ODISHA,2021,23.0,4.7,8.0,,,,,,,,,
4979,JATADHARI MUHANA CS - 3 (2.5 KM FROM SHORE),MARINE,ODISHA,2021,24.0,5.7,8.0,,,,4.5,,,,,
4980,JATADHARI MUHANA CS - 4 (SOUTH 5 KM FROM SHORE),MARINE,ODISHA,2021,24.0,5.5,8.0,,,,,,,,,
4981,JATADHARI MUHANA CS - 5 (NORTH 5 KM SHORE),MARINE,ODISHA,2021,24.0,6.8,8.2,,,,,,,,,
4982,PARADEEP PORT NORTH,MARINE,ODISHA,2021,23.0,4.0,8.2,,,,2.0,,,,,
4983,PARADEEP PORT,MARINE,ODISHA,2021,22.8,5.5,8.1,,,,,,,,,
4984,PARADEEP PORT SOUTH,MARINE,ODISHA,2021,23.0,8.0,8.0,,,,,,,,,
4985,PARADEEP PORT NORTH (2.5 KM FROM SHORE),MARINE,ODISHA,2021,23.0,4.6,8.4,,,,,,,,,
4986,PARADEEP PORT SOUTH (5 KM FROM PORT ENTRANCE),MARINE,ODISHA,2021,23.8,6.5,7.9,,,,6.8,,,,,
4987,MAHANADI MUHANA C - 1,MARINE,ODISHA,2021,23.6,4.9,7.8,,,,6.8,,,,,
4988,MAHANADI MUHANA NORTH,MARINE,ODISHA,2021,24.0,5.0,8.3,,,,49.0,,,,,
4989,MAHANADI MUHANA UP NORTH (2.5 KM FROM SHORE),MARINE,ODISHA,2021,23.5,6.1,8.4,,,,7.8,,,,,
4995,HANSUA RIVER MOUTH,MARINE,ODISHA,2021,28.8,7.0,7.7,,,,170.0,,,,,
4996,HANSUA RIVER MOUTH (NORTH),MARINE,ODISHA,2021,28.1,6.6,7.8,,,,4.5,,,,,
4997,GAHIRMATH 2,MARINE,ODISHA,2021,28.4,6.7,8.0,,,,4.5,,,,,
4998,"GAHIRMATHA, SATABHAYA",MARINE,ODISHA,2021,28.4,6.2,7.9,,,,17.0,,,,,
4999,GAHIRMATHA 3,MARINE,ODISHA,2021,27.8,6.1,7.8,,,,280.0,,,,,
5000,HABADHIKUTA 2,MARINE,ODISHA,2021,28.4,6.2,7.8,,,,220.0,,,,,
5001,EKAKULA FOREST RH - 1,MARINE,ODISHA,2021,28.5,6.1,7.8,,,,11.0,,,,,
5002,JAMBU 2,MARINE,ODISHA,2021,28.6,6.2,7.8,,1.5,,2.0,,,,,
5003,HANSUA MOUTH NORTH 2,MARINE,ODISHA,2021,28.4,7.0,7.9,,,,220.0,,,,,
5004,HANSUA MOUTH NORTH 3,MARINE,ODISHA,2021,28.5,6.2,8.0,,,,4.5,,,,,
5005,"GAHIRMATHA, SATABHAYA SOUTH",MARINE,ODISHA,2021,28.5,6.8,8.0,,,,4.5,,,,,
5006,GAHIRMATHA 4,MARINE,ODISHA,2021,27.7,6.4,7.8,,,,4.5,,,,,
5007,HABADHIKUTA 3,MARINE,ODISHA,2021,28.4,6.5,7.8,,1.2,,2.0,,,,,
5008,EKAKULA FOREST RH - 2,MARINE,ODISHA,2021,28.2,6.7,7.8,,,,4.5,,,,,
5009,DHAMRA MUHANA C - 1,MARINE,ODISHA,2021,28.65,5.85,7.75,,,,2.0,,,,,
5010,DHAMRA MUHANA C - 2,MARINE,ODISHA,2021,28.8,7.5,7.6,,1.1,,,,,,,
5011,DHAMRA MUHANA C - NORTH,MARINE,ODISHA,2021,28.65,6.8,8.0,,,,,,,,,
5012,KANAKPRASAD - 1,MARINE,ODISHA,2021,28.75,6.85,8.35,,,,14.0,,,,,
5013,KANAKPRASAD - 2,MARINE,ODISHA,2021,28.4,5.65,8.05,,,,13.0,,,,,
5014,DHAMRA PORT 2,MARINE,ODISHA,2021,28.85,6.15,7.85,,,,2.0,,,,,
3956,ANSHUPA AT BISHNUPUR,Pond/Tank,ODISHA,2021,,27.0,6.35,7.3,147.5,1.9,0.47,2800.0,9700.0,,,
3957,ANSHUPA AT SARANDAGARH,Pond/Tank,ODISHA,2021,,26.5,5.85,7.35,159.5,1.65,0.735,1215.0,4995.0,,,
3955,ANSHUPA AT SUBARANAPUR,Canal,ODISHA,2021,,27.0,7.0,7.5,141.5,1.5,0.67,1815.0,8245.0,,,
2438,ANSHUPA LAKE KADALIBARI,Canal,ODISHA,2021,,26.0,6.8,7.65,188.0,1.7,0.77,960.0,3000.0,,,
3953,CHILKA AT RAMBHA,Canal,ODISHA,2021,,23.0,8.3,7.7,20313.0,2.0,0.99,1151.0,2451.0,,,
2437,CHILKA LAKE AT SATAPADA (RAMSAR SITE),Canal,ODISHA,2021,,26.0,7.7,7.65,22855.0,1.55,0.97,851.0,1760.0,,,
3954,TAMPADA LAKE AT CHHATRAPUR,Canal,ODISHA,2021,,21.5,7.25,8.2,546.0,3.95,1.22,905.0,1980.0,,,
2431,BINDUSAGAR ( RELIGIOUS POND OF BHUBANESWAR CITY) (NORTH) (LINGRAJ TEMPLE),Canal,ODISHA,2021,,27.5,6.6,7.25,328.0,1.95,0.92,12001.0,27085.0,,,
2434,INDRADYUMNA TANK ( RILIGIOUS POND OF PURI CITY),Canal,ODISHA,2021,,29.5,6.95,8.5,422.0,4.75,1.02,17510.0,27022.5,,,
3962,JAGANNATH SAGAR POND OF JEYPORE,Canal,ODISHA,2021,,20.5,6.05,7.35,309.0,2.05,1.08,80070.0,80245.0,,,
2433,MARKANDA POKHARI ( RILIGIOUS POND OF PURI CITY),Canal,ODISHA,2021,,29.5,7.85,8.4,534.0,5.85,4.485,6522.5,12022.5,,,
2432,NARENDRA POKHARI ( RILIGIOUS POND OF PURI CITY),Canal,ODISHA,2021,,29.5,9.95,8.6,658.5,5.9,1.62,715.0,4845.0,,,
2436,PARVATI SAGAR ( RILIGIOUS POND OF PURI CITY),Canal,ODISHA,2021,,30.0,6.6,8.1,465.5,7.65,1.89,1222.5,2765.0,,,
3963,RANIGUDA POND,Canal,ODISHA,2021,,24.0,7.7,7.85,863.0,6.45,5.92,715.0,1645.0,,,
2435,SWETAGANGA ( RILIGIOUS POND OF PURI CITY),Canal,ODISHA,2021,,29.0,9.45,8.4,521.5,5.8,6.83,1222.5,2235.0,,,
2428,TALADANDA CANAL AT JOBRA( ORIGIN OF TALADANDA CANAL),ODISHA,ODISHA,2021,26.0,8.0,7.85,184.0,1.9,0.66,8895.0,28750.0,,,,
2429,"TALADANDA CANAL AT NAUBAZAR, CUTTACK CITY",ODISHA,ODISHA,2021,27.5,7.6,7.65,167.5,1.6,0.55,82450.0,86500.0,,,,
2430,"TALADANDA CANAL AT ATHARABANKI(WATER INTAKE POINT OF PPL, IFFCO & PPT)",ODISHA,ODISHA,2021,28.0,5.9,7.45,342.0,2.4,0.45,4655.0,8245.0,,,,
3950,TALADANDA CANAL AT RANIHAT,ODISHA,ODISHA,2021,26.5,7.6,7.6,241.5,1.5,0.6,80165.0,80700.0,,,,
3951,TALADANDA CANAL AT CHHATRABAZAR,ODISHA,ODISHA,2021,27.0,7.5,7.7,185.0,1.35,0.6,80850.0,82450.0,,,,
3952,TALADANDA CANAL AT BIRIBATI,ODISHA,ODISHA,2021,27.5,7.7,7.75,198.0,1.8,0.65,8895.0,19250.0,,,,
3958,PURI CANAL AT HANSAPAL,ODISHA,ODISHA,2021,25.5,7.25,7.55,211.5,1.8,0.65,1380.0,4800.0,,,,
3959,PURI CANAL AT JAGANNATHPUR,ODISHA,ODISHA,2021,28.0,7.95,7.75,211.0,1.9,0.65,1345.0,3200.0,,,,
3960,PURI CANAL AT CHANDANPUR,ODISHA,ODISHA,2021,25.0,7.05,7.35,251.5,1.8,0.5,1120.0,3100.0,,,,
2424,RIVER BUDHABALANGA AT BALASORE D/S,River,ODISHA,2021,25.0,6.6,7.65,3063.0,1.75,1.195,1315.0,3300.0,,,,
3943,RIVER BUDHABALANGA AT BALASORE U/S,River,ODISHA,2021,25.5,7.2,7.8,246.0,1.6,0.67,889.0,1915.0,,,,
2423,RIVER BUDHABALANGA AT D/S OF BARIPADA TOWN,River,ODISHA,2021,26.5,7.4,7.9,288.5,1.55,1.855,1315.0,2920.0,,,,
2425,"RIVER KERANDI (INTAKE WELL OF NALCO REFINARY, HAL, SUNABEDA)",River,ODISHA,2021,21.5,7.15,7.55,129.0,1.15,0.67,860.0,1789.0,,,,
1642,RIVER NAGAVALI AT JAYKAYPUR D/S,River,ODISHA,2021,21.0,6.5,7.55,325.0,1.45,0.77,1139.0,2515.0,,,,
2422,"RIVER NAGAVALI AT PENTA U/S, JAYKAYPUR TOWN",River,ODISHA,2021,22.0,7.1,7.65,196.0,1.25,0.92,739.0,1860.0,,,,
1643,RIVER NAGAVALI AT RAYAGADA D/S,River,ODISHA,2021,19.0,7.25,7.75,251.0,1.3,0.77,660.0,1805.0,,,,
3945,RIVER RUSHIKULYA AT ASIKA,River,ODISHA,2021,23.0,8.75,7.85,482.0,1.5,0.82,1165.0,2300.0,,,,
1456,RIVER RUSHIKULYA AT GANJAM D/S (NEAR POTTAGARH PORT),River,ODISHA,2021,22.0,6.6,7.8,17968.5,1.55,0.885,246.0,1751.0,,,,
1455,"RIVER RUSHIKULYA AT GANJAM U/S (NEAR BABA TOLEKESWAR TEMPLE, KARAPADA) MADHOPUR",River,ODISHA,2021,23.5,7.25,7.9,6348.5,1.8,0.705,1122.5,2115.0,,,,
3947,RIVER RUSHIKULYA AT NALABANTA,River,ODISHA,2021,23.0,8.3,7.95,254.0,1.4,0.77,1165.0,2845.0,,,,
3944,RIVER RUSSELKUNDA RESERVOIR,River,ODISHA,2021,23.5,8.9,7.55,22261.5,1.4,0.92,1265.0,2745.0,,,,
2427,RIVER VAMSADHARA AT GUNUPUR (INTERSTATE BOUNDRY),River,ODISHA,2021,22.5,7.2,7.65,313.5,1.1,0.67,915.0,2230.0,,,,
2426,RIVER VAMSADHARA AT MUNIGUDA (D/S OF M/S VEDANTA ALUMINA PROJECT),River,ODISHA,2021,23.5,7.1,7.85,276.5,1.15,0.87,660.0,1772.5,,,,
20019,"STP, PURI AT MANGALAGHAT",Drain/STP/WTP,ODISHA,2021,,,7.5,7.4,4.9,,33500.0,107000.0,,,,
20020,WASTEWATER OF TALCHER,Drain/STP/WTP,ODISHA,2021,,0.3,7.5,7.35,77.75,0.32,80001.0,80065.0,,,,
20018,"STP, CUTTACK AT MATTAGAJPUR",Drain/STP/WTP,ODISHA,2021,,,7.5,7.15,97.15,,82450.0,85500.0,,,,
1281,RIVER MAHANADI AT HIRAKUD RESERVOIR,River,ODISHA,2021,24.0,8.0,7.75,209.5,1.3,0.735,267.5,1315.0,,,,
30063,RIVER MAHANADI AT HIRAKUD (ODISHA),River,ODISHA,2021,26.5,7.6,8.05,219.0,1.0,0.37,70350.0,1102450.0,,,,
1270,RIVER MAHANADI AT SAMBALPUR U/S,River,ODISHA,2021,24.0,7.8,7.85,201.0,1.25,0.72,560.0,1122.5,3.5,,,
1271,RIVER MAHANADI AT SAMBALPUR D/S,River,ODISHA,2021,24.0,6.9,7.65,227.5,1.5,0.72,5522.5,11115.0,12.5,,,
2405,RIVER MAHANADI AT SAMBHALPUR FD/S AT HUMA,River,ODISHA,2021,22.5,7.7,7.75,195.5,1.25,0.42,689.0,1745.0,12.5,,,
1272,RIVER MAHANADI D/S (AFTER CONFL. WITH R. ONG SONEPUR U/S),River,ODISHA,2021,23.5,7.5,7.85,261.5,1.2,0.52,86.0,396.0,2.0,,,
1274,RIVER MAHANADI A/C WITH TEL (SONEPUR D/S),River,ODISHA,2021,23.0,7.2,7.9,238.0,1.3,1.375,111.0,660.0,3.5,,,
2404,RIVER MAHANADI POWER CHANNEL D/S NEAR BURLA,River,ODISHA,2021,24.0,6.9,7.75,292.0,1.45,0.995,1222.5,2565.0,,,,
2406,RIVER MAHANADI AT MUNDALI (WATER INTAKE POINT OF BHUBANESWAR CITY),River,ODISHA,2021,26.5,8.3,7.4,204.5,1.2,0.82,1139.0,2565.0,14.5,,,
