stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
2053,"RIVER, TUIRIAL MID STREAM, TUIRIAL VILLAGE, D/S OF TUIRIAL BRIDGE",River,MIZORAM,2022,20.5,7.3,7.9,202.5,1.3,,21.0,1211.5,,,,
3714,"TUIRIAL RIVER, UPSTREAM, SUMSUIH,AIZAWL DIST",River,MIZORAM,2022,14.5,6.85,6.8,243.0,1.2,0.02,,,,,,
3715,"TUIRIAL RIVER, MID STREAM, AIRFIELD, U/S OF TUIRIAL WASTE MANAGEMENT CENTRE, AIZAWL DIST.",River,MIZORAM,2022,20.5,7.1,7.9,224.5,1.45,0.17,,,,,,
3717,"TUIRIAL RIVER, MID STREAM, AIRFIELD, D/S OF TUIRIAL WASTE MANAGEMENT CENTRE, AIZAWL DIST",River,MIZORAM,2022,21.0,5.2,8.0,229.5,2.0,1.05,95.0,2400.0,,,,
4118,"RIVER TUIRIAL D/S, HEPP DAM, SAIPUM, KOLASIB DIST.",River,MIZORAM,2022,23.5,8.0,6.9,138.5,1.35,0.02,,,,,,
3710,"RIVER, SERLUI STREAM, REIEK KAI, NEAR PHE WATER TREATMENT PLANT, AIZAWL",River,MIZORAM,2022,21.0,7.5,7.9,273.5,1.35,0.08,,,,,,
3711,"VAIPUANPHO STREAM, AILAWNG, MAMIT DIST.",River,MIZORAM,2022,21.5,6.3,7.65,108.5,1.5,0.02,,,,,,
4115,"RIVER TUIKUAL STREAM, U/S, MIZORAM NEW CAPITAL COMPLEX , DINTHAR, AIZAWL",River,MIZORAM,2022,22.0,3.4,7.35,439.0,6.05,0.99,112.5,1305.0,,,,
3712,"TUIKUAL STREAM, D/S, REIEK KAI, NEAR PHE WATER TREATMENT PLANT, AIZAWL",River,MIZORAM,2022,22.25,6.7,8.0,244.5,1.85,0.05,81.5,1750.0,,,,
3713,"SAKHISIH STREAM, MISSION VENGTHLANG, AIZAWL",River,MIZORAM,2022,20.0,7.35,7.445,440.5,1.45,0.44,,,,,,
3716,"DAMDIAI STREAM, AIRFIELD, NEAR TUIRIAL WASTE MANAGEMENT CENTRE, AIZAWL DIST",River,MIZORAM,2022,20.0,6.65,7.85,210.0,1.2,0.22,,,,,,
3718,"CHITE STREAM, ARMED VENG, NEAR MINI SPORTS COMPLEX, AIZAWL",River,MIZORAM,2022,20.5,4.85,7.65,457.5,5.5,1.05,53.0,1750.0,,,,
3719,"TUIRINI RIVER, SELING, SAITUAL DIST",River,MIZORAM,2022,18.5,8.0,6.6,123.5,1.35,0.24,,,,,,
3720,"TUIVAWL RIVER, KEIFANG VILLAGE, NEAR TUIVAWL BRIDGE,SAITUAL DIST",River,MIZORAM,2022,18.5,7.75,7.35,122.5,1.45,0.34,19.0,252.0,,,,
3721,"LAWIBUAL STREAM, I.T.I VENG, AIZAWL",River,MIZORAM,2022,20.5,5.2,7.45,537.0,3.85,1.05,27.0,1430.0,,,,
3724,"CHALLUI STREAM, LENGPUI, AIZAWL DIST",River,MIZORAM,2022,19.5,7.6,7.0,251.5,1.95,0.03,,,,,,
3734,"TLAWNG RIVER, U/S, ZOBAWK VILLAGE, LUNGLEI DIST.",River,MIZORAM,2022,17.5,7.1,6.62,204.5,1.35,0.02,123.0,1430.0,,,,
3735,"MAT RIVER, DAWN VILLAGE, NEAR MAT BRIDGE,LUNGLEI DIST.",River,MIZORAM,2022,18.5,7.1,6.51,237.5,1.25,0.02,14.5,582.0,,,,
3740,"SAIKAH STREAM, LAWNGTLAI",River,MIZORAM,2022,17.5,7.5,7.45,164.0,1.4,0.03,61.5,571.0,,,,
3744,"CHHIMTUIPUI RIVER, KAWLCHAW, NEAR CHHIMTUPUI BRIDGE, SAIHA DIST.",River,MIZORAM,2022,18.0,9.3,6.95,172.5,1.45,0.09,,,,,,
3746,"TUIKUM RIVER, NEAR PHE WATER TREATMENT PLANT, SERCHHIP",River,MIZORAM,2022,17.5,6.2,6.735,279.5,1.4,0.32,,,,,,
3747,"SESAH STREAM, DINTHAR, SERCHHIP",River,MIZORAM,2022,18.0,6.85,7.35,139.5,1.4,0.32,,,,,,
3749,"RIVER PHE RESERVIOR (LAHMUN RIVER), MIZO VENG, MAMIT",River,MIZORAM,2022,24.0,7.3,7.47,144.0,1.4,0.04,,,,,,
3750,"RIVER TEIREI BAWNGVA, MAMIT DIST.",River,MIZORAM,2022,23.5,8.15,7.0,234.0,1.4,0.16,,,,,,
3751,"RIVER TUT DAPCHHUAH, MAMIT DIST.",River,MIZORAM,2022,23.0,8.35,7.5,230.5,1.3,0.12,,,,,,
3752,"RIVER TUICHHUAHEN STREAM, NEAR PHE WATER TREATMENT PLANT, KOLASIB",River,MIZORAM,2022,18.0,7.3,7.15,408.0,1.55,1.05,,,,,,
3756,"RIVER TIAU, ZOKHAWTHAR, NEAR TIAU BRIDGE,CHAMPHAI DIST.",River,MIZORAM,2022,14.25,5.3,7.85,178.5,1.85,0.46,119.5,1750.0,,,,
3757,"RIVER TUIPUI NEAR PHE WATER TREATMENT PLANT, CHAMPHAI DIST.",River,MIZORAM,2022,16.25,5.25,7.65,382.0,2.9,0.3,80.5,1217.5,,,,
4114,"RIVER CHITE STREAM, NEAR SIPMIU'S STP, BETHLEHEM",River,MIZORAM,2022,20.5,5.05,7.7,462.0,4.25,1.12,,,,,,
4119,"RIVER SERLUI D/S, SERLUI 'B' HEPP DAM, BILKHAWTHLIR, KOLASIB DIST.",River,MIZORAM,2022,24.0,7.7,7.25,128.0,1.4,0.02,,,,,,
4120,"RIVER TEIREI D/S NR CONFLUENCE PT WITH TLAWNG RIVER, SAPMARA, BAIRABI,KOLASIB",River,MIZORAM,2022,21.5,6.45,7.6,190.5,1.3,0.56,,,,,,
4122,"RIVER KHAWTHLANGTUIPUI ,TLABUNG, LUNGLEI",River,MIZORAM,2022,19.0,7.0,6.855,226.5,1.35,0.02,,,,,,
4123,"RIVER, TUIPUI D DARZOKAI, HNAHTHIAL DIST.",River,MIZORAM,2022,18.0,7.2,6.56,185.5,1.2,0.02,,,,,,
4125,"RIVER TUIPUI U/S, NR CONFLUENCE PT KEILUNGLIAH STREAM, VENGTHAR, CHAMPHAI",River,MIZORAM,2022,13.5,5.1,7.65,176.5,1.3,0.03,,,,,,
4130,"RIVER NGENGPUI STREAM, NR KALADAN MULTI MODAL RD, LAWNGTLAI DIST.",River,MIZORAM,2022,18.5,7.45,6.3,98.0,1.4,0.06,,,,,,
4132,"RIVER VANTAWNG WATER FALL, THENZAWL, SERCHHIP DIST.",River,MIZORAM,2022,19.0,8.45,6.365,173.0,1.3,0.02,,,,,,
