stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
2022,"NEAR RANA PRATAP NAGAR, RAILWAY STATION, UDAIPUR",Groundwater,RAJASTHAN,2021,26.0,,7.2,1775.0,,1.8,2.5,3.5,,1233.5,0.9,
2028,"NEAR SAMSHAN VISHWAKARMA NAGAR, MAHARANIFARM, JAIPUR",Groundwater,RAJASTHAN,2021,26.0,,8.25,729.0,,0.93,8.0,20.0,,500.5,0.5,
2025,"NEAR SHREE KALYANESHWAR MAHADEV TEMPLE, JAI SINGH PURA KHURD, JAIPUR.",Groundwater,RAJASTHAN,2021,28.0,,7.85,1495.0,,1.88,3.5,3.5,,1028.0,0.65,
2019,"NEAR UIT BRIDGE, UDAIPUR",Groundwater,RAJASTHAN,2021,25.5,,7.1,1225.0,,2.15,7.0,14.0,,882.0,0.8,
2020,"NEW FATEHPURA, 200 FT.FROM PANCHWATI NALLAH, UDAIPUR",Groundwater,RAJASTHAN,2021,25.5,,7.1,1773.5,,2.52,5.0,9.0,,1213.5,0.75,
4782,"OFFICE OF ASSISTANT ENGINEER, JAIPUR, VIDHUT VITRAN NIGAM LTD, RIICO IND. AREA, BAGRU, TEHSIL-SANGANER,",Groundwater,RAJASTHAN,2021,26.0,,7.8,5935.0,,5.04,7.0,11.0,,4087.0,1.25,
4796,"OPEN WELL OF SARAS DAIRY, VILAS, NH-08, UDAIPUR",Groundwater,RAJASTHAN,2021,25.5,,6.9,1283.0,,1.43,3.5,9.0,,876.5,0.75,
4768,"OPENWELL OF SHRI ISHWAR SINGH MALI S/O BHURJI MALI, DHANNA KI DHANI BILASAR,",Groundwater,RAJASTHAN,2021,26.0,,8.0,11000.0,,4.34,69.5,120.0,,8141.0,0.5,
2015,"PABUPURA ROAD NEAR CIVIL AIR PORT, JODHPUR (MANGILAL RATHOR)",Groundwater,RAJASTHAN,2021,26.0,,7.5,2550.0,,2.4,6.5,14.0,,1775.5,0.95,
1721,"PHED WELL NEAR RAILWAY LINE JHOTAWARA, JAIPUR, RAJASTHAN",Groundwater,RAJASTHAN,2021,28.0,,8.0,627.0,,1.31,3.5,8.0,,427.5,0.65,
1725,"PUBLIC HAND PUMP BEFORE SANGANER PULIA, RAJASTHAN",Groundwater,RAJASTHAN,2021,27.0,,7.45,2485.0,,3.2,14.0,20.5,,1703.0,0.75,
4793,"PUBLIC TUBEWELL, VILLAGE- NAMI, TEHSIL",Groundwater,RAJASTHAN,2021,25.5,,8.05,1110.0,,3.46,3.5,6.5,,843.0,0.8,
1706,"RIICO PUMP HOUSE NEAR MONTO MOTORS, MIA, ALWAR, RAJASTHAN",Groundwater,RAJASTHAN,2021,28.5,,7.35,1254.0,,2.11,2.5,3.5,,867.0,0.85,
2970,"RIICO TUBE WELL, RIA, BEHROR, RAJASTHAN",Groundwater,RAJASTHAN,2021,30.0,,8.3,1360.0,,1.8,9.0,20.0,,1022.0,0.4,
2971,"RIICO TUBE WELL, RIA, NEEMRANA, RAJASTHAN",Groundwater,RAJASTHAN,2021,30.0,,7.2,3405.0,,2.94,11.5,21.0,,2294.0,0.6,
2973,"RIICO TUBE WELL, RIA, SHAHJAHANPUR, RAJASTHAN",Groundwater,RAJASTHAN,2021,28.0,,7.0,4180.0,,1.79,14.0,24.5,,2821.0,0.85,
2972,"RIICO TUBE WELL, RIA, SOTANALA, RAJASTHAN",Groundwater,RAJASTHAN,2021,29.5,,7.25,3455.0,,1.28,20.0,24.5,,2413.0,0.7,
4775,"RIICO TUBEWELL NO. 3 LOCATED ON ROAD SIDE CLOSE TO INDAG RUBBER AND OPPOSITE TO HONDA SHOWROOM, NEELAM CHOWK, BHIWADI, TEHSIL- TIJARA",Groundwater,RAJASTHAN,2021,29.0,,7.6,1940.0,,3.64,39.0,69.5,,1334.0,0.5,
4777,"RIICO TUBEWELL NO. 31, LOCATED NEAR BKL LIFESTYLE, PLOT NO. 1228, RIA, BHIWADI, OPP. TO ACRO PAINTS-II, TIJARA",Groundwater,RAJASTHAN,2021,29.5,,7.5,1583.0,,3.94,2.0,4.0,,1095.0,0.55,
4778,"RIICO TUBEWELL NO. 34, LOCATED ON ROAD SIDE OF 220 KVA POWER STATION, CLOSE TO BKT(ESI HOSPITAL), RAMPUR MUNDANA RIS BHIWADI, TIJARA,",Groundwater,RAJASTHAN,2021,30.0,,7.75,1457.5,,4.02,6.5,11.5,,978.5,0.45,
4774,"RIICO TUBWELL NO. 1, LOCATED NEAR GANPATI TUBES & FABRICATION (P) LTD SP-A- 53(A), RIA, BHIWADI, OPPOSITE TO WHEEL'O CITY AT T-POINT, TEHSIL- TIJARA",Groundwater,RAJASTHAN,2021,29.0,,7.2,2690.0,,2.36,150.0,210.0,,1680.0,0.4,
2968,"SH. BHANA RAM KALAL, DHARU NAGAR, NEAR MAIN MANDIA",Groundwater,RAJASTHAN,2021,21.8,,8.3,4575.0,,2.74,9.0,17.0,,3152.0,1.15,
2967,"SH. POL SINGH PUROHIT, VILLAGE PUNAYATA, PALI, RAJASTHAN",Groundwater,RAJASTHAN,2021,22.75,,7.8,7705.0,,3.995,6.5,14.0,,5398.0,1.1,
4803,"SHAHID CAPT, CHANDRA CHOUDHARY PARK, BIKANER",Groundwater,RAJASTHAN,2021,24.6,,7.25,5175.0,,2.82,4.0,10.0,,3456.0,0.45,
4806,"SHRI BABUAL SOPATRA, SHEKHO KI DDHANI PALI",Groundwater,RAJASTHAN,2021,22.95,,8.2,3955.0,,2.36,5.5,14.5,,2706.0,1.15,
2965,"SHRI GIRDHARI SINGH CHOUDHARY NEAR BANDI BRIDGE, PALI BYE PASS ROAD, PALI, RAJASTHAN",Groundwater,RAJASTHAN,2021,22.6,,8.1,6600.0,,4.155,49.0,92.0,,4441.0,0.9,
2966,"SHRI GIRDHARI SINGH RAJPUROHIT NEAR VILLAGE PUNAYATA, JODHPUR- SUMERPUR BYE PASS ROAD, PALI, RAJASTHAN",Groundwater,RAJASTHAN,2021,22.5,,8.2,503.5,,1.6,5.5,10.0,,347.0,0.6,
4807,"SHRI MUKESH RAJPUROHIT, INFORNT OF GS-197-A, PUNAYATA INDUSTRY ROAD, NEAR BY NATIONAL HIGHWAY PALI-JODHPUR, CETP-IV, PALI",Groundwater,RAJASTHAN,2021,23.0,,7.9,9175.0,,3.68,4.5,11.5,,6314.0,1.15,
4809,"SHRI RANARAM, NEAR BHANWAR SINGH MANDLI FROM HOUSE NH-PALI- SUMERPUR",Groundwater,RAJASTHAN,2021,22.1,,7.75,4430.0,,3.03,5.5,11.0,,2934.0,1.15,
2976,"SUJAN GANGA, BHARATPUR, RAJASTHAN",Groundwater,RAJASTHAN,2021,28.5,,8.15,5150.0,,6.46,240.0,460.0,,3559.0,1.1,
2986,"TUBE WELL OF GIRDHARI LAL, BHITUJA, RAJASTHAN",Groundwater,RAJASTHAN,2021,27.0,,7.7,4900.0,,2.2,4.0,9.0,,3788.0,0.9,
4761,"TUBE WELL OF M/S BALOTRA WATER POLLUTION CONTROL AND RESEARCH FOUNDATION TRUST (CETP) KHED ROAD, BALOTRA",Groundwater,RAJASTHAN,2021,26.0,,7.95,24000.0,,3.78,14.0,24.0,,17795.0,1.1,
4794,"TUBEWELL OF HARIPRASAD PANNALAL, BADA TALAB, VILL- NANI, TEHSIL",Groundwater,RAJASTHAN,2021,25.0,,8.05,1140.0,,3.64,9.0,14.0,,829.0,0.85,
2974,"VILLAGE AGYARA, TEHSIL- RAMGARH, ALWAR, RAJASTHAN",Groundwater,RAJASTHAN,2021,29.5,,7.4,2230.0,,1.7,14.5,25.5,,1562.5,1.0,
2975,"VILLAGE BAGER MEO, TEHSIL- RAMGARH, ALWAR, RAJASTHAN",Groundwater,RAJASTHAN,2021,29.5,,7.35,2360.0,,2.18,9.0,24.5,,1628.0,0.6,
2017,"VILLAGE VINAYAKIA, JODHPUR (BADRI KUMHAR)",Groundwater,RAJASTHAN,2021,26.0,,7.65,2375.0,,3.1,5.5,7.5,,1651.0,1.0,
2018,"VILLAGE VINAYAKIA, JODHPUR (HUKUM SINGH RATHORE)",Groundwater,RAJASTHAN,2021,25.5,,7.55,8900.0,,3.9,6.5,14.0,,6139.0,1.0,
2964,"WELL AT INDIA PUBLIC SCHOOL, MANPUR MACHERI, JAIPUR, RAJASTHAN",Groundwater,RAJASTHAN,2021,28.0,,7.8,2145.0,,3.75,6.0,9.0,,1483.5,0.9,
1710,"WELL AT VILLAGE ALUPUR, VERY NEAR BHIWADI INDUSTRIAL AREA, BHIWADI, RAJASTHAN",Groundwater,RAJASTHAN,2021,29.5,,7.75,1561.5,,1.56,112.5,625.0,,1094.5,0.65,
1713,"WELL AT VILLAGE GATTAL, NEAR, BHIWADI TO BHIWADI INDUSTRIAL AREA, BHIWADI, RAJASTHAN",Groundwater,RAJASTHAN,2021,29.5,,7.5,1038.0,,3.54,57.0,107.0,,730.5,0.4,
2960,"WELL INFRONT OF SINGHANA POLICE STATION, SINGHANA, JHUNJHUNU, RAJASTHAN",Groundwater,RAJASTHAN,2021,24.0,,7.7,5400.0,,4.4,11.5,22.0,,3938.0,1.05,
1708,"WELL KOTHI IN VILLAGE BAGAR RAJPUT, ALWAR, RAJASTHAN",Groundwater,RAJASTHAN,2021,29.0,,7.3,1267.0,,1.02,7.0,17.5,,878.0,0.6,
2991,"WELL OF BHAG JI LAXMAN RAM MALI, SAKARNA BERA, BALOTRA, JODHPUR, RAJASTHAN",Groundwater,RAJASTHAN,2021,26.0,,7.65,10000.0,,5.75,2.5,3.5,,7466.0,0.5,
2982,"WELL OF BIRMA RAM PATEL, SALAWAS, JODHPUR, RAJASTHAN",Groundwater,RAJASTHAN,2021,25.5,,8.0,20450.0,,4.68,6.0,11.5,,14646.0,1.25,
2993,"WELL OF CHOUTHA RAM PUSA PAM, LEFT SIDE OF BRIDGE LUNI, BALOTRA, RAJASTHAN",Groundwater,RAJASTHAN,2021,26.0,,8.3,3650.0,,3.82,10.5,20.5,,2677.0,1.05,
2985,"WELL OF GIRDHARI RAM MEGHWAL, VILLAGE- NANDWAN, JODHPUR, RAJASTHAN",Groundwater,RAJASTHAN,2021,25.5,,7.45,13815.0,,4.15,5.5,9.0,,9647.0,0.9,
1724,"WELL OF GOOJARON KI TALAI, MOHANA ROAD SANGANER JAIPUR, RAJASTHAN",Groundwater,RAJASTHAN,2021,28.0,,8.3,519.0,,1.97,17.5,28.0,,359.0,0.9,
1415,"WELL OF LOOMJI, CHAUDHARY, NEAR NAYAGAON, PALI, (U/S 1 KM. FROM PALI TOWN), RAJASTHAN",Groundwater,RAJASTHAN,2021,22.3,,7.85,12760.0,,4.69,57.0,112.5,,8733.0,1.1,
2988,"WELL OF PEMA RAM MALI, BHITUJA, RAJASTHAN",Groundwater,RAJASTHAN,2021,26.0,,7.8,7100.0,,3.095,4.0,10.0,,5266.0,0.5,
2977,"WELL OF RAM CHANDRA DEWRA, VILLAGE- SANGARIA, JODHPUR, RAJASTHAN",Groundwater,RAJASTHAN,2021,26.0,,7.85,21050.0,,4.03,7.0,12.5,,15106.5,1.15,
2963,"WELL OF RIICO AT LEATHER COMPLEX, MANPUR MACHERI, JAIPUR, RAJASTHAN",Groundwater,RAJASTHAN,2021,28.0,,7.85,3480.0,,5.1,8.5,12.0,,2557.0,0.95,
2961,"WELL OF SH MNAGAL CHAND MEENA, MANPUR MACHERI, JAIPUR, RAJASTHAN",Groundwater,RAJASTHAN,2021,27.5,,7.8,813.0,,1.81,9.0,14.5,,556.5,0.7,
2962,"WELL OF SH MOOL CHAND RAIGER, MANPUR MACHERI, JAIPUR, RAJASTHAN",Groundwater,RAJASTHAN,2021,23.0,,8.0,770.0,,3.51,5.0,8.5,,534.5,0.6,
4789,"WELL OF SHRI BHAGARAM BHATIA, SALAWAS-JODHPUR ROAD, SALAWAS, JODHPUR",Groundwater,RAJASTHAN,2021,25.5,,7.9,6760.0,,4.52,5.5,13.5,,4608.0,1.15,
4787,"WELL OF SHRI DALARAM, AHEER KHERA, JODHPUR",Groundwater,RAJASTHAN,2021,25.5,,7.2,5460.0,,3.295,2.5,9.0,,3692.0,1.15,
4786,"WELL OF SHRI DEVARAM, HEER KHERA, JODHPUR",Groundwater,RAJASTHAN,2021,26.0,,7.4,10825.0,,3.37,5.5,12.0,,7527.0,1.0,
4784,"WELL OF SHRI HAZARI SINGH GEHLOT, NEAR PATWAR BHAWAN, SALAWAS JODHPUR",Groundwater,RAJASTHAN,2021,26.0,,7.5,4890.0,,2.81,6.5,10.5,,3296.0,1.1,
4788,"WELL OF SHRI MAGARAM, NANDWAN, JODHPUR",Groundwater,RAJASTHAN,2021,26.25,,7.2,13155.0,,4.94,4.0,9.0,,9474.0,1.2,
4785,"WELL OF SHRI TILARAM, NANDWAN, JODHPUR",Groundwater,RAJASTHAN,2021,26.0,,7.7,5855.0,,3.595,9.0,17.0,,4069.0,1.05,
1481,"FATEH SAGAR LAKE AT UDAIPUR INTAKE POINT OF PHED, RAJASTHAN",Pond/Tank,RAJASTHAN,2021,,25.5,6.6,8.25,728.5,2.35,4.13,66.0,142.5,,,
2940,"GAPE- SAGAR LAKE, DUNGARPUR, RAJASTHAN",Pond/Tank,RAJASTHAN,2021,,26.5,4.8,8.4,5921.5,2.95,5.655,305.0,780.0,,,
4178,"GOVERDHAN SAGAR, UDAIPUR",Pond/Tank,RAJASTHAN,2021,,24.0,5.35,8.05,881.5,2.2,4.03,350.0,780.0,,,
2936,"JAISAMAND LAKE, ALWAR, RAJASTHAN",Pond/Tank,RAJASTHAN,2021,,29.0,4.2,7.2,194.5,1.2,1.0,58.0,107.0,,,
2941,"JAISAMAND LAKE, SALUMBER, UDAIPUR, POINT NO. 1, RAJASTHAN",Pond/Tank,RAJASTHAN,2021,,25.5,7.45,8.65,653.5,1.65,2.6,49.0,112.5,,,
2942,"JAISAMAND LAKE, SALUMBER, UDAIPUR, POINT NO. 2, RAJASTHAN",Pond/Tank,RAJASTHAN,2021,,26.0,7.5,8.65,592.5,1.85,2.395,57.0,107.0,,,
2944,"JALMAHAL, JAIPUR, RAJASTHAN",Pond/Tank,RAJASTHAN,2021,,24.0,2.45,8.85,1940.0,4.55,6.41,276.5,655.0,,,
2935,"JET SAGAR LAKE, BUNDI, RAJASTHAN",Pond/Tank,RAJASTHAN,2021,,26.0,4.05,8.0,352.5,2.75,2.82,195.0,460.0,,,
1714,"KAYALANA JHEEL JODHPUR, RAJASTHAN",Pond/Tank,RAJASTHAN,2021,,23.5,7.95,7.9,339.0,1.55,1.625,58.0,107.0,,,
2943,"LODHA TALAB, BANSWARA- DUNGARPUR ROAD, BANSWARA, RAJASTHAN",Pond/Tank,RAJASTHAN,2021,,25.0,4.35,8.15,818.5,3.1,4.83,305.0,670.0,,,
1716,"NAKKI LAKE, MT. ABU, RAJASTHAN",Pond/Tank,RAJASTHAN,2021,,19.75,5.55,7.95,325.0,2.35,2.605,107.0,165.0,,,
4795,"NELA TALAB, SECTOR-14 HIRAN MARG, UDAIPUR",Pond/Tank,RAJASTHAN,2021,,24.0,5.25,8.25,807.0,2.95,2.655,157.5,305.0,,,
1285,"PICHOLA LAKE AT UDAIPUR (WATER INTAKE POINT), RAJASTHAN",Pond/Tank,RAJASTHAN,2021,,25.5,6.0,8.0,523.5,1.9,3.57,31.0,57.0,,,
1414,"PUSHKAR LAKE, RAJASTHAN",Pond/Tank,RAJASTHAN,2021,,24.0,6.05,7.65,305.0,3.35,3.31,58.0,121.5,,,
2938,"RAJSAMAND LAKE , RAJSAMAND- POINT NO. 1, RAJSAMAND, RAJASTHAN",Pond/Tank,RAJASTHAN,2021,,21.5,6.45,8.55,625.0,2.05,2.325,86.5,166.5,,,
2939,"RAJSAMAND LAKE , RAJSAMAND- POINT NO. 2, RAJSAMAND, RAJASTHAN",Pond/Tank,RAJASTHAN,2021,,22.0,5.9,8.8,610.5,1.9,3.055,157.5,290.0,,,
2937,"SILISERH LAKE, ALWAR, RAJASTHAN",Pond/Tank,RAJASTHAN,2021,,25.0,5.9,8.0,226.0,1.35,1.855,44.5,85.0,,,
4177,SWAROOP SAGAR LAKE,Pond/Tank,RAJASTHAN,2021,,23.5,4.9,8.45,625.0,1.7,2.785,48.5,165.0,,,
1286,UDAISAGAR LAKE AT UDAIPUR (INTAKE PT.) RAJASTHAN,Pond/Tank,RAJASTHAN,2021,,24.0,5.3,7.9,1566.5,2.25,5.31,121.5,195.0,,,
4179,"BADI KA TALAB, UDAIPUR",Pond/Tank,RAJASTHAN,2021,,25.0,7.5,7.8,456.0,1.9,2.625,43.5,92.0,,,
2932,"NARMADA MAIN CANAL (BEFORE ENTERING IN RAJASTHAN STATE), TEHSIL SANCHORE, JALORE, RAJASTHAN",RAJASTHAN,RAJASTHAN,2021,22.0,6.0,8.2,237.0,2.1,2.15,21.5,33.5,,,,
2933,"GANG CANAL AT KHAKKA HEAR NEAR HINDUMAL KOT, GANGANAGAR, RAJASTHAN",RAJASTHAN,RAJASTHAN,2021,25.7,6.35,7.95,265.0,1.7,2.15,97.5,180.0,29.5,,,
2934,MASITAWALA HEAD HANUMANGARH,RAJASTHAN,RAJASTHAN,2021,24.85,6.85,7.75,323.0,1.9,2.3,29.5,107.0,18.5,,,
4773,"INDIRA GANDHI FEEDER AT RAJASTHAN BORDER, TEHSIL- TIBI,",RAJASTHAN,RAJASTHAN,2021,25.5,6.35,7.855,336.0,1.75,2.1,58.0,112.5,30.0,,,
30022,INDIRA GANDHI CANAL AT SIRSA HANUMANGARH (RAJASTHAN),RAJASTHAN,RAJASTHAN,2021,26.0,6.85,7.65,309.5,2.35,1.05,1172.5,7055.0,27.9,,,
