stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
1493,YAMUNA AT HANUMANCHATTI,River,UTTARAKHAND,2016,8.0,8.6,7.6,,0.0,0.0,,0.0,,,,
1494,YAMUNA U/S OF LAKHWAR DAM,River,UTTARAKHAND,2016,19.0,8.6,8.2,,,0.0,,0.0,,,,
1490,YAMUNA AT U/S DAK PATTHAR,River,UTTARAKHAND,2016,18.5,8.4,7.75,,1.0,0.0,,45.0,,,,
2724,"SUSWA AT MOTHRAWALA, DEHRADUN",River,UTTARAKHAND,2016,18.5,2.5,7.85,,32.0,0.0,,1600.0,,,,
2728,GOLA AT HALDWANI,River,UTTARAKHAND,2016,15.5,7.4,7.55,225.0,1.3,0.0,,,,,,
2734,BHALLA U/S KASHIPUR,River,UTTARAKHAND,2016,25.0,6.7,7.35,302.0,3.8,0.0,,,,,,
2735,BHALLA AT LOHIA BRIDGE D/S KASHIPUR,River,UTTARAKHAND,2016,27.5,0.4,7.2,605.0,57.0,0.0,,,,,,
2732,DHELA U/S AT KASHIPUR MORADABAD ROAD BRIDGE,River,UTTARAKHAND,2016,26.0,6.0,7.45,384.0,5.8,0.0,,,,,,
2733,DHELA D/S AT THAKURDWARA ALIGANJ ROAD,River,UTTARAKHAND,2016,25.5,4.1,7.8,710.0,46.0,0.0,,,,,,
2729,KICHHA AT KICHHA U.S. NAGAR,River,UTTARAKHAND,2016,26.0,4.2,7.55,648.0,20.0,0.0,,,,,,
2731,KOSI AT KASHIPUR BAJPUR ROAD BRIDGE,River,UTTARAKHAND,2016,26.5,6.5,7.4,326.0,4.4,0.0,,,,,,
2736,"NANDAUR U/S SITARGANJ INDUSTRIAL AREA, US NAGAR",River,UTTARAKHAND,2016,29.0,5.6,7.3,285.0,3.5,0.0,,,,,,
2737,"NANDAUR D/S SITARGANJ INDUSTRIAL AREA, US NAGAR",River,UTTARAKHAND,2016,28.5,6.3,7.25,263.0,3.5,0.0,,,,,,
2730,PILKHAR AFTER BILASPUR RAMPUR,River,UTTARAKHAND,2016,29.0,5.3,7.85,575.0,5.6,0.0,,,,,,
