stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
4148,"VILLAGE KANAKWAL/ PHUKOKARI GGS HMEL REFINERY, BHATINDA",Groundwater,PUNJAB,2022,,,7.75,1292.5,,8.9,,,,715.5,1.4,
4149,"ASH DYKES OF THERMAL POWER PLANT LEHRA MOHABBAT, BHATINDA",Groundwater,PUNJAB,2022,,,7.7,1049.5,,1.415,,,,634.0,1.495,
4150,"100 M D/S OF VILL RURIANWALI, DIST MUKTSAR",Groundwater,PUNJAB,2022,,,7.95,2626.5,,2.04,,,,1538.0,1.11,
4151,"NEAR MALBORS INTERNATIONLA P LTD, VILL MANSOORWAL, DIST FEROZPUR",Groundwater,PUNJAB,2022,,,7.5,1985.0,,,,,,1076.0,,
4153,"DASHMESH NAGAR, GALI NO 12, LUDHIANA",Groundwater,PUNJAB,2022,,,7.7,837.5,,4.155,,,,488.5,0.5,
4154,"TSSM SR SEC SCHOOL SHIMLAPURI, LUDHIANA",Groundwater,PUNJAB,2022,36.0,,7.6,827.5,,0.85,,,,486.0,0.6,
4155,"DAIRY COMPLEX, TAJPUR ROAD, LUDHIANA OPP SATISH DAIRY MEAR AMRIT DHARAM KANTA",Groundwater,PUNJAB,2022,,,7.55,777.5,,2.65,,,,465.0,0.21,
4156,"HANDPUMP IN AREA ON SUA ROAD NEAR DHANDARI KALAN, LUDHIANA",Groundwater,PUNJAB,2022,36.0,,7.45,960.0,,0.85,,,,569.5,0.65,
4157,"HANDPUMP SHALLOW TUBEWELL IN THE AREA OF JANTA NAGAR, LUDHIANA",Groundwater,PUNJAB,2022,36.0,,7.55,1004.5,,1.0,,,,602.0,0.7,
1297,"HARIKE LAKE AT HARIKE VILLAGE, PUNJAB",Canal,PUNJAB,2022,,23.5,8.1,7.95,301.5,1.85,1.35,1130.0,2300.0,,,
1382,"HARIKE LAKE D/S FROM CANAL, PUNJAB",Canal,PUNJAB,2022,,23.0,8.0,7.95,284.5,2.05,1.65,1155.0,2615.0,,,
2912,"RANJIT SAGAR RESERVOIR, PUNJAB",Canal,PUNJAB,2022,,25.0,8.45,7.85,179.5,1.05,0.65,29.0,105.0,,,
4160,"RIVER D/S AFTER MIXING WITH SAGARPARA DRAIN AT VILL RASOULI, PATIALA",River,PUNJAB,2022,21.5,3.1,7.6,636.5,17.0,2.45,5850.0,35500.0,,,,
1024,"RIVER GHAGGAR AT 100M D/S CONF. WITH R. SARASWATI (PATIALA), PUNJAB",River,PUNJAB,2022,23.5,3.55,7.55,623.5,15.5,1.1,5200.0,31500.0,,,,
1698,"RIVER GHAGGAR AT D/S CHHATBIR, PUNJAB",River,PUNJAB,2022,25.0,3.25,7.6,635.5,18.5,1.15,4800.0,28500.0,,,,
1700,"RIVER GHAGGAR AT D/S DHAKANSU NALLAH, PUNJAB",River,PUNJAB,2022,22.5,3.4,7.5,622.5,17.5,1.2,5150.0,29500.0,,,,
1701,"RIVER GHAGGAR AT D/S JHARMAL NADI, PUNJAB",River,PUNJAB,2022,24.0,2.15,7.4,600.0,16.5,1.1,4300.0,28000.0,,,,
1704,"RIVER GHAGGAR AT D/S SARDULGARH, PUNJAB",River,PUNJAB,2022,25.0,4.95,7.6,569.0,12.5,1.1,4200.0,28500.0,,,,
1703,"RIVER GHAGGAR AT MOONAK, PUNJAB",River,PUNJAB,2022,22.5,3.4,7.65,670.0,19.0,1.15,6550.0,35500.0,,,,
30015,RIVER GHAGGAR AT MUBARAKPUR (PUNJAB),River,PUNJAB,2022,22.5,3.25,7.55,716.5,15.0,1.305,1710000.0,5550000.0,107000.0,,,
1023,"RIVER GHAGGAR AT MUBARAKPUR REST HOUSE (PATIALA), PUNJAB",River,PUNJAB,2022,24.5,5.75,7.8,508.0,10.5,1.0,2750.0,20500.0,,,,
1473,"RIVER GHAGGAR AT RATANHERI, D/S OF PATIALA NADI (AFTER CONFL.), PUNJAB",River,PUNJAB,2022,22.5,3.2,7.6,618.5,16.0,1.15,5200.0,29500.0,,,,
30019,RIVER GHAGGAR AT SIRDULGARH(PUNJAB),River,PUNJAB,2022,25.75,5.4,7.9,1031.0,8.5,2.525,235.0,2600.0,220.0,,,
30016,"RIVER GHAGGAR AT TIWANA VILLAGE ,(PUNJAB)",River,PUNJAB,2022,24.75,1.95,7.55,997.5,21.0,0.925,1303150.0,5503150.0,8230.0,,,
1699,"RIVER GHAGGAR AT U/S DHAKANSU NALLAH, PUNJAB",River,PUNJAB,2022,22.5,3.7,7.65,566.5,15.0,1.05,3300.0,28500.0,,,,
1702,"RIVER GHAGGAR AT U/S JHARMAL NADI, PUNJAB",River,PUNJAB,2022,24.0,3.65,7.5,542.5,15.0,1.1,3400.0,24500.0,,,,
1705,"RIVER GHAGGAR AT U/S SARDULGARH, PUNJAB",River,PUNJAB,2022,26.0,5.35,7.5,516.5,11.0,1.0,2750.0,22500.0,,,,
4162,"RIVER GHAGGAR CONFLUENCE POINT OF SUKHANA CHOE WITH GHAGGAR, VILL MUBARKPUR",River,PUNJAB,2022,25.0,0.7,7.55,1482.0,56.0,37.0,140000.0,390000.0,,,,
1295,"RIVER GHAGGAR NEAR BANKARPUR, DERA BASSI, PUNJAB",River,PUNJAB,2022,24.5,3.9,7.4,598.0,17.5,1.1,4450.0,28000.0,,,,
4159,"RIVER GHAGGAR U/S BEFORE MIXING WITH SAGARPARA DRAIN AT VILL RASOULI, DIST PATIALA",River,PUNJAB,2022,23.0,3.55,7.6,588.5,15.0,1.15,4800.0,29500.0,,,,
20021,JALANDHAR,Drain/STP/WTP,PUNJAB,2022,,,,6.9,,14.0,,3300.0,,,,
20022,"LUDHIANA-1, BHATTIAN",Drain/STP/WTP,PUNJAB,2022,,,,7.25,,80.0,,140046.5,,,,
20023,"LUDHIANA-2, BALLOKE",Drain/STP/WTP,PUNJAB,2022,,,,7.3,,100.5,,270001.0,2.0,,,
20025,PHAGWARA,Drain/STP/WTP,PUNJAB,2022,,,,7.4,,22.5,,1370.0,855.0,,,
20026,PHILLAUR,Drain/STP/WTP,PUNJAB,2022,,,,9.5,,15.5,,851.0,2.0,,,
20027,KAPURTHALA,Drain/STP/WTP,PUNJAB,2022,,,,7.35,,23.0,,735.0,770.0,,,
20028,SULTANPUR LODHI,Drain/STP/WTP,PUNJAB,2022,,,,7.7,,25.0,,7415.0,1070.0,,,
2906,"DHANAULA DRAIN FALLING INTO LASSARA DRAIN NEAR VILL. DHUNAS, PUNJAB",Drain/STP/WTP,PUNJAB,2022,,19.5,0.3,7.65,4129.5,71.5,4.75,140000.0,355000.0,,,
2907,"HUDIARA DRAIN AT VILL. DHAHUKE (WHERE IT ENTERS PAKISTAN), PUNJAB",Drain/STP/WTP,PUNJAB,2022,,24.0,0.3,7.8,1351.5,92.0,6.55,220000.0,565000.0,,,
2908,"OUTLET OF NADIALA DRAIN INTO DHAKANSU NALLAH, PUNJAB",Drain/STP/WTP,PUNJAB,2022,,22.0,1.1,7.4,1047.0,41.0,3.1,45500.0,160000.0,,,
2909,TALLEWAL DRAIN AT BRIDGE JALWALAN - LOHGARH LINK ROAD,Drain/STP/WTP,PUNJAB,2022,,21.0,1.1,7.5,1915.0,50.5,3.0,76000.0,235000.0,,,
2910,"BRIDGE ON TUNG DHAB DRAIN, FATENGARH CHURIAN ROAD, AMRITSAR",Drain/STP/WTP,PUNJAB,2022,,24.0,0.3,7.45,2124.5,201.5,9.5,315000.0,865000.0,,,
2914,"POINT SOURSE BUDHA NALLAH, PUNJAB",Drain/STP/WTP,PUNJAB,2022,,22.0,0.3,7.3,1593.5,145.0,4.4,3800000.0,7150000.0,,,
4158,"SAGARPARA DRAIN AT VILL SAGRA DIST, PATIALA",Drain/STP/WTP,PUNJAB,2022,,24.5,1.05,7.5,832.0,22.0,1.8,8550.0,77500.0,,,
30084,"RIVER BEAS AT D/S CHANGARWA VILLAGE, (PUNJAB)",River,PUNJAB,2022,21.0,8.95,8.15,252.0,1.9,0.62,1650.0,48300.0,49.0,,,
1693,"RIVER BEAS AT TALWARA H/W, PUNJAB",River,PUNJAB,2022,25.0,7.1,7.85,193.5,1.15,0.8,30.5,132.0,,,,
1694,"RIVER BEAS AT U/S PATHANKOT, PUNJAB",River,PUNJAB,2022,26.0,8.45,8.05,260.0,1.3,0.85,105.0,285.0,,,,
1010,"RIVER BEAS AT MIRTHAL BRIDGE, GURDASPUR",River,PUNJAB,2022,26.0,8.2,8.0,271.5,1.35,0.95,125.0,280.0,46.0,,,
1695,"RIVER BEAS D/S PATHANKOT, PUNJAB",River,PUNJAB,2022,26.0,8.1,8.1,253.0,1.25,0.8,141.5,385.0,,,,
1294,"RIVER BEAS AT 1KM.D/S OF EFFL. DISH. POINT AT MUKERIAN , PUNJAB",River,PUNJAB,2022,22.0,8.7,7.75,254.5,1.35,1.0,169.0,385.0,,,,
1696,"RIVER BEAS U/S GOINDWAL, PUNJAB",River,PUNJAB,2022,22.5,8.3,8.0,209.0,1.15,0.85,88.0,220.0,,,,
1697,"RIVER BEAS AT HARIKE, PUNJAB",River,PUNJAB,2022,22.5,8.4,7.8,213.5,1.15,1.0,169.0,370.0,,,,
1011,RIVER BEAS AT G.T. ROAD UNDER BDG. NEAR KAPURTHALA,River,PUNJAB,2022,22.0,8.55,7.9,218.0,1.2,0.95,140.0,305.0,,,,
1012,RIVER BEAS AT 100M D/S INDUST. DISCH. GOINDWAL,River,PUNJAB,2022,23.0,8.15,7.95,207.0,1.2,0.9,120.0,285.0,,,,
4164,"RIVER BEAS RIVER, NR VILL KIRI AFGHANA, TEHSIL BATALA, GURDASPUR",River,PUNJAB,2022,22.5,8.3,7.8,244.5,1.2,1.15,120.0,285.0,,,,
30010,RIVER SUTLEJ AT NOORPUR BEDI ROAD (PUNJAB),River,PUNJAB,2022,22.0,8.9,7.85,255.0,,0.67,1205.0,7350.0,130.0,,,
1814,"RIVER SUTLEJ AT D/S KIRATPUR SAHIB, PUNJAB",River,PUNJAB,2022,18.0,9.3,8.05,267.5,,1.5,171.0,600.0,,,,
2915,"RIVER SUTLEJ AT 100 MT. D/S OF PACL, NANGAL, PUNJAB",River,PUNJAB,2022,16.5,9.5,7.85,244.0,,1.5,80.0,265.0,,,,
1380,"RIVER SUTLEJ AT D/S NFL, PUNJAB",River,PUNJAB,2022,16.0,9.6,7.95,243.5,,1.55,60.0,275.0,,,,
10020,RIVER SUTLEJ AT ANANDPUR SAHIB,River,PUNJAB,2022,19.5,8.9,7.95,311.5,,1.7,144.0,455.0,,,,
10021,RIVER SUTLEJ AT BUNGA SAHIB,River,PUNJAB,2022,18.0,9.55,7.9,247.0,,1.5,195.0,625.0,,,,
10022,RIVER SUTLEJ AT PHILLAUR U/S,River,PUNJAB,2022,22.5,6.8,7.75,380.0,2.8,1.4,1230.0,2800.0,,,,
10023,RIVER SUTLEJ AT PHAGWARA U/S (CHAHERU BRIDGE),River,PUNJAB,2022,21.5,4.35,7.75,734.0,12.5,1.25,1210.0,3900.0,,,,
10024,RIVER SUTLEJ AT PHAGWARA D/S (KANGANIWAL BRIDGE),River,PUNJAB,2022,23.0,1.2,7.75,919.5,18.5,1.4,4950.0,13650.0,,,,
10027,RIVER SUTLEJ AT LUDHIANA U/S,River,PUNJAB,2022,20.5,8.15,8.15,297.0,1.2,1.85,865.0,2170.0,,,,
10028,RIVER SUTLEJ AT LUDHIANA D/S,River,PUNJAB,2022,21.0,4.0,7.6,722.0,20.3,2.25,33000.0,94000.0,,,,
1017,"RIVER SUTLEJ AT 100M U/S OF HEADWORKS, NANGAL",River,PUNJAB,2022,15.0,8.15,7.95,220.5,,1.5,74.0,190.0,,,,
1018,"RIVER SUTLEJ AT 100M D/S , NANGAL",River,PUNJAB,2022,18.0,9.05,8.0,264.0,,1.45,60.5,320.0,,,,
1293,"RIVER SUTLEJ AT 1 KM. D/S OF ZENITH, PUNJAB",River,PUNJAB,2022,18.0,8.35,7.95,353.5,,1.5,810.0,2120.0,,,,
1019,RIVER SUTLEJ AT U/S HEAD WORKS ROPAR,River,PUNJAB,2022,18.0,8.45,7.95,292.5,,1.6,590.0,1990.0,,,,
1690,"RIVER SUTLEJ AT U/S BUDHA NALLAH (UPPER), PUNJAB",River,PUNJAB,2022,19.5,7.1,7.8,346.0,1.25,2.1,1050.0,2650.0,,,,
1020,"RIVER SUTLEJ AT 100M D/S BUDHA NALA CONFL., LUDHIANA",River,PUNJAB,2022,21.0,3.55,7.45,817.0,71.3,2.5,70000.0,,,,,
1022,"RIVER SUTLEJ AT BRIDGE HARIKE, AMRITSAR",River,PUNJAB,2022,20.5,6.2,7.85,440.0,2.6,1.8,1440.0,4000.0,,,,
10025,RIVER SUTLEJ AT JALANDHAR U/S (PEERU SHAH KA DARGAH),River,PUNJAB,2022,23.5,0.0,7.4,1001.0,67.5,4.1,33000.0,,,,,
10026,RIVER SUTLEJ AT JALANDHAR D/S (MALSIAN BRIDGE),River,PUNJAB,2022,23.5,0.0,7.5,924.5,68.5,5.9,22000.0,79000.0,,,,
1021,"RIVER SUTLEJ AT BOAT BDG. DHARMKOTNAKODAR ROAD, JALANDHAR",River,PUNJAB,2022,20.5,3.7,7.8,671.5,35.7,2.15,4600.0,70000.0,,,,
1381,"RIVER SUTLEJ AT D/S EAST BEIN, PUNJAB",River,PUNJAB,2022,21.0,3.6,7.75,676.0,19.75,2.4,31000.0,84000.0,,,,
1691,"RIVER SUTLEJ AT U/S HUSSANIWALA - H/W FEROZEPUR, PUNJAB",River,PUNJAB,2022,20.5,7.2,7.75,292.5,1.2,1.55,775.0,1940.0,,,,
1692,"RIVER SUTLEJ AT D/S HUSSANIWALA-H/W FEROZEPUR, PUNJAB",River,PUNJAB,2022,20.5,7.05,7.8,297.0,1.3,1.6,940.0,2005.0,,,,
30085,RIVER RAVI AT MADHOPUR (PUNJAB),River,PUNJAB,2022,21.0,9.6,8.2,178.0,1.2,0.42,11522.5,55165.0,79.0,,,
1097,"RIVER RAVI AT U/S OF MADHOPUR HEADWORKS, GURDASPUR, PUNJAB",River,PUNJAB,2022,24.5,8.8,7.9,189.5,1.15,0.6,25.0,132.0,,,,
30012,"RIVER SARSA AT BADDI , ,GHANOLI VILLAGE) PUNJAB",River,PUNJAB,2022,24.0,6.7,8.0,1124.5,9.5,5.125,462450.0,1205500.0,615.0,,,
4161,"RIVER CONFLUENCE POINT OF SARSA NADI WITH WITH SUTLEJ,",River,PUNJAB,2022,18.0,8.55,8.05,404.0,1.2,1.85,455.0,1140.0,,,,
30011,"RIVER SWAN AT DHANGLA VILLAGE, SANTOSHGARH (PUNJAB)",River,PUNJAB,2022,26.0,9.0,8.15,449.5,2.1,1.065,6560.0,17895.0,108.0,,,
2913,"RIVER KALI BEIN FALLING INTO BEAS, PUNJAB",River,PUNJAB,2022,23.55,5.8,7.7,286.0,2.2,1.35,830.0,2500.0,,,,
