stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
3869,RIVER SUTLEJ D/S TRT OF RAMPUR HYDEL ELECTRIC PROJECT,River,HIMACHAL PRADESH,2021,11.45,8.8,7.75,1429.5,1.0,1.32,802.5,975.0,4.5,,,
1086,RIVER SUTLEJ AT U/S RAMPUR,River,HIMACHAL PRADESH,2021,11.25,8.85,8.0,2463.0,1.0,0.82,804.0,1070.0,48.0,,,
1087,RIVER SUTLEJ AT D/S RAMPUR,River,HIMACHAL PRADESH,2021,11.25,8.85,7.6,1850.5,1.1,1.12,804.5,1600.0,111.0,,,
1013,RIVER SUTLEJ AT U/S TATAPANI,River,HIMACHAL PRADESH,2021,11.75,8.75,7.75,2162.5,1.0,0.83,176.0,1260.0,7.0,,,
4446,RIVER SUTLEJ U/S IANDFILL SITE RAMPUR,River,HIMACHAL PRADESH,2021,11.25,9.0,8.0,2435.0,1.0,1.12,803.5,975.0,48.0,,,
4447,RIVER STLUJ D/S LANDFILL SITE RAMPUR,River,HIMACHAL PRADESH,2021,11.25,8.9,7.8,1451.5,1.0,1.12,804.5,1600.0,56.0,,,
4032,RIVER SUTLEJ U/S KHAIRIAN SOLID WASTE DUMPING SITE BILASPUR,River,HIMACHAL PRADESH,2021,18.5,9.05,7.7,240.5,1.0,1.05,126.5,870.0,2.0,,,
4033,RIVER SUTLEJ D/S KHAIRIAN SOLID WASTE DUMPING SITE BILASPUR,River,HIMACHAL PRADESH,2021,18.5,8.95,7.65,231.0,1.0,0.87,293.0,875.0,2.0,,,
4450,RIVER SUTLEJ U/S CONFLUENCE WITH GANVI KHAND,River,HIMACHAL PRADESH,2021,10.75,9.2,7.85,2398.5,1.0,1.22,801.0,824.5,2.0,,,
4451,RIVER SUTLEJ D/S CONFLUENCE WITH GANVI KHAD,River,HIMACHAL PRADESH,2021,10.75,9.2,7.65,2403.5,1.0,1.42,802.5,910.0,3.5,,,
30009,RIVER SUTLEJ AT NANGAL (H.P.),River,HIMACHAL PRADESH,2021,19.5,9.3,7.4,250.0,1.5,0.52,10055.0,55245.0,169.0,,,
1014,RIVER SUTLEJ AT U/S SLAPPER,River,HIMACHAL PRADESH,2021,17.0,8.95,7.7,198.5,1.0,0.545,55.0,260.0,2.0,,,
1015,RIVER SUTLEJ AT D/S SLAPPER,River,HIMACHAL PRADESH,2021,17.0,9.05,7.6,186.5,1.0,0.72,94.5,375.0,2.0,,,
1016,RIVER SUTLEJ AT D/S BHAKHRA,River,HIMACHAL PRADESH,2021,18.2,8.8,7.45,223.0,1.0,2.7,2.0,42.5,2.0,,,
1088,RIVER RAVI AT U/S MADHOPUR,River,HIMACHAL PRADESH,2021,20.0,7.2,7.55,224.5,1.0,0.505,2.0,40.0,2.0,,,
1089,RIVER RAVI AT U/S CHAMBA,River,HIMACHAL PRADESH,2021,10.0,8.8,7.4,147.0,1.0,0.45,2.0,24.0,2.0,,,
2614,RIVER RAVI AT CHAMERA RESERVOIR,River,HIMACHAL PRADESH,2021,10.0,8.5,7.5,159.5,1.0,0.65,2.0,29.5,2.0,,,
2615,RIVER RAVI AT D/S CHAMERA III HEP,River,HIMACHAL PRADESH,2021,10.0,8.8,7.5,136.0,1.0,0.45,2.0,37.0,2.0,,,
2613,RIVER RAVI AT D/S OF CHAMBA TOWN,River,HIMACHAL PRADESH,2021,9.5,8.65,7.5,161.0,1.0,0.56,2.0,28.5,2.0,,,
3873,RIVER RAVI U/S STP BARGA (CHAMBA),River,HIMACHAL PRADESH,2021,9.5,8.7,7.5,143.0,1.0,0.55,2.0,27.5,2.0,,,
3874,RIVER RAVI D/S STP BHAGOT (CHAMBA),River,HIMACHAL PRADESH,2021,9.5,8.6,7.45,153.0,1.0,0.56,2.0,32.0,2.0,,,
1290,RIVER PARVATI BEFORE CONF. TO RIVER BEAS,River,HIMACHAL PRADESH,2021,8.0,8.35,7.4,75.5,1.0,1.37,51.0,260.0,2.0,,,
2605,RIVER PARVATI AT U/S MANIKARAN,River,HIMACHAL PRADESH,2021,7.0,8.65,7.5,73.5,1.0,1.52,29.5,86.5,2.0,,,
2606,RIVER PARVATI AT D/S MANIKARAN,River,HIMACHAL PRADESH,2021,7.5,8.5,7.6,59.0,1.0,0.63,42.5,147.0,2.0,,,
1090,"RIVER LARGI AT D/S, DWADA HIMACHAL PRADESH",River,HIMACHAL PRADESH,2021,11.0,8.45,7.6,89.0,1.0,0.83,79.5,380.0,2.0,,,
1551,RIVER SIRSA U/S SITOMAJRI NALLAHGARH,River,HIMACHAL PRADESH,2021,21.5,7.65,7.7,431.5,1.6,0.31,17.0,95.5,2.0,,,
1552,RIVER SIRSA D/S NALAGARH BRIDGE,River,HIMACHAL PRADESH,2021,22.0,7.25,7.8,3261.0,2.5,,30.0,160.0,2.0,,,
1868,RIVER SIRSA AT D/S NALAGARH DISTT. SOLAN,River,HIMACHAL PRADESH,2021,22.0,8.2,7.95,798.5,2.2,,25.0,137.0,2.0,,,
4485,RIVER SIRSA U/S SANDHOLI NALLAH,River,HIMACHAL PRADESH,2021,21.5,5.8,7.7,522.0,1.8,,26.5,101.0,2.0,,,
4487,RIVER SIRSA D/S HOUSING BOARD NALLAH,River,HIMACHAL PRADESH,2021,22.0,4.95,7.7,993.0,15.7,,93.5,502.0,2.0,,,
4489,RIVER SIRSA D/S RIVER RATTA,River,HIMACHAL PRADESH,2021,22.0,6.5,7.75,1243.0,2.35,,41.0,126.0,2.0,,,
2616,RIVER SIUEL AT D/S SURGANI,River,HIMACHAL PRADESH,2021,9.5,8.45,7.5,196.5,1.0,0.65,2.0,36.5,2.0,,,
2607,RIVER SUKETI KHAD AT D/S MANDI,River,HIMACHAL PRADESH,2021,16.0,9.15,7.95,241.5,1.0,1.02,515.0,975.0,2.0,,,
2608,RIVER BINWA AT D/S PAPROLA/BAIJNATH,River,HIMACHAL PRADESH,2021,20.5,7.05,7.4,130.5,1.0,1.1,2.0,30.0,2.0,,,
2609,RIVER NEUGAL AT D/S THURAL,River,HIMACHAL PRADESH,2021,19.5,9.15,7.65,167.5,1.0,1.05,2.0,30.5,2.0,,,
2610,RIVER SPITI AT KHAB,River,HIMACHAL PRADESH,2021,10.0,9.4,7.3,2810.0,1.0,0.32,9.0,1600.0,2.0,,,
2612,RIVER BASPA AT U/S RESERVOIR BASPA PROJECT,River,HIMACHAL PRADESH,2021,10.0,9.15,7.75,2868.0,1.0,0.87,56.0,801.0,3.0,,,
3856,RIVER SWAN U/S GAGRET,River,HIMACHAL PRADESH,2021,22.9,7.35,7.5,342.0,1.0,2.61,2.0,43.5,2.0,,,
3857,RIVER SWAN D/S GAGRET,River,HIMACHAL PRADESH,2021,22.15,7.25,7.6,363.5,1.0,2.84,2.0,47.0,2.0,,,
3858,RIVER SWAN U/S SANTOSHGARH BRIDGE,River,HIMACHAL PRADESH,2021,21.0,7.15,7.55,389.5,1.0,1.73,3.0,63.5,2.0,,,
3859,RIVER SWAN U/S UNA TOWN GHALLUWAL BRIDGE,River,HIMACHAL PRADESH,2021,22.2,7.2,7.8,368.5,1.0,2.29,2.0,63.5,2.0,,,
4030,RIVER SWAN B/C OF GARNI KHAD,River,HIMACHAL PRADESH,2021,22.3,7.4,7.6,361.5,1.0,3.145,2.0,56.5,2.0,,,
4031,RIVER SWAN RIVER A/C GARNI KHAD,River,HIMACHAL PRADESH,2021,22.35,7.25,7.7,376.0,1.0,3.02,2.0,59.0,2.0,,,
1869,RIVER SWAN AT D/S NANGAL DISTT. UNA,River,HIMACHAL PRADESH,2021,20.3,7.5,7.45,449.5,1.0,3.34,3.0,78.5,2.0,,,
4038,RIVER TIRTHAN B/C TO RIVER SUTLEJ,River,HIMACHAL PRADESH,2021,9.5,8.35,7.6,91.5,1.0,0.695,58.5,280.0,2.0,,,
2617,RIVER PABBAR AT U/S DHAMBARI,River,HIMACHAL PRADESH,2021,10.5,8.6,7.55,1001.0,1.0,0.595,801.0,820.0,3.0,,,
2618,RIVER PABBAR AT U/S ROHRU,River,HIMACHAL PRADESH,2021,11.0,8.1,7.6,927.5,1.0,0.63,802.5,855.0,3.5,,,
4039,RIVER PABBAR U/S HATKOTI,River,HIMACHAL PRADESH,2021,12.5,8.0,7.6,968.5,1.0,1.085,802.5,835.0,2.0,,,
4464,RIVER ALHI NOG(NEAR WATER SUPPLY SCHEME,River,HIMACHAL PRADESH,2021,20.0,8.75,7.85,413.5,1.0,1.72,58.5,235.0,2.0,,,
4465,RIVER HARABAGH(INTAKE FROM BBMB SOURCE-BBMB ADIT HARABGH)WATE SPRING,River,HIMACHAL PRADESH,2021,19.0,8.2,7.3,463.0,1.0,1.17,50.5,205.0,2.0,,,
4036,"KUNNI PUL, VILL SAMAHU, PO KUNIHAR, TEHSIL ARKI",River,HIMACHAL PRADESH,2021,13.0,7.75,8.05,328.0,1.2,,9.5,45.5,2.0,,,
4479,RIVER ASHWANI AT SADHUPUL (U/S OF BRIDGE TOWARDS CHAIL.),River,HIMACHAL PRADESH,2021,15.0,7.3,7.6,375.5,1.55,,11.0,70.5,2.0,,,
2620,RIVER ASHWANI AT U/S YASHWANT NAGAR,River,HIMACHAL PRADESH,2021,14.5,7.45,7.5,399.5,1.1,,12.0,58.0,2.0,,,
4023,MANJHI KHAD U/S DHARAMSHALA OF KHANIYARA,River,HIMACHAL PRADESH,2021,17.5,8.2,7.55,107.5,1.0,0.8,2.0,21.5,2.0,,,
4024,MANJHI KHAD D/S DHARAMSHALA AT CHETRU,River,HIMACHAL PRADESH,2021,16.0,7.9,7.65,119.5,1.0,0.8,2.0,32.0,2.0,,,
4025,MOL KHAD U/S PALAMPU,River,HIMACHAL PRADESH,2021,20.75,8.05,7.25,119.0,1.0,1.1,2.0,30.0,2.0,,,
4026,MOL KHAD D/S PALAMPU,River,HIMACHAL PRADESH,2021,20.5,6.95,7.2,145.5,1.0,0.92,2.0,36.0,2.0,,,
4457,RIVER BANER KHAD U/S CHAMUNDA TEMPLE,River,HIMACHAL PRADESH,2021,16.0,8.35,7.35,169.5,1.0,0.9,2.0,21.5,2.0,,,
4458,RIVER BANER KHAD D/S CHAMUNDA TEMPLE,River,HIMACHAL PRADESH,2021,16.5,8.1,7.35,183.0,1.0,0.755,2.0,32.5,2.0,,,
4460,CHARAN KHAD U/S BHAGSUNAG,River,HIMACHAL PRADESH,2021,14.5,8.65,7.25,168.5,1.0,0.8,2.0,22.5,2.0,,,
4428,ASHWINI KHAD U/S OF WEIR SITE OF WTP NEAR ASHWANI BRIDGE,River,HIMACHAL PRADESH,2021,18.3,7.3,7.75,3675.5,40.5,7.175,801.0,807.0,801.0,,,
4424,RAW WATER AT GUMMA NAUTI KHAD,River,HIMACHAL PRADESH,2021,14.0,8.15,8.15,3820.5,1.0,1.615,801.0,975.0,2.0,,,
4432,DHAULI KHAD AT CHARAN GANGA MEDI,River,HIMACHAL PRADESH,2021,20.6,7.3,7.35,358.5,1.0,2.49,2.0,27.5,2.0,,,
4431,SHIKARI KHAD B/ C RIVER PABBAR NEAR HRTC ROHRU BUS STAND,River,HIMACHAL PRADESH,2021,12.0,6.7,7.45,1918.5,1.1,1.445,805.0,870.0,4.5,,,
2626,RIVER BATTA AT U/S PAONTA,River,HIMACHAL PRADESH,2021,18.0,8.2,7.65,412.0,1.4,0.66,21.5,116.5,2.0,,,
2627,RIVER BATTA BEFORE CONFLUENCE TO YAMUNA,River,HIMACHAL PRADESH,2021,18.0,8.15,7.55,423.0,1.5,1.07,24.5,145.0,2.0,,,
30027,RIVER YAMUNA AT PONTA SAHIB,River,HIMACHAL PRADESH,2021,19.5,8.4,7.85,264.5,1.5,0.77,39504.0,55011.5,6524.5,,,
1553,RIVER YAMUNA U/S PAONTA SAHIB,River,HIMACHAL PRADESH,2021,20.5,8.0,7.75,502.0,1.45,1.47,16.5,84.5,2.0,,,
1554,RIVER YAMUNA D/S PAONTA SAHIB,River,HIMACHAL PRADESH,2021,19.0,8.0,7.6,1937.5,1.6,0.82,27.0,175.0,2.0,,,
4439,RIVER YAMUNA U/S RANBAXY,River,HIMACHAL PRADESH,2021,20.0,7.25,7.55,630.0,1.5,0.63,28.5,145.0,2.0,,,
4440,RIVER YAMUNA D/S RANBAXY,River,HIMACHAL PRADESH,2021,19.5,8.05,7.75,435.0,1.4,0.72,28.0,134.5,2.0,,,
1510,RIVER TONS SIRMAUR,River,HIMACHAL PRADESH,2021,12.5,8.2,7.65,2347.5,1.0,0.565,802.5,975.0,4.5,,,
4027,RIVER GIRI D/S RAJGARH TOWN,River,HIMACHAL PRADESH,2021,18.0,8.85,7.7,819.5,1.35,0.74,22.0,145.0,2.0,,,
