stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
4157,"HANDPUMP SHALLOW TUBEWELL IN THE AREA OF JANTA NAGAR, LUDHIANA",River,PUNJAB,2019,,,7.7,743.0,,18.0,,,,,,
1297,"HARIKE LAKE AT HARIKE VILLAGE, PUNJAB",Canal,PUNJAB,2019,,22.5,7.75,7.6,304.5,1.55,0.75,1500.0,3800.0,,,
1382,"HARIKE LAKE D/S FROM CANAL, PUNJAB",Canal,PUNJAB,2019,,22.5,7.3,7.7,302.0,2.45,0.9,1230.0,2800.0,,,
2912,"RANJIT SAGAR RESERVOIR, PUNJAB",Canal,PUNJAB,2019,,19.0,8.05,7.55,189.0,1.0,0.1,34.5,73.5,,,
2906,"DHANAULA DRAIN FALLING INTO LASSARA DRAIN NEAR VILL. DHUNAS, PUNJAB",Pond/Tank,PUNJAB,2019,,19.0,,7.3,4268.5,166.5,2.77,1404700.0,2255000.0,,,
2907,"HUDIARA DRAIN AT VILL. DHAHUKE (WHERE IT ENTERS PAKISTAN), PUNJAB",Pond/Tank,PUNJAB,2019,,21.5,,7.45,1271.0,78.0,3.6,101500.0,140000.0,,,
4158,"SAGARPARA DRAIN AT VILL SAGRA DIST, PATIALA",Pond/Tank,PUNJAB,2019,,26.0,2.9,7.65,1684.5,152.0,0.815,7850.0,32000.0,,,
2908,"OUTLET OF NADIALA DRAIN INTO DHAKANSU NALLAH, PUNJAB",River,PUNJAB,2019,,21.5,,7.55,1083.0,58.5,1.465,26400.0,69000.0,,,
2909,TALLEWAL DRAIN AT BRIDGE JALWALAN - LOHGARH LINK ROAD,River,PUNJAB,2019,,19.0,,7.55,1526.0,73.0,1.41,15450.0,67000.0,,,
2910,"BRIDGE ON TUNG DHAB DRAIN, FATENGARH",River,PUNJAB,2019,,21.5,,7.25,2198.5,226.0,3.6,141500.0,250000.0,,,
20021,JALANDHAR,River,PUNJAB,2019,,,,7.3,,74.0,,,,,,
20022,"LUDHIANA-1, BHATTIAN",River,PUNJAB,2019,,28.5,,6.9,,105.5,,11000.0,,,,
20023,"LUDHIANA-2, BALLOKE",River,PUNJAB,2019,,22.5,,7.1,,143.5,,28000.0,,,,
20024,"LUDHIANA-3, JAMALPUR",River,PUNJAB,2019,,29.0,,7.25,,159.0,,,,,,
20025,PHAGWARA,River,PUNJAB,2019,,,,7.35,,70.0,,,,,,
20026,PHILLAUR,River,PUNJAB,2019,,,,8.35,,54.5,,,,,,
20027,KAPURTHALA,River,PUNJAB,2019,,,,7.45,,76.0,,,,,,
20028,SULTANPUR LODHI,River,PUNJAB,2019,,,,7.5,,62.0,,,,,,
30019,GHAGGAR AT SIRDULGARH(PUNJAB),River,PUNJAB,2019,,3.4,7.7,1220.0,21.0,2.36,2000.0,2000.0,,,,
1023,"GHAGGAR AT MUBARAKPUR REST HOUSE (PATIALA), PUNJAB",River,PUNJAB,2019,23.5,5.6,7.6,459.0,10.5,2.66,3000.0,21000.0,,,,
1024,"GHAGGAR AT 100M D/S CONF. WITH R. SARASWATI (PATIALA), PUNJAB",River,PUNJAB,2019,23.0,2.8,7.6,860.0,28.0,1.155,4550.0,22500.0,,,,
1295,"GHAGGAR NEAR BANKARPUR, DERA BASSI, PUNJAB",River,PUNJAB,2019,23.5,3.7,7.5,666.5,27.5,1.36,5650.0,42000.0,,,,
1473,"GHAGGAR AT RATANHERI, D/S OF PATIALA NADI (AFTER CONFL.), PUNJAB",River,PUNJAB,2019,21.0,3.05,7.65,1036.0,26.0,0.79,4550.0,28000.0,,,,
1698,"GHAGGAR AT D/S CHHATBIR, PUNJAB",River,PUNJAB,2019,24.0,3.4,7.45,684.5,19.5,0.925,4600.0,35000.0,,,,
1699,"GHAGGAR AT U/S DHAKANSU NALLAH, PUNJAB",River,PUNJAB,2019,20.5,3.55,7.55,663.0,12.5,0.745,3850.0,24000.0,,,,
1700,"GHAGGAR AT D/S DHAKANSU NALLAH, PUNJAB",River,PUNJAB,2019,20.5,3.15,7.55,866.0,18.0,1.02,4250.0,28000.0,,,,
1701,"GHAGGAR AT D/S JHARMAL NADI, PUNJAB",River,PUNJAB,2019,24.0,3.1,7.6,845.5,17.0,1.02,3750.0,26000.0,,,,
1702,"GHAGGAR AT U/S JHARMAL NADI, PUNJAB",River,PUNJAB,2019,23.5,3.75,7.5,651.5,14.5,0.775,2400.0,19000.0,,,,
1703,"GHAGGAR AT MOONAK, PUNJAB",River,PUNJAB,2019,24.0,3.2,7.55,920.0,23.5,0.99,4050.0,28500.0,,,,
1704,"GHAGGAR AT D/S SARDULGARH, PUNJAB",River,PUNJAB,2019,23.5,5.9,7.7,902.0,36.0,0.765,5050.0,26000.0,,,,
1705,"GHAGGAR AT U/S SARDULGARH, PUNJAB",River,PUNJAB,2019,24.0,6.5,7.65,851.5,33.0,0.625,2800.0,18000.0,,,,
4159,"RIVER GHAGGAR U/S BEFORE MIXING WITH SAGARPARA DRAIN AT VILL RASOULI, DIST PATIALA",River,PUNJAB,2019,23.5,2.95,7.55,1245.5,35.0,0.98,4000.0,33500.0,,,,
4160,"D/S AFTER MIXING WITH SAGARPARA DRAIN AT VILL RASOULI, PATIALA",River,PUNJAB,2019,24.5,3.6,7.5,1395.0,40.0,1.075,6150.0,36000.0,,,,
4162,"CONFLUENCE POINT OF SUKHANA CHOE WITH RIVER GHAGGAR, VILL MUBARKPUR",River,PUNJAB,2019,24.0,,7.5,979.0,120.0,1.745,129500.0,285000.0,,,,
30084,"BEAS AT D/S CHANGARWA VILLAGE, (PUNJAB)",River,PUNJAB,2019,26.0,8.9,8.0,215.0,,0.5,2000.0,13000.0,,,,
1693,"BEAS AT TALWARA H/W, PUNJAB",River,PUNJAB,2019,20.0,7.75,7.6,209.0,1.05,0.25,38.5,82.0,,,,
1694,"BEAS AT U/S PATHANKOT, PUNJAB",River,PUNJAB,2019,21.5,8.15,7.85,252.0,1.2,0.35,86.5,179.5,,,,
1010,"BEAS AT MIRTHAL BRIDGE, GURDASPUR",River,PUNJAB,2019,21.5,8.2,7.7,260.0,1.2,0.25,68.0,120.0,,,,
1695,"BEAS D/S PATHANKOT, PUNJAB",River,PUNJAB,2019,21.0,7.95,8.0,255.0,1.35,0.55,292.0,480.0,,,,
1294,"BEAS AT 1KM.D/S OF EFFL. DISH. POINT AT MUKERIAN , PUNJAB",River,PUNJAB,2019,20.5,7.6,7.75,275.5,1.55,0.7,375.0,675.0,,,,
4164,"BEAS RIVER, NR VILL KIRI AFGHANA, TEHSIL BATALA, GURDASPUR",River,PUNJAB,2019,20.0,7.9,7.55,295.0,1.35,0.65,300.0,435.0,,,,
1011,BEAS AT G.T. ROAD UNDER BDG. NEAR KAPURTHALA,River,PUNJAB,2019,20.5,8.3,7.75,256.0,1.3,0.55,357.0,555.0,,,,
1012,BEAS AT 100M D/S INDUST. DISCH. GOINDWAL,River,PUNJAB,2019,20.0,7.8,7.8,254.5,1.3,0.8,220.0,420.0,,,,
1696,"BEAS U/S GOINDWAL, PUNJAB",River,PUNJAB,2019,19.5,8.3,7.7,253.0,1.2,0.45,172.0,375.0,,,,
1697,"BEAS AT HARIKE, PUNJAB",River,PUNJAB,2019,23.0,8.15,7.7,261.0,1.2,0.7,230.0,375.0,,,,
1814,"SUTLEJ AT D/S KIRATPUR SAHIB,",River,PUNJAB,2019,17.5,8.45,7.85,402.0,,3.1,235.0,785.0,,,,
2915,"SUTLEJ AT 100 MT. D/S OF PACL, NANGAL, PUNJAB",River,PUNJAB,2019,18.0,8.4,7.65,303.5,,2.05,141.5,490.0,,,,
1380,"SUTLEJ AT D/S NFL, PUNJAB",River,PUNJAB,2019,18.0,8.4,7.7,235.5,,4.45,125.5,455.0,,,,
10020,RIVER SUTLEJ AT ANANDPUR SAHIB,River,PUNJAB,2019,19.0,8.5,7.7,291.0,1.0,6.35,224.5,610.0,,,,
10021,RIVER SUTLEJ AT BUNGA SAHIB,River,PUNJAB,2019,19.0,8.1,7.8,260.0,1.3,1.2,356.5,735.0,,,,
10022,RIVER SUTLEJ AT PHILLAUR U/S,River,PUNJAB,2019,24.0,6.0,7.35,580.0,5.0,0.4,605.0,1240.0,,,,
10023,RIVER SUTLEJ AT PHAGWARA U/S (CHAHERU BRIDGE),River,PUNJAB,2019,24.0,2.95,7.55,790.5,8.0,1.5,1490.0,2200.0,,,,
10024,RIVER SUTLEJ AT PHAGWARA D/S (KANGANIWAL BRIDGE),River,PUNJAB,2019,23.5,1.6,7.5,1012.5,31.5,2.4,28000.0,42000.0,,,,
10025,RIVER SUTLEJ AT JALANDHAR U/S (PEERU SHAH KA DARGAH),River,PUNJAB,2019,23.5,,7.45,1149.5,62.0,2.9,45500.0,72500.0,,,,
10026,RIVER SUTLEJ AT JALANDHAR D/S (MALSIAN BRIDGE),River,PUNJAB,2019,22.5,,7.3,1331.0,84.0,3.4,93500.0,179500.0,,,,
10027,RIVER SUTLEJ AT LUDHIANA U/S,River,PUNJAB,2019,21.0,7.95,7.75,304.0,1.5,3.25,720.0,1615.0,,,,
10028,RIVER SUTLEJ AT LUDHIANA D/S,River,PUNJAB,2019,23.0,4.1,7.4,634.0,29.5,2.65,117000.0,481000.0,,,,
1017,"SUTLEJ AT 100M U/S OF HEADWORKS, NANGAL",River,PUNJAB,2019,16.5,9.3,7.75,209.5,1.0,2.705,55.0,237.0,,,,
1018,"SUTLEJ AT 100M D/S , NANGAL",River,PUNJAB,2019,16.5,8.65,7.65,260.0,,1.74,178.0,620.0,,,,
1293,"SUTLEJ AT 1 KM. D/S OF ZENITH, PUNJAB",River,PUNJAB,2019,20.0,7.95,7.85,336.5,1.1,2.85,405.0,1265.0,,,,
1019,SUTLEJ AT U/S HEAD WORKS ROPAR,River,PUNJAB,2019,20.0,8.45,7.9,287.5,,2.75,429.5,990.0,,,,
1690,"SUTLEJ AT U/S BUDHA NALLAH (UPPER), PUNJAB",River,PUNJAB,2019,21.5,7.7,7.65,356.0,2.05,6.05,990.0,2910.0,,,,
1020,"SUTLEJ AT 100M D/S BUDHA NALA CONFL., LUDHIANA",River,PUNJAB,2019,23.5,3.5,7.45,780.5,56.5,1.765,863500.0,1789500.0,,,,
1022,"SUTLEJ AT BRIDGE HARIKE, AMRITSAR",River,PUNJAB,2019,23.0,6.1,7.55,344.0,3.1,2.05,3600.0,7150.0,,,,
1021,"SUTLEJ AT BOAT BDG. DHARMKOTNAKODAR ROAD, JALANDHAR",River,PUNJAB,2019,20.5,4.45,7.4,598.0,11.6,1.11,52000.0,138500.0,,,,
1381,"SUTLEJ AT D/S EAST BEIN, PUNJAB",River,PUNJAB,2019,21.5,3.5,7.65,761.0,12.7,1.75,11100.0,28650.0,,,,
1691,"SUTLEJ AT U/S HUSSANIWALA - H/W FEROZEPUR, PUNJAB",River,PUNJAB,2019,22.0,7.8,7.65,249.0,1.15,0.8,511.5,1445.0,,,,
1692,"SUTLEJ AT D/S HUSSANIWALA- H/W FEROZEPUR, PUNJAB",River,PUNJAB,2019,23.0,7.65,7.7,260.0,1.5,2.25,490.5,1260.0,,,,
30085,RAVI AT MADHOPUR,River,PUNJAB,2019,25.3,8.2,7.9,201.0,,0.7,2.0,2.0,,,,
1097,"RAVI AT U/S OF MADHOPUR HEADWORKS, GURDASPUR, PUNJAB",River,PUNJAB,2019,18.5,8.1,7.75,186.5,1.15,0.1,35.0,84.0,,,,
4161,"CONFLUENCE POINT OF SARSA NADI WITH WITH RIVER SUTLEJ, NR VILL ASPUR, ROOPNAGAR",River,PUNJAB,2019,21.0,8.35,7.8,338.0,1.4,5.6,399.0,1260.0,,,,
2913,"KALI BEIN FALLING INTO RIVER BEAS, PUNJAB",River,PUNJAB,2019,23.0,5.95,7.55,374.0,3.55,0.9,1400.0,4250.0,,,,
