stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
3428,"TUBE WELL AT BAGAFA, SOUTH TRIPURA",Groundwater,TRIPURA,2016,26.5,,5.9,75.0,0.0,0.0,0.0,0.0,,,,
3429,"TUBE WELL AT 82 MILE, DHALAI",Groundwater,TRIPURA,2016,26.75,,5.8,197.0,0.0,0.0,0.0,0.0,,,,
3430,"TUBE WELL AT JAWAHANAGAR, DHALAI",Groundwater,TRIPURA,2016,26.5,,6.3,78.5,0.0,0.0,0.0,0.0,,,,
3431,"TUBE WELL AT KULAI, DHALAI",Groundwater,TRIPURA,2016,26.75,,5.6,90.0,0.0,0.0,0.0,0.0,,,,
3432,"TUBE WELL AT CHURAIBARI (INTERSTATE BOUNDRY), NORTH TRIPURA",Groundwater,TRIPURA,2016,26.5,,6.45,103.0,0.0,0.0,0.0,0.0,,,,
3433,"TUBE WELL AT KAMESWAR, INDUSTRIAL ESTATE AREA, NORTH TRIPURA",Groundwater,TRIPURA,2016,26.75,,7.35,235.5,0.0,0.0,110.0,0.0,,,,
3434,"TUBE WELL AT KUMARGHAT, INDUSTRIAL ESTATE AREA, NORTH TRIPURA",Groundwater,TRIPURA,2016,26.5,,5.55,228.5,0.0,0.0,0.0,0.0,,,,
1403,GUMTI U/S SOUTH TRIPURA,River,TRIPURA,2016,26.25,6.5,7.55,131.0,1.3,0.1,240.0,345.0,,,,
1404,GUMTI AT D/S SOUTH TRIPURA,River,TRIPURA,2016,28.0,6.65,7.5,139.5,3.0,0.4,305.0,435.0,,,,
1726,"HAORAD/S CHANDRAPUR, AGARTALA",River,TRIPURA,2016,27.5,7.1,7.45,182.5,2.55,0.85,350.0,485.0,,,,
3397,"HOWRAH AT DASHAMIGHAT, WEST TRIPURA",River,TRIPURA,2016,26.75,4.6,7.1,127.0,2.6,0.55,295.0,490.0,,,,
3401,"HOWRAH AT ARALIA, WEST TRIPURA",River,TRIPURA,2016,26.75,5.65,7.45,145.5,0.5,0.3,250.0,390.0,,,,
3402,"HOWRAH AT KALABAGAN, WEST TRIPURA",River,TRIPURA,2016,27.0,7.1,7.8,221.0,0.9,0.3,240.0,350.0,,,,
3403,"HOWRAH AT JOYNAGAR, WEST TRIPURA",River,TRIPURA,2016,27.0,7.05,7.2,156.0,1.15,0.45,240.0,350.0,,,,
3406,"GUMATI AT RAJDHARNAGAR, SOUTH TRIPURA",River,TRIPURA,2016,26.75,6.85,6.65,91.5,1.05,0.6,275.0,390.0,,,,
3407,"GUMATI AT AMARPUR, SOUTH TRIPURA",River,TRIPURA,2016,26.25,6.75,7.4,104.5,0.9,0.55,260.0,355.0,,,,
3408,"GUMATI AT THIRTHAMUKH, SOUTH TRIPURA",River,TRIPURA,2016,26.25,5.7,7.5,84.5,1.2,0.4,220.0,315.0,,,,
3409,"GUMATI D/S SUBHAS SETU, DHAJANAGAR, UDAIPUR CITY, SOUTH TRIPURA",River,TRIPURA,2016,27.25,7.85,7.65,105.5,1.65,0.45,260.0,355.0,,,,
3410,"FENI AT SABROOM (INTERSTATE BOUNDRY), SOUTH TRIPURA",River,TRIPURA,2016,26.75,6.45,6.5,135.0,1.25,1.3,285.0,390.0,,,,
3411,"FENI AT CHOTOKHIL BATTALA, SOUTH TRIPURA",River,TRIPURA,2016,26.5,6.15,6.9,104.0,0.9,0.7,205.0,350.0,,,,
3412,"MUHARI AT BANKAR (INTERSTATE BOUNDRY), BELONIA, SOUTH TRIPURA",River,TRIPURA,2016,26.5,6.05,7.6,115.0,1.65,0.4,240.0,390.0,,,,
3413,"MUHARI AT MUHARICHAR, SOUTH TRIPURA",River,TRIPURA,2016,26.75,7.0,6.6,115.5,1.55,0.3,260.0,355.0,,,,
3398,"KHOWAI AT TRISHA BARI, TELIAMURA, WEST TRIPURA",River,TRIPURA,2016,26.5,4.0,6.4,129.5,0.95,1.55,225.0,315.0,,,,
3399,"KHOWAI AT KUMARI MADHUTI SETU, WEST TRIPURA",River,TRIPURA,2016,27.0,5.1,6.75,139.5,1.65,0.3,285.0,390.0,,,,
3400,"KHOWAI AT CHAKMAGHAT, WEST TRIPURA",River,TRIPURA,2016,26.75,4.65,6.85,167.0,1.7,1.05,195.0,315.0,,,,
3404,"KHOWAI AT KARAILONG, TELIAMURA, WEST TRIPURA",River,TRIPURA,2016,26.5,4.6,6.8,161.0,1.95,0.4,240.0,350.0,,,,
3405,"BURIGAON AT BISHALGARH, WEST TRIPURA",River,TRIPURA,2016,26.5,7.25,7.7,162.0,2.9,0.95,220.0,375.0,,,,
3414,"DHALAI D/S CHANDRAIPARA, OF AMBASSA TOWN, DHALAI",River,TRIPURA,2016,26.25,3.75,6.9,112.0,1.1,0.25,225.0,315.0,,,,
3415,"DHALAI D/S KAMALPUR, DHALAI",River,TRIPURA,2016,26.0,5.65,6.6,110.5,1.55,0.3,275.0,390.0,,,,
3416,"DHALAI AT MANIK BHANDHER, DHALAI",River,TRIPURA,2016,26.0,5.95,6.9,103.5,1.2,0.35,260.0,355.0,,,,
3420,"LONGAI AT DAMCHERRA (INTERSTATE BOUNDRY), NORTH TRIPURA",River,TRIPURA,2016,26.5,6.2,6.75,109.5,2.7,0.5,205.0,315.0,,,,
3421,"JURI AT KRISHNAPUR, D/S OF DHARMANAGAR, NORTH TRIPURA",River,TRIPURA,2016,26.75,9.6,6.7,82.0,3.85,0.8,225.0,315.0,,,,
3422,DEO D/S PECHARTHAL NORTH TRIPURA,River,TRIPURA,2016,26.0,3.85,6.9,104.0,0.15,0.45,275.0,390.0,,,,
1727,LAXMI NARAYAN BARI PALACE COMPOUND,Pond/Tank,TRIPURA,2016,,27.25,7.15,7.85,205.0,2.95,1.1,290.0,415.0,,,
1728,"RUDRASAGAR, SONUMURA",Pond/Tank,TRIPURA,2016,,27.75,6.9,7.6,198.0,3.2,0.65,340.0,455.0,,,
3391,"DHAMBUR LAKE, DHALAI",Pond/Tank,TRIPURA,2016,,27.0,7.15,7.25,89.5,2.75,1.3,250.0,375.0,,,
3392,"SHIPAHIJALA POND, WEST TRIPURA",Pond/Tank,TRIPURA,2016,,26.75,4.45,7.85,111.0,1.45,0.65,250.0,315.0,,,
3393,"BRAMAKUNDA POND, WEST TRIPURA",Pond/Tank,TRIPURA,2016,,27.25,5.45,7.55,158.5,2.2,0.8,220.0,390.0,,,
3394,"KALYANSAGAR AT MATARBARI, SOUTH TRIPURA",Pond/Tank,TRIPURA,2016,,26.5,8.1,8.7,130.0,4.6,1.15,275.0,390.0,,,
3395,"MAHADEB DIGHI, SOUTH TRIPURA",Pond/Tank,TRIPURA,2016,,26.75,7.3,7.95,123.5,3.05,0.4,240.0,390.0,,,
3396,"JAGANNATH DIGHI, SOUTH TRIPURA",Pond/Tank,TRIPURA,2016,,26.5,8.0,7.5,166.0,2.1,0.3,225.0,355.0,,,
3417,"MANU AT MANUGHAT, CONFL POINT OF CHAWMANU CHARRA & MANU RIVER, DHALAI",River,TRIPURA,2016,26.5,5.7,6.55,104.25,1.7,0.35,220.0,350.0,,,,
3418,MANU D/SAT KAILASHAHAR,River,TRIPURA,2016,27.0,6.25,7.7,109.25,2.7,0.4,225.0,355.0,,,,
3419,MANU AT KUMARGHAT,River,TRIPURA,2016,27.0,7.7,7.4,111.25,2.75,0.5,260.0,355.0,,,,
