stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
2316,CHELLORA TRENCHING GROUND (KANNUR),Groundwater,KERALA,2017,27.5,,4.7,109.5,1.25,246.0,335.0,0.745,,,,
2317,PUNNALPETTIPPALAM (TELLICHERRY MUNICIPALITY,Groundwater,KERALA,2017,27.5,,5.85,255.5,0.75,81.0,475.0,6.665,,,,
2320,MANJERI,Groundwater,KERALA,2017,30.75,,6.85,188.5,3.6,22.0,43.0,0.975,,,,
2321,LALOOR (THRISSUR),Groundwater,KERALA,2017,29.5,,6.85,176.5,1.3,190.0,460.0,2.85,,,,
2322,OLLUR (THRISSUR),Groundwater,KERALA,2017,30.0,,6.05,258.5,1.55,65.0,365.0,4.4,,,,
1383,"ORUVATHILKOTTA LAKE, KERALA",Pond/Tank,KERALA,2017,,31.5,5.3,6.75,560.0,8.5,0.6,925.0,2370.0,,,
1385,"SASTHAMCOTTA LAKE, KERALA",Pond/Tank,KERALA,2017,,26.0,5.7,6.7,137.0,1.8,0.74,120.0,300.0,,,
1441,"ASHTHAMUDI LAKE AT QUILON, KERALA",Pond/Tank,KERALA,2017,,24.0,6.25,7.2,24398.0,1.9,1.115,250.0,580.0,,,
1574,"PARAVUR, KERALA",Pond/Tank,KERALA,2017,,26.5,6.25,7.25,23550.0,2.0,1.105,220.0,490.0,,,
1575,"KOCHI (OIL TANKER JETTY), KERALA",Pond/Tank,KERALA,2017,,30.0,5.55,7.35,27699.5,2.25,0.735,8655.0,35380.0,,,
1576,"THEKKADY, KERALA",Pond/Tank,KERALA,2017,,27.0,4.45,7.1,57.5,0.25,1.175,401.0,1401.0,,,
1577,"KODUNGALLOOR, KERALA",Pond/Tank,KERALA,2017,,28.5,5.75,7.35,28552.5,2.2,0.505,47200.0,60235.0,,,
1578,"KAYAMKULAM, KERALA",Pond/Tank,KERALA,2017,,28.75,5.5,7.5,26163.0,2.5,0.29,250.0,435.0,,,
1579,"ALAPPUZHA, KERALA",Pond/Tank,KERALA,2017,,28.0,5.8,7.15,9334.0,3.5,0.275,240.0,440.0,,,
1580,"POOKOTE, KERALA",Pond/Tank,KERALA,2017,,27.75,6.0,7.15,29.0,1.3,0.115,18.0,58.0,,,
2312,LAKE VEMBANADU AT PATHIRAMANAL (ALAPPUZHA),Pond/Tank,KERALA,2017,,27.75,6.8,7.3,11496.0,1.85,0.175,160.0,280.0,,,
2318,PAZHASSI RESERVOIR (KANNUR),Pond/Tank,KERALA,2017,,28.0,7.1,7.05,3043.5,1.45,0.315,282.0,690.0,,,
2328,RSVR AT MALAMPUZHA,Pond/Tank,KERALA,2017,,28.5,5.65,7.55,137.5,4.45,0.495,148.0,181.0,,,
2329,RSVR AT BHOOTHATHANKETU,Pond/Tank,KERALA,2017,,27.85,7.2,6.8,31.0,1.25,300.375,3225.0,3952.0,,,
2330,RSVR AT EDAMALAYAR,Pond/Tank,KERALA,2017,,28.4,7.35,6.95,27.5,1.15,0.13,24501.0,39508.5,,,
3470,"VELLAYANI LAKE AT VANDITHADOM, THIRUVANANTHAPURAM",Pond/Tank,KERALA,2017,,31.5,6.5,6.5,157.5,1.35,0.025,340.0,780.0,,,
2325,POND AT (PADMANABHA) SREE PADMANABHA SWAMY TEMPLE (TVPM),Pond/Tank,KERALA,2017,,31.5,6.35,7.45,144.5,1.65,0.25,190.0,415.0,,,
3462,MANANCHIRA POND AT KOZHEKODE,Pond/Tank,KERALA,2017,,26.5,6.85,7.6,93.5,0.9,0.155,251.0,451.0,,,
,17,River,KERALA,2017,,,,26.0,18.3,6.7,53.8,19705.25,2.04,,,
,18,River,KERALA,2017,,,,26.0,17.2,7.1,18.8,31.9,0.94,,,
,20,River,KERALA,2017,,,,22.0,18.1,7.3,21.65,45.0,1.155,,,
,21,River,KERALA,2017,,,,25.0,18.3,7.6,31.4,20500.25,0.62,,,
,1156,River,KERALA,2017,,,,26.0,15.75,6.35,24.35,31.6,0.655,,,
,1339,River,KERALA,2017,,,,27.0,17.55,6.85,23.85,46.1,1.215,,,
,1340,River,KERALA,2017,,,,27.0,16.75,6.7,33.15,95.3,1.105,,,
,1341,River,KERALA,2017,,,,27.0,15.0,5.7,26.1,41.55,1.655,,,
,1342,River,KERALA,2017,,,,25.0,17.05,6.95,58.75,65.55,1.09,,,
,1384,River,KERALA,2017,,,,22.5,17.4,6.85,33.1,119.7,1.265,,,
,1442,River,KERALA,2017,,,,30.0,18.9,6.45,53.4,235.0,1.025,,,
,1443,River,KERALA,2017,,,,24.0,16.75,6.95,58.75,72.5,0.76,,,
,1563,River,KERALA,2017,,,,29.0,19.5,6.4,41.4,60.45,0.525,,,
,1564,River,KERALA,2017,,,,24.0,15.25,6.95,58.85,79.5,1.06,,,
,1565,River,KERALA,2017,,,,27.0,15.35,6.3,28.05,36.6,0.98,,,
,1566,River,KERALA,2017,,,,29.0,18.65,6.75,34.6,140.15,1.51,,,
,1567,River,KERALA,2017,,,,26.0,18.55,7.25,13.65,17.0,2.51,,,
,1568,River,KERALA,2017,,,,25.0,17.65,6.95,17.65,49.0,0.525,,,
,1569,River,KERALA,2017,,,,25.0,18.3,6.9,50.75,23500.2,1.53,,,
,1570,River,KERALA,2017,,,,25.0,15.6,6.6,51.45,25000.25,1.105,,,
,1571,River,KERALA,2017,,,,24.0,17.35,6.75,27.55,49.05,1.5,,,
,1572,River,KERALA,2017,,,,25.0,18.0,7.4,29.35,40.1,1.255,,,
,1573,River,KERALA,2017,,,,26.0,19.8,5.85,62.6,4850.4,2.405,,,
,2284,River,KERALA,2017,,,,30.0,19.9,6.95,38.5,81.25,0.425,,,
,2285,River,KERALA,2017,,,,30.0,19.7,6.75,41.95,60.55,0.925,,,
,2286,River,KERALA,2017,,,,30.0,19.7,6.5,47.9,65.3,0.475,,,
,2287,River,KERALA,2017,,,,21.0,15.05,6.9,6118.75,8410.6,1.85,,,
,2288,River,KERALA,2017,,,,25.0,17.7,7.0,65.75,80.5,1.1,,,
,2290,River,KERALA,2017,,,,26.0,16.7,7.0,46.4,115.3,1.905,,,
,2291,River,KERALA,2017,,,,26.0,18.45,7.65,49.4,120.55,3.21,,,
,2292,River,KERALA,2017,,,,29.5,17.3,6.35,27.7,15375.3,1.81,,,
,2293,River,KERALA,2017,,,,29.0,18.3,7.25,32.75,71.65,1.825,,,
,2294,River,KERALA,2017,,,,22.0,15.55,5.55,387.5,25490.35,2.285,,,
,2295,River,KERALA,2017,,,,24.0,16.7,7.3,168.4,20180.0,0.71,,,
,2296,River,KERALA,2017,,,,25.0,15.8,7.25,32.1,600.1,1.38,,,
,2297,River,KERALA,2017,,,,24.0,16.25,7.55,24.65,105.85,1.475,,,
,2298,River,KERALA,2017,,,,23.0,19.25,7.5,21.75,49.55,1.025,,,
,2299,River,KERALA,2017,,,,26.0,16.75,7.15,62.85,29950.1,1.525,,,
,2300,River,KERALA,2017,,,,24.0,16.95,6.95,19.7,60.05,1.97,,,
,2301,River,KERALA,2017,,,,24.0,16.8,6.4,22.85,1774.65,2.055,,,
,2302,River,KERALA,2017,,,,24.0,16.45,7.5,41.65,20000.15,1.105,,,
,2303,River,KERALA,2017,,,,24.0,17.95,7.15,25.4,41.05,1.205,,,
,2304,River,KERALA,2017,,,,24.0,18.25,6.8,129.9,25500.0,1.555,,,
,2305,River,KERALA,2017,,,,24.0,17.45,7.3,30.35,42.15,1.505,,,
,2306,River,KERALA,2017,,,,25.0,18.15,7.05,56.45,26055.1,1.6,,,
,2307,River,KERALA,2017,,,,24.0,16.85,7.3,39.1,75.25,1.405,,,
,2319,River,KERALA,2017,,,,25.0,17.4,7.1,28.7,16430.15,1.37,,,
,2326,River,KERALA,2017,,,,28.0,15.75,8.7,181.6,477.7,1.605,,,
,2331,River,KERALA,2017,,,,26.0,18.8,8.0,9.0,424.55,1.55,,,
,2332,River,KERALA,2017,,,,26.0,18.4,7.5,91.65,170.15,3.405,,,
,2333,River,KERALA,2017,,,,22.2,18.35,6.45,26.1,74.25,1.34,,,
,2334,River,KERALA,2017,,,,26.0,17.3,7.8,15.55,16250.35,2.65,,,
,2335,River,KERALA,2017,,,,26.0,16.7,6.2,31.5,85.3,1.855,,,
,2336,River,KERALA,2017,,,,26.0,18.05,7.2,27.75,9500.2,1.26,,,
,2337,River,KERALA,2017,,,,26.8,16.5,4.1,43.55,95.3,3.225,,,
,2338,River,KERALA,2017,,,,26.0,16.0,4.85,39.15,66.6,2.65,,,
,3458,River,KERALA,2017,,,,27.1,16.9,7.1,52.25,70.6,1.165,,,
,3464,River,KERALA,2017,,,,24.0,18.8,7.3,18.0,57.0,0.565,,,
1207,"KABINI AT MUTHANKARA, KERALA",Canal,KERALA,2017,27.05,6.55,6.85,85.0,1.2,0.2,110.0,431.0,,,,
1208,"BHAVANI AT ELACHIVAZHY, KERALA",Canal,KERALA,2017,27.0,7.0,7.4,228.5,2.9,0.5,41.0,105.0,,,,
