stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
2262,"GROUND WATER FROM KARIMGANJ (COLLEGE), ASSAM",Groundwater,ASSAM,2017,25.0,,6.4,116.5,1.1,2.0,2.0,1.15,,,,
2264,"GROUND WATER IN PANCHGRAM MARKET NEAR CACHAR PAPER MILL, ASSAM",Groundwater,ASSAM,2017,25.0,,6.65,162.0,2.25,2.0,2.0,1.2,,,,
3761,BISWANATH CHARIALI TOWN,Groundwater,ASSAM,2017,26.0,,7.1,177.0,1.1,2.0,2.0,1.7,,,,
3762,"MUNICIPAL WASTE PROCESSING FACILITY, MORABHARLI, TEZPUR",Groundwater,ASSAM,2017,27.0,,6.3,384.0,3.0,2.0,2.0,1.6,,,,
3766,MANGALDOI TOWN,Groundwater,ASSAM,2017,27.0,,6.4,287.0,2.8,2.0,2.0,2.4,,,,
3770,"GROUND WATER NEAR GARMUR RECREATION GROUND, JORHAT",Groundwater,ASSAM,2017,28.0,,7.2,157.0,1.8,2.0,2.0,0.8,,,,
3779,"GROUND WATER FROM GARMUR, MAJULI",Groundwater,ASSAM,2017,27.0,,7.5,391.0,1.9,2.0,2.0,0.2,,,,
3793,"TUBE WELL AT R/O SRI TANKESWAR DAS, RUPJYOTI COLONY (NAGABALI) MUNICIPALITY DUMPING SITE, GOLAGHAT",Groundwater,ASSAM,2017,27.0,,6.8,451.0,1.6,700.0,1500.0,2.1,,,,
3795,"TUBE WELL OF WOKHA GORONGA GIRLS ME SCHOOL, GOROUNGA TINIALI, FURKATING",Groundwater,ASSAM,2017,26.0,,7.5,370.0,1.4,2.0,2.0,1.6,,,,
3802,"GROUND WATER FROM MEHEPUR NEAR A CLUSTER OF NURSING HOME & DIAGNOSTIC CENTRE, MEHERPUR, CACHAR",Groundwater,ASSAM,2017,25.0,,7.1,331.0,2.0,2.0,2.0,1.2,,,,
3813,"GROUND WATER FROM BONDA, GUWAHATI",Groundwater,ASSAM,2017,27.0,,5.6,309.0,1.7,2.0,2.0,1.9,,,,
3815,"GROUND WATER FROM KHANAPARA, GUWAHATI",Groundwater,ASSAM,2017,24.0,,7.8,286.0,0.8,2.0,2.0,1.9,,,,
3816,"GROUND WATER FROM BASISTHA, GUWAHATI",Groundwater,ASSAM,2017,24.0,,7.9,280.0,0.5,2.0,2.0,0.1,,,,
3817,"GROUND WATER FROM KAHILIPARA, GUWAHATI",Groundwater,ASSAM,2017,25.0,,7.0,331.0,0.8,2.0,2.0,0.1,,,,
3818,"GROUND WATER FROM MALIGAON, GUWAHATI",Groundwater,ASSAM,2017,26.0,,7.3,280.0,1.0,2.0,2.0,0.3,,,,
3970,"NEAR PANTHANIVAS, SAMBALPUR",Groundwater,ASSAM,2017,29.5,,7.9,533.0,0.5,33.0,240.0,3.02,,,,
2206,"DALONI BEEL NEAR JOGIGHOPA, ASSAM",Pond/Tank,ASSAM,2017,,29.0,5.55,7.2,103.5,1.85,0.75,750.0,2800.0,,,
2207,"BOR BEEL AT JAKAI., ASSAM",Pond/Tank,ASSAM,2017,,27.5,5.15,6.7,130.5,10.15,1.2,1200.0,14680.0,,,
2208,"BORPUKHURI, NAZIRA, ASSAM",Pond/Tank,ASSAM,2017,,24.5,6.15,6.7,31.5,2.6,1.3,930.0,7650.0,,,
2209,"GAURISAGAR TANK, GAURISAGAR, ASSAM",Pond/Tank,ASSAM,2017,,26.0,6.65,6.7,30.5,3.0,0.9,1580.0,10680.0,,,
2211,"PADUMPUKHURI, TEZPUR, ASSAM",Pond/Tank,ASSAM,2017,,26.0,7.75,8.1,229.5,8.25,2.15,510.0,2350.0,,,
2213,"JAIPAL PUKHURI, SIPAJHAR, ASSAM",Pond/Tank,ASSAM,2017,,25.5,7.65,8.0,136.0,11.65,1.4,605.0,930.0,,,
2215,"SARAN BEEL, ASSAM",Pond/Tank,ASSAM,2017,,28.5,3.55,6.85,43.5,3.0,1.1,1200.0,14955.0,,,
2217,"SUBHAGYA KUNDA POND KAMAKHYA TEMPLE, GUWAHATI, ASSAM",Pond/Tank,ASSAM,2017,,25.0,6.8,7.3,349.5,4.5,2.3,10850.0,120180.0,,,
2219,"BISHNU PUSKAR PUKHURI OF HAYAGRIB MADHAB TEMPLE, HAJO, ASSAM",Pond/Tank,ASSAM,2017,,28.0,8.5,7.55,213.5,9.2,1.25,900.0,10955.0,,,
2221,"GANGA PUKHURI, NALBARI (GORDON SCHOOL), ASSAM",Pond/Tank,ASSAM,2017,,29.0,7.35,7.25,113.0,3.5,0.85,1500.0,6150.0,,,
2223,"MAHAMAYA MANDIR PUKHURI, ASSAM",Pond/Tank,ASSAM,2017,,28.5,5.3,7.0,42.5,3.75,2.55,1900.0,2380.0,,,
2225,"BASKANDI POND INSIDE THE BASKANDI MADRASA, BASKANDI, ASSAM",Pond/Tank,ASSAM,2017,,24.5,5.25,7.15,99.5,5.45,0.8,900.0,55150.0,,,
2227,"HORDAI PUKHURI, CHARAIDEW, ASSAM",Pond/Tank,ASSAM,2017,,24.5,6.0,7.1,111.5,3.15,1.2,730.0,3930.0,,,
3772,BORPUKHURI AT SONARI,Pond/Tank,ASSAM,2017,,26.0,5.75,6.95,51.5,2.6,1.45,330.0,930.0,,,
3806,POND WATER FROM RAMKRISHNA MISSION AT HAILAKANDI,Pond/Tank,ASSAM,2017,,23.5,4.4,7.15,150.5,3.55,0.95,880.0,1580.0,,,
1260,"BRAHAMPUTRA AT KHERGHAT (AFTER CONFL. WITH DIBANG & DIHANG), ASSAM",River,ASSAM,2017,21.5,6.55,7.35,158.5,1.7,1.0,605.0,1850.0,,,,
1030,"BRAHAMPUTRA AT DIBRUGARH, ASSAM",River,ASSAM,2017,21.5,6.55,7.35,222.5,1.95,1.1,1550.0,10680.0,,,,
1262,"BRAHAMPUTRA AT NIMATIGHAT, ASSAM",River,ASSAM,2017,22.0,6.4,7.2,114.5,2.0,1.05,1200.0,55305.0,,,,
1526,"BRAHMPUTRA RIVER AT DHENUKHAPAHAR, ASSAM",River,ASSAM,2017,24.0,6.9,7.1,129.5,3.5,1.35,1230.0,55180.0,,,,
1031,"BRAHAMPUTRA AT PANDU, ASSAM",River,ASSAM,2017,25.0,7.0,7.35,116.5,1.7,1.65,3900.0,14680.0,,,,
1299,"BRAHAMPUTRA AT JOGIJHOGA NEAR BRIDGE, ASSAM",River,ASSAM,2017,27.0,6.9,7.25,133.5,1.7,0.75,1230.0,2380.0,,,,
2069,"BRAHMPUTRA RIVER NEAR WATER INTAKE POINT AT KACHARIGHAT, PANBAZAR, GUWAHATI, ASSAM",River,ASSAM,2017,25.5,5.9,7.55,147.0,1.9,1.55,1180.0,10865.0,,,,
2064,"BRAHMAPUTRA RIVER AT CHANDRAPUR, GUWAHATI, ASSAM",River,ASSAM,2017,26.5,6.85,7.2,138.5,1.7,1.1,650.0,4205.0,,,,
2067,"BRAHMPUTRA RIVER AT SUALKUCHI, DIST. KAMRUP, ASSAM",River,ASSAM,2017,27.0,7.15,7.35,217.5,2.3,0.75,605.0,2380.0,,,,
2066,"BRAHMAPUTRA RIVER AT DHUBRI, ASSAM",River,ASSAM,2017,27.0,7.75,7.1,146.5,1.8,1.3,2115.0,55180.0,,,,
3781,"BRAHAMPUTRA RIVER AT BOGIBEEL BRIDGE, BOGIBEEL, DIBRUGARH",River,ASSAM,2017,22.5,7.8,7.4,130.0,2.4,1.95,545.0,545.0,,,,
1259,"DHANSIRI AT GOLAGHAT, ASSAM",River,ASSAM,2017,25.0,6.55,7.15,218.0,3.3,0.85,900.0,14850.0,,,,
1928,"DHANSIRI AT NAGALANDASSAM BORDER, DIMAPUR",River,ASSAM,2017,25.7,4.1,7.6,215.5,5.95,0.6,,,,,,
1261,"SUBANSIRI AT GEREKAMUKH (BEFORE CONFL. WITH BRAH.), ASSAM",River,ASSAM,2017,23.5,7.8,7.05,69.0,1.85,0.7,635.0,1900.0,,,,
2061,"KHARSANG BEFORE CONFLUENCE WITH BURIDIHING NEAR KHARSANG (ASSAMARUNANCHAL BORDER), ASSAM",River,ASSAM,2017,22.5,6.25,7.15,124.5,1.65,1.15,515.0,1900.0,,,,
1422,"BURHIDIHING AT MARGHERITA, ASSAM",River,ASSAM,2017,22.5,5.2,7.45,139.0,2.3,1.1,1550.0,14680.0,,,,
2062,"BURHIDIHING NEAR DULIAJAN AT D/S, TINSUKIA, ASSAM",River,ASSAM,2017,22.5,7.6,7.0,135.0,2.8,1.3,1150.0,6150.0,,,,
2230,"BURHIDIHING RIVER AT DULIAJAN (INTAKE POINT OF OIL INDIA LTD.), ASSAM",River,ASSAM,2017,23.0,6.7,6.9,140.5,2.7,1.3,1500.0,55180.0,,,,
2065,"PAGLDIA RIVER NEAR NALBARI TOWN, DIST. NALBARI, ASSAM",River,ASSAM,2017,30.0,5.95,7.65,138.0,2.9,0.95,1900.0,5105.0,,,,
1530,"DIGBOI RIVER AT LAKHIPATHE, RESERVE FOREST, DIGBOI, ASSAM",River,ASSAM,2017,22.0,7.85,6.9,280.5,4.35,1.6,1930.0,11200.0,,,,
2063,"JAI BHARALI RIVER NEAR BISWANATH CHARALI, SONITPUR, ASSAM",River,ASSAM,2017,20.0,6.8,7.0,56.0,1.85,1.2,515.0,1180.0,,,,
2237,"KOLONG RIVER AT U/S OF ANANDARAM DEKIAL PHUKAN BRIDGE, NAGAON, ASSAM",River,ASSAM,2017,28.0,4.35,6.75,113.0,2.3,0.65,1300.0,15250.0,,,,
2059,"KOLONG RIVER AT MARIGAON, ASSAM",River,ASSAM,2017,27.0,6.5,7.05,70.0,2.1,1.95,1550.0,120180.0,,,,
2060,"MANAS RIVER AT NH31 CROSSING, BARPETA, DISTRICT, ASSAM",River,ASSAM,2017,28.5,6.9,7.7,231.5,1.25,1.3,900.0,4830.0,,,,
2058,"DISANG RIVER AT DILLIGHAT, DIBRUGARH DIST., ASSAM",River,ASSAM,2017,23.0,7.4,7.4,105.0,1.6,2.5,1150.0,1580.0,,,,
1298,"DISANG AT GUNDAMGHAT, ASSAM",River,ASSAM,2017,23.0,6.95,7.0,149.0,1.5,1.45,1150.0,12180.0,,,,
1258,"JHANJI AT N.H. CROSSING JORHAT, ASSAM",River,ASSAM,2017,23.0,5.75,7.0,100.0,1.75,0.95,1200.0,2300.0,,,,
1527,"BHOGDOI RIVER AT JORHAT , ASSAM",River,ASSAM,2017,25.5,6.6,7.0,139.0,2.6,0.85,2350.0,55365.0,,,,
1531,"MORA BHARALI AT TEZPUR, ASSAM",River,ASSAM,2017,25.5,4.75,6.9,268.5,3.3,1.4,1150.0,3380.0,,,,
1423,"BARAK AT PANCHAGRAM , ASSAM",River,ASSAM,2017,24.0,6.55,6.95,85.5,1.6,2.1,930.0,1230.0,,,,
2838,"BARAK RIVER NEAR NONEY VILLAGE (N.H. 53), TAMENGLONG",River,ASSAM,2017,21.0,7.3,7.9,199.0,1.0,,,120.0,,,,
2869,BARAK RIVER AT SENAPATI,River,ASSAM,2017,22.1,7.25,6.9,236.0,1.05,,,30.0,,,,
2875,"BARAK RIVER AT N.H. 53, TAMENGLONG .",River,ASSAM,2017,21.2,7.6,6.85,135.0,1.0,,,25.0,,,,
1528,"BHARALU RIVER AT GUWAHATI, ASSAM",River,ASSAM,2017,25.5,3.65,7.0,435.5,24.0,4.1,121350.0,122100.0,,,,
1529,"DEEPAR BILL, ASSAM*",River,ASSAM,2017,26.0,3.1,8.1,211.5,4.75,1.2,1900.0,10865.0,,,,
2068,"KATHAKAL U/S AT MATIJURI, DIST. HAILAKANDI, ASSAM",River,ASSAM,2017,24.0,8.0,6.9,111.5,2.0,1.8,700.0,1580.0,,,,
3095,"GANGA RIVER AT CHANDRAPUR, ITANAGAR,",River,ASSAM,2017,25.55,2.8,8.15,49.5,,,,,,,,
3096,"DIKRONG RIVER AT NIRJULI,",River,ASSAM,2017,25.4,,7.5,85.5,,,,,,,,
3099,"LOHIT RIVER AT ALUBARI,",River,ASSAM,2017,22.1,,7.9,104.5,,,,,,,,
3100,"NAMCHIK RIVER AT KHARSANG,",River,ASSAM,2017,25.4,,7.5,75.5,,,,,,,,
3103,"PACHIN RIVER AT NAHARLAGUN (BELOW BARAPANI BRIDGE),",River,ASSAM,2017,25.3,,7.65,81.5,,,,,,,,
3105,"GAI NADI NEAR HSS LIKABALI,",River,ASSAM,2017,25.3,,7.3,73.0,,,,,,,,
3106,"DIBANG RIVER AT ROING,",River,ASSAM,2017,21.1,,8.3,114.5,,,,,,,,
3107,"DIHING RIVER AT MIAO,",River,ASSAM,2017,23.1,,8.2,96.0,,,,,,,,
3769,"BHOGDOI RIVER (PUJADUBI GHAT) INTAKE POINT OF URBAN WATER SUPPLY, JORHAT",River,ASSAM,2017,26.5,5.0,6.9,92.5,1.65,1.45,,515.0,,,,
3776,"DIKHOW RIVER AT NAGINI MORA (INTERSTATE BOUNDARIES, ASSAMNAGALAND)",River,ASSAM,2017,25.5,5.7,6.8,78.0,1.75,1.9,545.0,1410.0,,,,
1947,TEESTA AT SILIGURI,River,ASSAM,2017,19.0,7.4,7.55,75.0,2.15,0.45,5350.0,15700.0,,,,
2231,"DIKHOW RIVER AT DIKHOW BRIDGE SIVASAGAR, ASSAM",River,ASSAM,2017,22.0,6.6,7.0,132.5,1.95,0.9,700.0,12360.0,,,,
2232,"KOHORA RIVER AT N.H. CROSSING, KOHORA, ASSAM",River,ASSAM,2017,24.5,5.8,6.85,77.0,1.75,1.4,1500.0,15500.0,,,,
2233,"BOGINADI NEAR BRIDGE NH52, LAKHIMPUR, ASSAM",River,ASSAM,2017,27.0,9.3,6.75,68.0,2.6,0.9,1900.0,4110.0,,,,
2234,"RANGA NADI D/S OF HYDEL PROJECT, ASSAM",River,ASSAM,2017,24.5,7.35,7.15,89.0,2.15,1.05,545.0,1200.0,,,,
2236,"KAPILI RIVER AT DHARMTUL BRIDGE, NH31, NAGAON, ASSAM",River,ASSAM,2017,28.0,5.05,6.3,71.0,3.25,0.85,850.0,1200.0,,,,
2238,"BEKI RIVER AT NH37 CROSSING AT BARPETA ROAD, ASSAM",River,ASSAM,2017,27.0,5.85,7.35,111.5,1.3,2.65,600.0,10680.0,,,,
2239,"SANKOSH RIVER, DHUBRI, ASSAM",River,ASSAM,2017,28.0,5.4,6.8,68.0,1.75,1.35,700.0,1750.0,,,,
2240,"BARAK RIVER AT D/S OF SILCHAR, ASSAM",River,ASSAM,2017,24.5,5.7,6.95,81.0,1.95,0.8,1550.0,55180.0,,,,
2241,"SONAI RIVER AT SONAI, ASSAM",River,ASSAM,2017,24.0,5.65,7.0,82.5,1.85,0.8,605.0,2100.0,,,,
2242,"KUSHIARA RIVER AT KARIMGANJ, ASSAM",River,ASSAM,2017,24.0,5.1,6.95,90.5,1.9,2.1,700.0,1180.0,,,,
2235,"PANCHNAI RIVER AT NH52 CROSSING, ORANG, ASSAM",River,ASSAM,2017,23.5,7.05,7.3,80.0,6.15,1.9,1200.0,1630.0,,,,
