stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
1844,"BORE WELL WATER NEAR COMMISSIONARY OFFICE, CHAPRA",Groundwater,BIHAR,2022,23.0,,7.05,1150.0,,0.76,4.5,13.0,,820.0,0.57,
2576,"HAND PUMP WATER AT CIVIL COURT, AURANGABAD",Groundwater,BIHAR,2022,28.0,,7.39,633.0,,,,,,450.0,1.48,
2577,"HAND PUMP WATER AT COURT CAMPOUND, ARARIA",Groundwater,BIHAR,2022,25.5,,6.81,313.5,,4.53,33.0,67.25,,162.0,0.48,
2578,"HAND PUMP WATER AT SARDAR PATEL BUS STAND, ARA, BHOJPUR",Groundwater,BIHAR,2022,22.0,,7.325,799.5,,1.58,140.0,220.0,,496.0,0.5,
2579,"TUBE WELL WATER AT COLLECTRIATE CAMPUS, BUXAR",Groundwater,BIHAR,2022,25.0,,7.365,822.5,,1.795,350.0,540.0,,550.0,0.67,
2580,"HAND PUMP WATER FROM NAGAR PARISHAD OFFICE, BHABHUA",Groundwater,BIHAR,2022,29.5,,7.2,745.0,,1.09,7.5,15.4,,501.0,0.825,
2581,"HAND PUMP WATER AT KILA GATE NEAR RAMBAGH MITHILA UNIVERSITY, DARBHANGA",Groundwater,BIHAR,2022,26.5,,7.605,598.0,,,13.0,33.0,,408.0,0.91,
2582,"HAND PUMP WATER AT DARBHANGA BUS STAND, DARBHANGA",Groundwater,BIHAR,2022,28.0,,7.84,390.5,,,181.5,816.5,,260.0,0.45,
2583,"HAND PUMP WATER AT BUS STAND, GOPALGANJ",Groundwater,BIHAR,2022,23.0,,7.0,1165.5,,2.45,,,,710.0,0.39,
2584,"HAND PUMP WATER AT THAWAY MANDIR CAMPUS, GOPALGANJ",Groundwater,BIHAR,2022,23.0,,6.95,761.5,,,17.0,31.0,,577.0,0.25,
2585,"TAP WATER NEAR PANI TANKI AT JEHANABAD COURT, JEHANABAD",Groundwater,BIHAR,2022,28.0,,7.61,913.0,,3.535,,6.8,,647.0,0.805,
2586,"HAND PUMP WATER AT BUS STAND, KATIHAR",Groundwater,BIHAR,2022,24.0,,7.045,479.5,,0.91,13.0,33.0,,311.0,0.47,
2587,"HAND PUMP WATER NEAR SADAR HOSPITAL, KHAGARIA",Groundwater,BIHAR,2022,25.0,,7.41,763.5,,,,,,528.0,,
2588,"HAND PUMP WATER AT D.M OFFICE, KISHANGANJ",Groundwater,BIHAR,2022,24.5,,6.97,410.5,,4.91,13.0,23.0,,277.0,,
2589,"HAND PUMP WATER NEAR D.M OFFICE, MADHEPURA",Groundwater,BIHAR,2022,26.5,,7.24,624.0,,3.81,7.8,23.0,,423.0,0.98,
2590,"HAND PUMP WATER AT COLLECTRIATE OFFICE, MADHUBANI",Groundwater,BIHAR,2022,29.0,,7.71,836.0,,,,2.0,,566.0,0.655,
2591,"TAP WATER INSIDE THE CAMPUS OF GOVERNMENT TOURIST CAFETERIA, NALANDA",Groundwater,BIHAR,2022,29.0,,7.27,1357.5,,2.94,,,,990.0,0.965,
2592,"HAND WATER AT CIVIL COURT BIHAR SHARIF, NALANDA",Groundwater,BIHAR,2022,27.0,,7.595,570.0,,2.94,,2.0,,397.0,0.785,
2593,"HANDPUMP WATER AT COLLECTRIATE CAMPUS,NAWADAH",Groundwater,BIHAR,2022,27.0,,7.0,1059.0,,4.57,,,,720.0,0.52,
2594,"HAND PUMP WATER NEAR SADAR HOSPITAL,SAHARSA",Groundwater,BIHAR,2022,24.5,,7.055,810.5,,2.37,,,,519.0,0.805,
2595,"GROUND WATER FROM COLLECTRIATE CAMPUS ,SAMASTIPUR",Groundwater,BIHAR,2022,27.5,,7.315,1122.5,,0.645,148.5,199.5,,765.0,0.445,
2596,"GROUND WATER FROM SRI RAM JANKI MANDIR, SITAMARHI",Groundwater,BIHAR,2022,28.0,,7.82,327.0,,,112.25,178.4,,209.0,,
2597,"GROUND WATER AT COLLECTRIATE CAMPUS, SIWAN",Groundwater,BIHAR,2022,23.5,,7.65,858.0,,2.34,128.5,283.5,,586.0,0.435,
2598,"BOREWELL WATER NEAR DHARMSHALA SASARAM, ROHTAS",Groundwater,BIHAR,2022,28.5,,7.71,766.0,,0.66,,2.0,,545.0,0.89,
2599,"GROUND WATER BUS STAND SASARAM, ROHTAS",Groundwater,BIHAR,2022,33.0,,7.285,878.5,,0.595,,2.0,,614.0,0.86,
2600,"GROUND WATER AT RAILWAY STATION CAMPUS,HAJIPUR AT VAISHALI",Groundwater,BIHAR,2022,25.5,,7.355,1053.0,,1.775,79.0,240.0,,713.0,0.6,
3138,"GROUND WATER FROM ARA NEAR RAILWAY STATION, ARA",Groundwater,BIHAR,2022,22.0,,7.31,863.5,,2.3,920.0,1600.0,,563.0,0.515,
3139,GROUND WATER NEAR BUS STAND ARARIA,Groundwater,BIHAR,2022,26.0,,7.005,611.0,,3.475,23.0,170.0,,416.0,0.24,
3140,"GROUND WATER AT RAILWAY SATION, BETTIAH",Groundwater,BIHAR,2022,26.0,,7.125,386.0,,,13.0,49.0,,294.0,0.22,
3141,"GROUND WATER AT LORD BUDDHA TEMPLE OUTSIDE MAIN TEMPLE,BODHGAYA",Groundwater,BIHAR,2022,27.0,,7.345,985.0,,0.46,,,,729.0,1.14,
3142,"GROUND WATER FROMN BUS STAND CHOWK,BIKRAMGANJ",Groundwater,BIHAR,2022,28.0,,7.55,633.0,,2.32,33.0,89.5,,450.0,0.73,
3143,GROUND WATER FROM BAGAHA BAZAR BAGAHA,Groundwater,BIHAR,2022,23.5,,6.845,1175.0,,3.94,,,,818.0,,
3144,"GROUND WATER NEAR ANS COLLEGE,BARH",Groundwater,BIHAR,2022,24.5,,7.275,575.5,,0.31,,,,389.0,0.55,
3145,"GROUND WATER NEAR MUFFASIL THANA MORE,DEHRI ON SONE",Groundwater,BIHAR,2022,27.0,,7.02,826.5,,5.77,350.0,920.0,,611.0,0.34,
3146,"GROUND WATER FROM DUMRAON,PANI TANKI (PHED)",Groundwater,BIHAR,2022,22.0,,7.31,753.5,,1.64,,,,514.0,0.575,
3147,"GROUND WATER FROM JAYNAGAR RAILWAY STATION ,JAYNAGAR",Groundwater,BIHAR,2022,27.5,,7.645,636.5,,,22.5,61.0,,402.0,0.655,
3148,"GROUND WATER FROM JAMALPUR POLICE STATION, JAMALPUR",Groundwater,BIHAR,2022,25.5,,7.53,807.0,,2.755,280.0,350.0,,577.0,0.445,
3149,"GROUND WATER FROM KUDRA RAILWAY STATION, KAIMUR",Groundwater,BIHAR,2022,27.5,,7.455,943.5,,0.45,,,,682.0,0.635,
3150,"GROUND WATER AT MAIN ROAD NEAR KALI MANIR,MANER",Groundwater,BIHAR,2022,24.5,,7.315,735.0,,1.725,4.5,13.0,,529.0,0.635,
3151,GROUND WATER FROM GOVT. GUEST HOUSE MOHANIA,Groundwater,BIHAR,2022,29.0,,7.26,1280.0,,1.25,,,,932.0,0.765,
3152,"GROUND WATER FROM OLD BUS STAND,NARKATIAGANJ",Groundwater,BIHAR,2022,25.5,,7.03,243.0,,,23.0,33.0,,174.0,,
3153,"GROUND WATER NEAR CHURCH HIGH SCHOOL,PIRO",Groundwater,BIHAR,2022,28.5,,7.405,1122.0,,1.65,130.0,240.0,,844.0,0.8,
3154,GROUND WATER FROM RAMKUND GAYA,Groundwater,BIHAR,2022,27.5,,7.315,1149.5,,4.155,27.0,130.0,,813.0,1.115,
3155,"GROUND WATER FROM SUPUAL BUS STAND, SUPAUL",Groundwater,BIHAR,2022,26.0,,6.97,839.0,,1.195,,,,541.0,0.21,
3156,"GROUND WATER FROM SAMASTIPUR BUS STAND,SAMASTIPUR",Groundwater,BIHAR,2022,27.5,,7.265,1060.0,,0.58,350.0,920.0,,702.0,0.52,
3157,"GROUND WATER FROM J.P. PARK CHOWK ,SULTANGANJ",Groundwater,BIHAR,2022,22.5,,7.435,1060.5,,3.51,11.0,22.0,,771.0,0.56,
3158,"GROUND WATER NEAR GOVT. HOSPITAL, SHERGHATI",Groundwater,BIHAR,2022,28.0,,7.065,676.5,,2.74,920.0,1600.0,,501.0,0.875,
3160,GROUND WATER FROM RAXAUL BUS STAND RAXAUL,Groundwater,BIHAR,2022,25.0,,7.065,297.5,,0.62,,,,208.0,0.23,
3161,GROUND WATER NEAR BUS STAND KATIHAR,Groundwater,BIHAR,2022,24.0,,7.005,808.0,,0.49,,,,533.0,,
3162,"GROUND WATER NEAR VAISHALI BLOCK OFFICE,AT HAJIPUR, VAISHALI",Groundwater,BIHAR,2022,23.0,,7.77,759.0,,,,,,494.0,0.77,
2573,"DIGHI TALAB NEAR KACHHARI ROAD, GAYA",Pond/Tank,BIHAR,2022,,25.5,10.2,7.9,847.0,8.0,0.365,47150.0,81650.0,,,
1074,RIVER GANGA CHUSA AT BUXAR,River,BIHAR,2022,24.0,9.45,7.815,418.0,1.85,0.88,175650.0,461200.0,1758.5,,,
10113,"RIVER GANGA AT U/S JAIL GHAT, BUXAR",River,BIHAR,2022,24.0,9.1,7.945,347.0,1.65,0.71,175395.0,271100.0,4602.0,,,
2551,"RIVER GANGA AT BUXAR, RAMREKHAGHAT",River,BIHAR,2022,23.5,8.1,7.745,384.5,1.9,2.85,175165.0,270550.0,4605.5,,,
3113,RIVER GANGA AT D/S BUXAR NEAR VEER KUNWAR SINGH ROAD BRIDGE,River,BIHAR,2022,24.0,8.85,7.7,399.5,1.85,0.63,175085.0,270165.0,1402.0,,,
10131,"RIVER GANGA D/S OF M/S NTPC, BARH WATER INTAKE POINT,PATHANICHAK, BINDTOLA BARH",River,BIHAR,2022,22.0,8.4,7.665,341.5,2.0,0.54,175039.0,270065.0,651.0,,,
30076,RIVER GANGA AT MANJHIGHAT DIST. CHHAPRA(BIHAR),River,BIHAR,2022,24.95,7.55,7.775,463.0,4.6,0.77,8890.0,650650.0,,,,
10162,RIVER GANGA AT ARA- CHAPRA ROAD BRIDGE (KOIILWAR BARHARA- CHAPRA ROAD),River,BIHAR,2022,23.5,9.05,7.805,370.0,1.65,0.4,46065.0,80115.0,651.0,,,
2564,"RIVER GANGA AT THE BALUGHAT, DORIGANJ, SARAN",River,BIHAR,2022,23.5,8.1,7.765,375.0,2.15,0.46,175245.0,270395.0,4602.0,,,
10114,"RIVER GANGA AT MAA AMBIKA ASTHAN, AAMI, SARAN",River,BIHAR,2022,23.0,7.5,7.7,366.5,2.0,0.51,175395.0,460650.0,4607.0,,,
3114,"RIVER GANGA NEAR DANAPUR (NEAR PIPA PUL) ,PATNA",River,BIHAR,2022,22.5,8.7,7.735,346.0,2.05,0.5,175065.0,270085.0,2704.5,,,
1077,"RIVER GANGA AT DIGHA, NEAR J P SETU, PATNA U/S",River,BIHAR,2022,24.0,8.05,7.805,343.5,2.1,0.51,175700.0,270850.0,2703.0,,,
2552,"RIVER GANGA AT GANDHIGHAT, NIT PATNA",River,BIHAR,2022,24.5,7.65,7.615,345.0,2.1,0.69,183500.0,474000.0,4603.0,,,
10115,"RIVER GANGA AT GULABI GHAT, PATNA",River,BIHAR,2022,24.5,7.4,7.71,360.0,2.15,0.38,175650.0,461200.0,4646.5,,,
1079,"RIVER GANGA AT PATNA D/S (GANGA BRIDGE), GAIGHAT, PATNA",River,BIHAR,2022,24.0,7.65,7.78,344.0,2.1,0.55,179200.0,277500.0,2746.5,,,
3122,"RIVER GANGA AT MALSALAMI, PATNA CITY, PATNA",River,BIHAR,2022,24.5,7.8,7.82,351.0,1.95,0.54,178950.0,276500.0,1752.0,,,
4297,RIVER GANGA AT KACHCHI-DARGAH-,River,BIHAR,2022,23.5,7.65,7.925,377.0,2.0,0.55,122000.0,178950.0,1796.5,,,
10122,"RIVER GANGA AT TRIVENI GHAT, PATNA",River,BIHAR,2022,24.0,8.0,7.785,333.5,2.15,0.63,46850.0,81650.0,2701.0,,,
4301,"RIVER GANGA AT BAKHTIYARPUR-TAJPUR BRIDGE ON GANGA, ATHMALGOLA, PATNA",River,BIHAR,2022,21.5,8.7,7.73,351.5,2.0,0.52,27016.5,80065.0,651.0,,,
2553,"RIVER GANGA AT KEWALA GHAT,FATUHA, PATNA",River,BIHAR,2022,24.0,7.5,7.78,340.0,2.15,0.64,176650.0,272450.0,4607.0,,,
3115,"RIVER GANGA AT UMA NATH MANDIR,BARH",River,BIHAR,2022,21.5,8.4,7.845,319.0,2.05,0.52,120395.0,175700.0,1751.0,,,
10130,"RIVER GANGA U/S OF M/S NTPC, BARH WATER INTAKE POINT, BARH",River,BIHAR,2022,21.5,8.8,7.885,350.0,1.9,0.56,120055.0,270085.0,1751.0,,,
1817,"RIVER GANGA AT MOKAMA (U/S), MAHADEO ASTHAN, PATNA",River,BIHAR,2022,22.5,9.25,7.815,350.5,1.95,0.47,271100.0,461300.0,1751.0,,,
1815,"RIVER GANGA AT MOKAMA (D/S), NEAR RAJENDRA BRIDGE , SIMIRIYA GHAT",River,BIHAR,2022,22.5,8.1,7.8,334.0,2.0,0.73,46085.0,80130.0,551.0,,,
3123,"RIVER GANGA AT BARAHIYA, NEPALITOLA, MARANCHI, HATHIDAH AT MOKAMA, PATNA",River,BIHAR,2022,23.0,9.25,7.74,358.0,2.15,0.46,121350.0,176700.0,2703.0,,,
3116,RIVER GANGA AT U/S MUNGER KASHATHARNI GHAT,River,BIHAR,2022,22.0,8.3,7.75,327.0,2.0,0.54,120850.0,176100.0,2703.0,,,
1818,"RIVER GANGA AT MUNGER D/S, CREAMINATION GHAT",River,BIHAR,2022,21.5,8.2,7.72,340.5,2.05,0.59,175395.0,270550.0,652.0,,,
3117,"RIVER GANGA AT U/S AJGABINATH MANDIR SULTANGANJ, BHAGALPUR",River,BIHAR,2022,20.5,8.05,7.75,331.0,2.15,0.61,270039.5,460065.0,1202.0,,,
4398,"RIVER GANGA AT WATER INTAKE POINT, BHAGALPUR",River,BIHAR,2022,21.5,9.0,7.8,582.0,2.05,0.94,175395.0,270850.0,651.0,,,
2554,"RIVER GANGA D/S CREMINATION GHAT AT SULTANGANJ, BHAGALPUR",River,BIHAR,2022,20.5,7.75,7.72,338.0,1.95,0.5,128500.0,284000.0,4602.0,,,
10138,"RIVER GANGA AT CHAMPANAGAR, RASIDPUR, BHAGALPUR",River,BIHAR,2022,19.5,8.35,7.79,347.0,2.0,0.41,46003.5,80005.5,461.0,,,
1819,"RIVER GANGA AT BHAGALPUR, OPP. KUPPA GHAT",River,BIHAR,2022,21.0,7.85,7.695,327.5,2.0,0.6,175650.0,460850.0,201.0,,,
3118,RIVER GANGA AT D/S BHAGALPUR NEAR BARARIGHAT,River,BIHAR,2022,24.0,7.9,7.715,422.0,2.2,0.6,175650.0,271200.0,2703.5,,,
1816,"RIVER GANGA, JHAJGHAT AT KAHALGAON",River,BIHAR,2022,20.0,8.25,7.55,319.5,2.05,0.47,120850.0,271050.0,1201.0,,,
1059,"RIVER GANGA AT RAJMAHAL, BIHAR",River,BIHAR,2022,25.5,6.95,7.55,222.0,1.25,,,,,,,
1076,"RIVER GHAGHARA NEAR CHAPRA, RIVILGANJ, MANJHI, SARAN",River,BIHAR,2022,24.5,8.05,7.82,287.5,1.85,0.31,11650.0,47200.0,,,,
1075,"RIVER SONE AT KOILWAR, NEAR MANDIR, BHOJPUR",River,BIHAR,2022,22.5,8.7,7.795,298.5,1.65,0.33,65550.0,120850.0,,,,
3121,"RIVER SONE AT BANJARI NEAR BANJARI NEAR SUN TEMPLE KALYANPUR, ROHTAS",River,BIHAR,2022,23.5,7.55,7.82,200.5,1.7,,121150.0,176650.0,,,,
3127,"RIVER SONE AT BAHIYARA, BHOJPUR",River,BIHAR,2022,24.0,8.95,7.68,190.5,1.5,,65390.0,175550.0,,,,
3128,"RIVER SONE AT NASIRIGANJ DAM, ROHTAS",River,BIHAR,2022,25.0,7.95,7.895,214.5,1.9,0.5,121350.0,271950.0,,,,
2556,"RIVER SONE AT INDRAPURI DAM, DEHRI ON SONE, ROHTAS",River,BIHAR,2022,24.0,7.5,7.875,193.0,1.55,,120650.0,175850.0,,,,
4913,RIVER SONE AT ARWAL NEAR BALUGHAT (SAHAR),River,BIHAR,2022,27.0,7.3,7.565,183.0,1.75,,46550.0,80850.0,,,,
4407,"RIVER SONE AT WATER INTAKE POINT BHARTIYA RAIL BIJALI CO. LTD (BRBCL) NAVINAGAR, AURANGABAD",River,BIHAR,2022,24.5,7.65,7.825,167.0,1.7,0.32,120340.0,175550.0,,,,
4298,"RIVER SONE AT ROAD BRIDGE-DEHRI-ON- SONE, ROHTAS",River,BIHAR,2022,24.5,7.8,7.635,295.5,1.65,0.41,46850.0,81650.0,,,,
1078,RIVER GANDAK AT SONEPUR NEAR HARIHARNATH TEMPLE,River,BIHAR,2022,23.0,8.05,7.795,240.5,1.95,0.34,175700.0,271050.0,,,,
2568,"RIVER GANDAK AT REWAGHAT, MUZAFFARPUR",River,BIHAR,2022,23.0,7.8,7.555,246.5,1.65,0.39,120340.0,175850.0,,,,
3125,RIVER GANDAK GOPALGANJ PIPRAKOTHI ROAD BRIDGE (DUMARIA GHAT),River,BIHAR,2022,23.5,7.9,7.69,241.5,1.7,0.32,120065.0,175165.0,,,,
10126,"RIVER GANDAK AT KONHARA GHAT, OPPOSITE HARIHARNATH MANDIR,SONEPUR",River,BIHAR,2022,23.5,7.9,7.73,235.0,1.85,0.35,85085.0,175200.0,,,,
10163,"RIVER GANDAK AT ROAD BRIDGE, U/S HAJIPUR, VAISHALI (BORDER OF SARAN & VAISHALI)",River,BIHAR,2022,23.5,8.5,7.795,237.5,1.55,0.36,120115.0,270230.0,,,,
2575,"RIVER SIKRAHNA AT LAL PARSA, BETIAH, EAST CHAMPARAN",River,BIHAR,2022,22.5,6.5,7.42,562.5,2.6,0.34,120065.0,270165.0,,,,
1820,"RIVER SIKRAHNA AT CHANPATIYA, NEAR CHANPATIYA ROAD BRIDGE, WEST CHAMPARAN",River,BIHAR,2022,25.0,5.2,7.43,354.5,2.15,0.4,65070.0,175110.0,,,,
3134,"RIVER SIKRAHNA AT LAURIA, HARINAGAR ROAD BRIDGE",River,BIHAR,2022,23.0,7.0,7.45,378.0,2.2,0.32,46170.0,80550.0,,,,
4291,"RIVER SIKRAHNA LAURIA- NARKATIAGANJ ROAD BRIDGE, WEST CHAMPARAN",River,BIHAR,2022,23.5,4.9,7.35,365.5,2.55,0.39,175700.0,271350.0,,,,
2570,"RIVER BURHI GANDAK NEAR MAGARDAHI GHAT AT SAMASTIPUR ROAD BRIDGE, SAMASTIPUR",River,BIHAR,2022,25.5,8.35,7.67,359.5,1.85,0.52,46550.0,81050.0,,,,
3124,RIVER BURHI GANDAK U/S ROAD BRIDGE NH NEAR ZERO MILE MUZAFFARPUR,River,BIHAR,2022,25.0,8.45,7.54,552.0,1.75,0.35,122450.0,273500.0,,,,
2562,"RIVER BURHI GANDAK AT AKHARAGHAT, MUZAFFARPUR",River,BIHAR,2022,24.5,7.9,7.78,333.5,2.0,0.37,175650.0,270850.0,,,,
4403,"RIVER BURHI GANDAK AT BARACHAKIA, EAST CHAMPARAN",River,BIHAR,2022,24.0,7.95,7.495,324.0,1.7,0.34,14550.0,46850.0,,,,
4300,"RIVER BURHI GANDAK AT LAL BAGLA GHAT, MOTIHARI DHAKA ROAD, EAST CHAMPARAN",River,BIHAR,2022,22.5,8.2,7.505,290.5,1.85,0.34,46550.0,81100.0,,,,
4295,"RIVER BURHI GANDAK AT KHAGARIA ROAD BRIDGE BEFORE CONFLUENCE WITH GANGA , KHAGARIA",River,BIHAR,2022,23.0,8.0,7.8,354.5,1.7,0.34,65085.0,120105.0,,,,
3126,"RIVER HARBORA,U/S AT NARKATIAGANJ, WEST CHAMPARAN",River,BIHAR,2022,24.0,8.55,7.56,391.0,1.7,0.47,270230.0,460245.0,,,,
2558,"RIVER HARBORA D/S AT NARKATIAGANJ, WEST CHAMPARAN",River,BIHAR,2022,24.0,7.95,7.43,325.5,1.9,0.38,176100.0,462450.0,,,,
2567,RIVER KAMALA AT BENIPATTI (MADHUBANI),River,BIHAR,2022,23.5,8.2,7.62,338.5,1.85,0.4,80650.0,81650.0,,,,
2569,"RIVER KAMALA AT GAUSAGHAT, DARBHANGA",River,BIHAR,2022,24.5,7.05,7.665,454.5,2.35,0.46,81150.0,81650.0,,,,
3133,"RIVER KAMALA AT KAMALA GHAT NEAR BARRAGE ATJAYNAGAR , MADHUBANI",River,BIHAR,2022,24.5,9.0,7.93,299.5,1.7,0.32,46550.0,80700.0,,,,
4299,"RIVER KAMALA (BIHAR) AT JEEWACH GHAT, DARBHANGA",River,BIHAR,2022,24.0,7.5,7.585,346.5,2.35,0.48,80700.0,81050.0,,,,
2565,RIVER KOSHI AT KURSHELA AT KATIHAR,River,BIHAR,2022,23.0,8.3,7.82,193.5,1.95,0.31,120085.0,175850.0,,,,
2566,RIVER KOSHI AT MADHEPURA,River,BIHAR,2022,23.0,7.7,7.495,213.0,1.8,,85550.0,175700.0,,,,
3137,"RIVER KOSHI AT BEERPUR, SUPAUL",River,BIHAR,2022,23.0,9.1,7.79,181.0,1.8,,27085.0,80165.0,,,,
1821,RIVER DAHA U/S RAJENDRA ROAD BRIDGE AT SIWAN,River,BIHAR,2022,22.5,5.05,7.685,423.5,3.55,0.32,121700.0,278500.0,,,,
4397,"RIVER DAHA D/S AT RENUA, SIWAN",River,BIHAR,2022,22.5,3.95,7.53,505.0,3.7,0.48,176150.0,462450.0,,,,
2560,"RIVER DAHA D/S AT SASAMUSA, GOPALGANJ",River,BIHAR,2022,22.5,7.55,7.785,430.0,2.1,0.33,28650.0,49950.0,,,,
2561,"RIVER DAHA AT ITWA BRIDGE, GOPALGANJ",River,BIHAR,2022,21.5,7.3,7.825,413.0,2.35,0.38,17840.0,47300.0,,,,
3129,"RIVER DAHA AT MEERGANJ NEAR BADARJHIMMI BAZAR, GOPALGANJ",River,BIHAR,2022,22.5,6.7,7.625,378.0,2.35,0.44,46650.0,81650.0,,,,
4292,"RIVER DAHA U/S SASAMUSA, GOPALGANJ",River,BIHAR,2022,22.5,7.65,7.74,418.5,1.85,0.35,47150.0,83500.0,,,,
1823,"RIVER DHOS AT SAHARGHAT, MADHUBANI",River,BIHAR,2022,24.5,7.35,7.625,236.0,2.2,0.38,81150.0,81650.0,,,,
4405,"RIVER DHOS AT MADHWAPUR, MADHUBANI",River,BIHAR,2022,24.5,7.5,7.575,389.0,1.8,0.87,65850.0,176550.0,,,,
2559,"RIVER RAMREKHA AT HARINAGAR, WEST CHAMPARAN",River,BIHAR,2022,23.0,3.3,7.06,460.5,7.5,0.38,178950.0,472000.0,,,,
3130,"RIVER RAMREKHA AT U/S HARINAGAR, WEST CHAMPARAN",River,BIHAR,2022,23.0,3.1,7.08,327.0,4.95,,186000.0,297000.0,,,,
1822,"RIVER SIRSIYA AT RAXAUL,BIRGANJ CHECK POST ROAD BRIDGE EAST CHAMPARAN",River,BIHAR,2022,24.5,1.3,7.155,532.5,10.0,0.55,183500.0,474000.0,,,,
3136,"RIVER SIRSIYA D/S RAXAUL (KOERIA TOLA), EAST CHAMPARAN",River,BIHAR,2022,24.5,0.0,7.18,543.5,8.0,0.49,180500.0,468500.0,,,,
3132,"RIVER BAGMATI AT MUZAFFARPUR- SITAMARHI ROAD BRIDGE, SITAMARHI",River,BIHAR,2022,22.0,7.65,7.95,267.0,2.1,1.08,175650.0,270850.0,,,,
3135,"RIVER BAGMATI AT DARBHANGA, SAMASTIPUR ROAD BRIDGE, DARBHANGA",River,BIHAR,2022,25.5,8.3,7.755,290.5,1.85,0.73,28150.0,47650.0,,,,
3131,"RIVER MANUSMAR U/S (RIGA), SITAMARHI",River,BIHAR,2022,21.5,8.3,7.83,351.5,1.9,,175650.0,271650.0,,,,
2563,"RIVER MANUSMAR AT RIGA, UPHRAULIA, SITAMARHI",River,BIHAR,2022,21.5,8.1,8.725,355.0,1.85,,120395.0,270650.0,,,,
