stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
4073,"BOREWELL NEAR MAIN CHOWK, SMAILPUR",Groundwater,JAMMU & KASHMIR,2022,24.0,,7.74,396.0,,,,,,234.0,,
2738,(MANSAR LAKE AT MID POINT(MANSAR LAKE),Pond/Tank,JAMMU & KASHMIR,2022,,18.0,7.8,7.35,153.5,1.0,,,,,,
3257,DAL LAKE AT HABAK,Pond/Tank,JAMMU & KASHMIR,2022,,24.0,6.7,8.0,376.0,1.1,,,,,,
3255,DAL LAKE AT SADAPORA,Pond/Tank,JAMMU & KASHMIR,2022,,20.0,5.6,8.0,380.0,1.6,,,,,,
4082,"BAJU NALLAH AT KHOKHYAL NEAR BARAGE, CONFLUENCE POINT OF SAHAR-KHAD AND KATHUA CITY NALLAHS",River,JAMMU & KASHMIR,2022,,22.0,6.1,8.3,204.0,2.15,,,,,,
4059,"RIVER RAVI AT RANJIT SAGAR DAM, AT PANAGAR (BASOHIL)",River,JAMMU & KASHMIR,2022,22.5,7.3,8.38,181.0,,,,,,,,
4060,RIVER RAVI AT DAM- SITE AT THEIN,River,JAMMU & KASHMIR,2022,22.5,7.4,8.1,168.0,,,,,,,,
4061,"RIVER RAVI AT LAKHANPUR, 1 KM D/S FROM MADHOPUR BRIDGE",River,JAMMU & KASHMIR,2022,23.0,7.6,8.375,195.0,,,,,,,,
2755,"RIVER BANGANGA (BATHING GHAT), KATRA,",River,JAMMU & KASHMIR,2022,18.0,6.1,8.3,373.0,1.75,,,,,,,
2756,RIVER BANGANGA (IN FRONT OF PONY SHED NEAR REASI BRIDGE)KATRA,River,JAMMU & KASHMIR,2022,18.5,5.8,8.25,356.0,1.95,,,,,,,
2752,"RIVER BASANTER U/S (R.H.S) SAMBA (BELOW NH-1A BRIDGE),",River,JAMMU & KASHMIR,2022,20.5,5.7,8.005,305.0,1.65,,,,,,,
2753,RIVER BASANTER D/S(R.H.S.) SAMBA (AT CHAK MANGA GUJJAR,River,JAMMU & KASHMIR,2022,21.0,5.55,7.775,314.0,1.9,,,,,,,
2748,RIVER CHENAB AT L.H.S.(BELOW BRIDGE CHENAB),River,JAMMU & KASHMIR,2022,14.0,7.35,7.73,143.0,1.1,,,,,,,
2749,RIVER CHENAB AT BLIND CURVE SHAMSHAN GHAT (1.5 KM U/S FROM SPOT),River,JAMMU & KASHMIR,2022,14.0,7.5,7.7,145.0,1.1,,,,,,,
2750,RIVER CHENAB AT CHADRA GAON VIEW POINT(4 KM U/S FROM SPOT),River,JAMMU & KASHMIR,2022,14.0,7.55,7.69,150.0,,,,,,,,
2751,RIVER CHENAB AT JAL PATAN MANDIR AFTER MEETING WITH MAIN DRAIN OF AKHNOOR CITY(1.5 KMD/S FROM SPOT),River,JAMMU & KASHMIR,2022,14.5,7.4,7.755,149.0,1.8,,,,,,,
2754,RIVER DEVAK UDHAMPUR(NEAR SHIV MANDIR D/S)L.H.S.,River,JAMMU & KASHMIR,2022,21.0,5.25,8.01,405.0,2.8,,,,,,,
2757,RIVER DEVAK AT UTTERBEHNI,River,JAMMU & KASHMIR,2022,21.0,7.15,8.035,400.0,,,,,,,,
2742,RIVER TAWI AT SHETALI LIFTING POINT NAGROTA(5KM U/S TAWI BRIDGE),River,JAMMU & KASHMIR,2022,22.5,7.3,7.575,232.0,,,,,,,,
2743,RIVER TAWI AT BAGH- E-BAHU LIFTING POINT(1 KM U/S TAWI BRIDGE),River,JAMMU & KASHMIR,2022,21.5,7.15,7.82,238.0,1.1,,,,,,,
1412,"RIVER TAWI AT JAMMU U/S, (TAWI BRIDGE )",River,JAMMU & KASHMIR,2022,23.0,5.15,7.825,422.0,4.2,,,,,,,
2744,RIVER TAWI BELOW TAWI BRIDGE,River,JAMMU & KASHMIR,2022,22.0,6.05,8.28,263.0,2.2,,,,,,,
2745,RIVER TAWI BAGHWATI NAGAR (2KM D/S TAWI BRIDGE,River,JAMMU & KASHMIR,2022,22.0,4.75,8.2,260.5,6.75,,,,,,,
2746,RIVER TAWI AT BELICHARANA(4KM D/S TAWI BRIDGE),River,JAMMU & KASHMIR,2022,23.0,6.9,8.11,250.0,1.3,,,,,,,
4055,RIVER TAWI AT 1 KM D/S BELOW STP DISCHARGE POINT AT BHAGWATI NAGAR,River,JAMMU & KASHMIR,2022,23.5,3.95,8.175,368.0,7.6,,,,,,,
4056,"RIVER TAWI AT BALOL NALLAH, NEAR NIT COLLEGE, MIRAN SAHIB, BEFORE MIXING",River,JAMMU & KASHMIR,2022,23.0,5.2,8.03,370.0,3.8,,,,,,,
2758,"RIVER UJH AT DAM SITE(L.H.S.), KATHUA",River,JAMMU & KASHMIR,2022,23.0,7.6,7.95,218.0,,,,,,,,
4058,"RIVER DEVAK AT PURMANDAL, NEAR TEMPLE",River,JAMMU & KASHMIR,2022,21.0,5.9,8.15,468.5,1.25,,,,,,,
4062,"RIVER DEVAK 2 KM D/S FROM SHIV MANDIR AT UDHAMPUR,",River,JAMMU & KASHMIR,2022,20.5,5.55,8.185,390.0,1.6,,,,,,,
4063,"RIVER DEVAK ABOUT 10 KM D/S FROM SHIV MANDIR, BELOW RAILWAY BRIDGE, UDHAMPUR",River,JAMMU & KASHMIR,2022,21.0,7.5,7.85,385.0,1.55,,,,,,,
