stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
1182,"KRISHNA AT U/S OF UGARKHURD BARRAGE,",River,KARNATAKA,2020,27.0,7.6,8.05,575.0,2.5,2.325,635.0,1250.0,335.0,,,
2781,"KRISHNA AT D/S OF ALAMATTI DAM,",River,KARNATAKA,2020,30.5,7.55,7.75,617.5,3.4,1.365,635.0,1250.0,410.0,,,
1181,"KRISHNA AT D/S OF NARAYANPURA DAM,",River,KARNATAKA,2020,30.5,7.7,7.75,699.5,3.0,2.91,635.0,1250.0,380.0,,,
1028,"KRISHNA AT TINTINI BRIDGE,",River,KARNATAKA,2020,28.0,7.4,8.15,756.5,2.0,0.54,310.0,1560.0,,,,
1170,KRISHNA AT D/S OF DEVASAGAR BLDG.,River,KARNATAKA,2020,29.0,7.4,8.15,1096.5,2.5,0.62,345.0,1560.0,,,,
"BHIMA AT FEROZABAD VILLAGE (D/S),",KARNATAKA,River,KARNATAKA,2020,28.5,7.1,8.25,1097.0,2.75,1.31,460.0,2210.0,,,,
"BHIMA AT D/S OF BDG. NEAR YADGIR,",KARNATAKA,River,KARNATAKA,2020,32.0,7.2,7.9,858.0,2.75,,635.0,2610.0,,,,
1185,"GHATPRABHA AT D/S OF MUDHOL RD. CROSS BDG.,",River,KARNATAKA,2020,19.5,7.6,8.25,647.0,1.8,3.095,600.0,1250.0,355.0,,,
1163,"GHATPRABHA AT W.A. POINT TO GOKAK TOWN,",River,KARNATAKA,2020,27.0,7.35,7.85,513.0,2.1,2.5,560.0,1250.0,305.0,,,
1187,"MALPRABHA AT D/S OF KHANAPUR VILLAGE,",River,KARNATAKA,2020,25.0,8.15,7.8,197.0,2.9,1.3,700.0,1250.0,360.0,,,
1164,KARNATAKA,River,KARNATAKA,2020,29.0,5.0,8.15,261.0,1.5,4.92,560.0,1250.0,230.0,,,
1186,"MALPRABHA AT D/S OF AIHOLE TOWN,",River,KARNATAKA,2020,18.5,6.65,8.05,755.0,2.8,2.25,1010.0,2050.0,555.0,,,
2764,"MALPRABHA AT BADAMI BRIDGE,",River,KARNATAKA,2020,19.0,6.8,8.05,694.0,2.8,3.86,1150.0,2050.0,640.0,,,
1029,"TUNGABHADRA AT HARALAHALLI BRIDGE,",River,KARNATAKA,2020,28.5,6.9,7.55,274.0,2.5,1.33,1000.0,1650.0,,,,
29,TUNGABHADRA AT ULLANUR,River,KARNATAKA,2020,27.5,7.2,8.0,654.0,2.5,0.19,340.0,1560.0,,,,
2767,TUNGABHADRA AT U/S OF HPF,River,KARNATAKA,2020,27.0,7.4,7.65,220.0,2.55,0.52,650.0,900.0,,,,
2768,TUNGABHADRA AT D/S OF HPF,River,KARNATAKA,2020,28.5,6.25,7.55,460.0,4.05,1.98,2150.0,5600.0,,,,
2769,TUNGABHADRA AT JACKWELL POINT,River,KARNATAKA,2020,28.0,6.45,7.55,313.0,2.75,1.66,1100.0,1950.0,,,,
2770,TUNGABHADRA AT HARIHAR WATER SUPPLY INTAKE,River,KARNATAKA,2020,27.5,6.75,7.65,310.0,3.9,1.17,3900.0,6500.0,,,,
2776,TUNGABHADRA AT D/S OF GANGAWATHI,River,KARNATAKA,2020,27.0,7.3,8.1,389.0,2.5,0.15,245.0,1260.0,,,,
2766,TUNGABHADRA AT NEW BRIDGE,River,KARNATAKA,2020,27.0,7.4,7.65,238.0,2.8,0.56,700.0,1550.0,,,,
1168,TUNGA AT D/S OF SHIMOGA TOWN,River,KARNATAKA,2020,27.5,6.85,7.55,215.0,3.4,0.62,7000.0,11000.0,,,,
1896,KARNATAKA,River,KARNATAKA,2020,26.5,6.5,7.65,201.0,2.5,0.77,800.0,1550.0,,,,
1091,BHADRA AT MALLESWARAM D/S OF KIOCL,River,KARNATAKA,2020,22.0,6.75,7.05,90.0,1.8,0.1,31.5,260.0,,,,
1387,BHADRA AT D/S OF BHADRAVATHI,River,KARNATAKA,2020,29.0,6.55,7.65,250.0,3.3,0.6,8750.0,13500.0,,,,
1169,KARNATAKA,River,KARNATAKA,2020,28.0,6.45,7.75,231.0,2.7,0.52,1750.0,2950.0,,,,
2765,BHADRA AT U/S OF MPM,River,KARNATAKA,2020,28.5,6.5,7.7,182.5,2.45,0.48,700.0,1250.0,,,,
2771,BHADRA AT U/S OF KIOCL,River,KARNATAKA,2020,21.0,6.95,6.95,83.0,1.7,0.1,29.5,245.0,,,,
1895,KAGINA D/S OF SEWAGE DISPOSAL POINT,River,KARNATAKA,2020,29.0,7.0,8.4,547.5,2.5,0.6,715.0,2550.0,,,,
2777,KAGINA AT SHAHABAD BRIDGE,River,KARNATAKA,2020,28.5,6.85,8.25,473.0,2.5,0.61,780.0,3250.0,,,,
1198,CAUVERY AT NAPOKULU BDG (D/S),River,KARNATAKA,2020,23.5,7.35,7.65,109.5,1.4,0.5,51.5,310.0,,,,
1195,KARNATAKA,River,KARNATAKA,2020,22.5,7.0,7.65,150.0,1.55,0.96,62.5,370.0,,,,
33,"CAUVERY AT KRS DAM, BALAMURIKSHETRA",River,KARNATAKA,2020,26.0,7.15,8.0,206.5,1.35,1.01,235.0,1045.0,,,,
1171,KARNATAKA,River,KARNATAKA,2020,27.0,6.7,7.85,245.5,1.95,1.325,455.0,1400.0,,,,
1386,CAUVERY AT D/S OF KAREKUARA VILLAGE,River,KARNATAKA,2020,25.0,7.0,7.9,209.5,1.5,2.1,295.0,1000.0,,,,
34,CAUVERY AT SATHYAGALAM BRIDGE,River,KARNATAKA,2020,24.5,7.1,8.2,260.5,1.55,1.26,330.0,1160.0,,,,
2773,CAUVERY AT BANNUR BRIDGE,River,KARNATAKA,2020,25.5,7.0,7.9,274.0,1.6,0.99,285.0,915.0,,,,
2774,CAUVERY AT RANGANATHITTU,River,KARNATAKA,2020,25.5,6.75,7.85,242.0,1.75,1.605,370.0,1400.0,,,,
3566,CAUVERY AT KRS DAM MANDYA,River,KARNATAKA,2020,26.0,7.05,8.05,207.5,1.45,0.76,205.5,890.0,,,,
3568,KARNATAKA,River,KARNATAKA,2020,25.5,6.8,7.95,235.0,11.6,0.87,285.0,1065.0,,,,
3569,KARNATAKA,River,KARNATAKA,2020,25.5,6.7,7.9,238.0,1.9,1.21,300.0,1120.0,,,,
3570,CAUVERY D/S OF KR NAGAR BRIDGE,River,KARNATAKA,2020,26.0,7.05,7.9,288.0,1.5,1.91,225.0,1045.0,,,,
3571,CAUVERY U/S OF KR NAGAR,River,KARNATAKA,2020,25.5,7.05,7.85,279.0,1.6,1.62,175.5,915.0,,,,
3573,CAUVERY D/S OF KUSHALANAGAR TOWN,River,KARNATAKA,2020,22.5,7.1,7.65,168.0,1.35,5.0,63.0,380.0,,,,
3574,KARNATAKA,River,KARNATAKA,2020,23.5,7.35,7.7,148.5,1.4,0.81,49.5,280.0,,,,
3576,KARNATAKA,River,KARNATAKA,2020,24.0,7.0,8.05,224.0,1.5,1.1,181.5,735.0,,,,
3578,KARNATAKA,River,KARNATAKA,2020,25.5,6.6,8.05,269.0,2.0,0.97,210.5,900.0,,,,
3579,KARNATAKA,River,KARNATAKA,2020,25.0,7.0,7.7,275.0,1.6,1.32,310.0,1070.0,,,,
3581,KARNATAKA,River,KARNATAKA,2020,25.5,7.1,8.05,248.5,1.5,1.06,260.5,915.0,,,,
4109,CAUVERY RIVER BEFORE CONFLUENCE AT SANGAM,River,KARNATAKA,2020,25.0,6.25,7.5,716.0,4.1,8.75,5510.5,80175.0,58.5,,,
4099,KARNATAKA,River,KARNATAKA,2020,24.0,7.0,8.25,272.5,1.55,1.16,175.5,840.0,,,,
4101,KARNATAKA,River,KARNATAKA,2020,24.0,7.25,8.15,197.0,1.3,1.5,149.0,635.0,,,,
4102,D/S OF CAUVERY AT BHAGAMANDALA BRIDGE,River,KARNATAKA,2020,23.0,6.9,7.75,89.0,1.55,0.3,62.0,330.0,,,,
4103,KARNATAKA,River,KARNATAKA,2020,22.0,7.1,7.7,140.0,1.5,0.8,50.0,340.0,,,,
1893,KARNATAKA,River,KARNATAKA,2020,26.0,6.2,7.4,270.0,2.0,,355.0,2600.0,,,,
1199,KARNATAKA,River,KARNATAKA,2020,26.0,6.4,7.4,150.0,1.8,,93.0,740.0,,,,
1166,"SHIMSHA AT D/S OF BRIDGE, HALAGUR",River,KARNATAKA,2020,26.5,5.8,8.0,708.0,3.2,3.855,485.0,2250.0,,,,
1200,"SHIMSHA AT D/S OF HIGHWAY BRIDGE, YEDIYAR",River,KARNATAKA,2020,28.0,6.2,7.4,327.5,4.5,2.06,2329.0,17960.0,47.5,,,
3567,SHIMSHA D/S NEAR MADDUAR TOWN,River,KARNATAKA,2020,25.0,6.4,7.9,448.0,2.15,5.8,380.0,1850.0,,,,
3580,KARNATAKA,River,KARNATAKA,2020,25.0,7.15,8.05,260.5,1.4,2.5,210.5,840.0,,,,
1165,ARKAVATHI AT D/S OF KANAKAPURA TOWN,River,KARNATAKA,2020,26.0,5.25,7.2,1081.0,9.5,14.315,31740.0,271750.0,816.5,,,
2778,ARKAVATHI AT T.G. HALLI RESERVOIR,River,KARNATAKA,2020,28.85,8.55,7.3,1154.0,11.0,5.015,2321.5,27270.0,22.0,,,
2779,"ARKAVATHI AT HESARAGHATTA RESERVOIR,",River,KARNATAKA,2020,29.4,4.2,7.1,872.0,15.0,7.48,105470.0,802700.0,123.0,,,
4108,KARNATAKA,River,KARNATAKA,2020,25.0,6.5,7.7,1191.0,10.5,25.0,6230.0,47200.0,471.5,,,
41,KABINI AT CAUSE WAY SATTUR,River,KARNATAKA,2020,25.0,6.65,7.85,346.0,1.85,2.8,250.0,1095.0,,,,
1197,"KABINI AT SARAGUR VILLAGE D/S,",River,KARNATAKA,2020,24.0,6.85,7.8,250.0,1.85,1.9,245.0,1120.0,,,,
1445,KABINI AT WATER INTAKE OF KIADB AT NANJANGUD,River,KARNATAKA,2020,24.0,6.95,7.7,285.0,1.8,1.2,241.5,1050.0,,,,
2775,"KABINI AT BATHING GHAT, NANJANAGUD",River,KARNATAKA,2020,24.0,6.15,7.75,306.5,2.4,2.1,525.0,1870.0,,,,
1196,LAKSHMANTIRTHA AT D/S OF HUNSUR TOWN,River,KARNATAKA,2020,24.5,6.4,7.85,393.5,2.5,1.55,665.0,3050.0,,,,
2772,"LAKSHMANTIRTHA AT D/S OF KATTEMALAVADI,",River,KARNATAKA,2020,25.5,6.15,7.8,424.0,2.6,1.66,1105.0,3150.0,,,,
3572,KARNATAKA,River,KARNATAKA,2020,24.5,6.4,7.9,421.5,2.1,1.2,635.0,2250.0,,,,
