stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
2213,"JAIPAL PUKHURI, SIPAJHAR",Pond/Tank,ASSAM,2016,,24.5,7.85,7.65,31.5,10.6,1.3,365.0,7500.0,,,
2214,"BOTODRIVA SATRA POND, NAGAON",Pond/Tank,ASSAM,2016,,26.5,4.85,6.75,35.0,7.25,0.5,1550.0,56000.0,,,
2215,SARAN BEEL,Pond/Tank,ASSAM,2016,,29.5,6.9,7.1,65.5,5.5,0.4,2150.0,55700.0,,,
2216,"DIGHALI PUKHURI, GUWAHATI",Pond/Tank,ASSAM,2016,,26.0,9.4,8.5,187.5,6.25,0.95,515.0,7680.0,,,
2217,"SUBHAGYA KUNDA POND KAMAKHYA TEMPLE, GUWAHATI",Pond/Tank,ASSAM,2016,,25.5,5.95,7.55,341.5,6.2,2.8,1700.0,120180.0,,,
2218,"DEEPAR BEEL AT BORAGAON NEAR IASST, GUWAHATI",Pond/Tank,ASSAM,2016,,27.5,7.0,7.35,208.0,6.7,1.9,1900.0,6365.0,,,
2219,"BISHNU PUSKAR PUKHURI OF HAYAGRIB MADHAB TEMPLE, HAJO",Pond/Tank,ASSAM,2016,,28.0,7.2,7.85,208.0,9.25,1.8,4650.0,120450.0,,,
2220,"CHAND DUBI BEEL, CHAND DUBI",Pond/Tank,ASSAM,2016,,27.0,6.25,7.0,33.0,3.4,2.25,1950.0,23750.0,,,
2221,"GANGA PUKHURI, NALBARI (GORDON SCHOOL)",Pond/Tank,ASSAM,2016,,28.0,7.0,7.85,72.5,4.4,0.4,1300.0,120700.0,,,
2222,RAJADINIA PUKHURI AT ABHAYAPURI,Pond/Tank,ASSAM,2016,,27.0,5.25,7.35,39.0,3.65,0.55,330.0,7680.0,,,
2223,MAHAMAYA MANDIR PUKHURI,Pond/Tank,ASSAM,2016,,27.0,5.45,7.45,53.0,5.4,0.55,3900.0,55350.0,,,
2224,RAJAPUKHURI AT GAURIPUR,Pond/Tank,ASSAM,2016,,27.0,5.55,7.7,65.0,7.1,1.05,1200.0,5105.0,,,
2225,"BASKANDI POND INSIDE THE BASKANDI MADRASA, BASKANDI",Pond/Tank,ASSAM,2016,,26.0,5.5,7.05,190.0,3.3,0.55,365.0,55180.0,,,
2226,SIVASAGAR TANK (BORPUKHURI) NEAR SIVADOL,Pond/Tank,ASSAM,2016,,25.0,6.05,6.65,29.5,2.3,0.3,1930.0,15500.0,,,
2227,"HORDAI PUKHURI, CHARAIDEW",Pond/Tank,ASSAM,2016,,25.0,5.7,7.05,131.0,3.8,0.5,1350.0,55700.0,,,
2228,GALA BEEL AT DERGAON,Pond/Tank,ASSAM,2016,,24.0,8.1,7.4,100.5,2.1,0.8,1095.5,7715.0,,,
1532,"GOYSAGAR TANK, SIBSAGAR",Pond/Tank,ASSAM,2016,,23.5,5.65,6.9,78.0,2.0,0.2,455.0,2350.0,,,
1260,BRAHAMPUTRA AT KHERGHAT (A/C WITH DIBANG & DIHANG),River,ASSAM,2016,23.5,7.4,7.5,173.5,1.5,1.1,751.0,60455.0,,,,
1030,BRAHAMPUTRA AT DIBRUGARH,River,ASSAM,2016,24.0,8.3,7.7,165.5,1.6,0.2,1150.0,3930.0,,,,
1262,BRAHAMPUTRA AT NIMATIGHAT,River,ASSAM,2016,21.0,6.55,7.55,115.0,2.45,0.3,900.0,12455.0,,,,
1526,BRAHMPUTRA AT DHENUKHAPAHAR,River,ASSAM,2016,22.5,7.35,7.45,157.5,2.75,0.7,1001.0,14865.0,,,,
1031,BRAHAMPUTRA AT PANDU,River,ASSAM,2016,26.0,7.0,7.6,109.0,1.75,0.8,1580.0,14860.0,,,,
2066,BRAHMAPUTRA AT DHUBRI,River,ASSAM,2016,26.0,5.65,7.4,122.0,2.0,0.25,1230.0,23750.0,,,,
1299,BRAHAMPUTRA AT JOGIJHOGA NEAR BRIDGE,River,ASSAM,2016,26.5,5.75,7.75,143.5,1.7,0.2,900.0,11200.0,,,,
2069,"BRAHMPUTRA NEAR WATER INTAKE POINT AT KACHARIGHAT, PANBAZAR, GUWAHATI",River,ASSAM,2016,24.0,7.2,7.75,118.5,1.4,0.35,2300.0,60750.0,,,,
2064,"BRAHMAPUTRA RIVER AT CHANDRAPUR, GUWAHATI",River,ASSAM,2016,25.0,6.95,7.3,79.0,2.7,1.05,1200.0,55750.0,,,,
2067,"BRAHMPUTRA RIVER AT SUALKUCHI, DIST. KAMRUP",River,ASSAM,2016,27.5,6.5,7.8,152.0,2.55,0.35,700.0,55700.0,,,,
2068,"KATHAKAL, U/S AT MATIJURI, DIST. HAILAKANDI",River,ASSAM,2016,24.0,5.65,7.55,98.0,1.75,1.4,1051.0,5015.0,,,,
1259,DHANSIRI AT GOLAGHAT,River,ASSAM,2016,23.0,6.85,7.6,122.5,1.75,1.5,1736.5,10955.0,,,,
1928,"DHANSIRI AT NAGALAND- ASSAM BORDER, DIMAPUR",River,ASSAM,2016,25.5,2.75,7.55,260.5,13.5,1.05,,,,,,
2240,BARAK D/S OF SILCHAR,River,ASSAM,2016,26.5,5.7,7.3,105.5,2.65,0.65,700.0,55455.0,,,,
2238,BEKI AT NH-37 CROSSING AT BARPETA ROAD,River,ASSAM,2016,25.0,5.5,7.8,193.0,2.2,0.65,8001.0,3751.0,,,,
1528,BHARALU AT GUWAHATI,River,ASSAM,2016,26.0,0.15,7.25,516.0,30.1,4.85,120360.0,121750.0,,,,
1527,BHOGDOI AT JORHAT,River,ASSAM,2016,24.0,5.35,7.35,96.5,2.75,0.6,2310.0,56750.0,,,,
2233,"BOGINADI NEAR BRIDGE NH-52, LAKHIMPUR",River,ASSAM,2016,22.0,7.7,7.6,77.5,1.65,0.15,456.0,120350.0,,,,
1423,BORAK AT PANCHAGRAM,River,ASSAM,2016,23.5,5.7,7.4,84.0,2.1,1.3,1600.0,60455.0,,,,
1422,BURHIDIHING AT MARGHERITA,River,ASSAM,2016,25.0,6.85,7.35,135.5,2.3,0.6,501.0,10680.0,,,,
2230,BURHIDIHING AT DULIAJAN (INTAKE POINT OF OIL INDIA LTD.),River,ASSAM,2016,23.5,6.45,7.45,121.0,1.6,0.45,456.0,11000.0,,,,
2062,BURIDIHING D/S NEAR DULIAJAN TINSUKIA,River,ASSAM,2016,24.5,7.65,7.6,121.0,2.2,0.35,1150.0,11200.0,,,,
1529,DEEPAR BEEL,River,ASSAM,2016,27.5,7.65,7.5,207.5,5.9,0.95,1200.0,10865.0,,,,
1530,"DIGBOI AT LAKHIPATHE, RESERVE FOREST, DIGBOI",River,ASSAM,2016,24.0,5.3,8.2,439.0,7.6,4.05,701.0,15250.0,,,,
2231,DIKHOW AT DIKHOW BRIDGE SIVASAGAR,River,ASSAM,2016,24.0,6.4,7.2,137.5,1.8,0.4,3900.0,55750.0,,,,
1298,DISANG AT GUNDAMGHAT,River,ASSAM,2016,23.5,5.75,7.05,135.0,2.4,2.25,1401.0,55180.0,,,,
2058,"DISANG AT DILLIGHAT, DIBRUGARH DIST",River,ASSAM,2016,23.5,5.7,7.55,113.5,1.8,0.4,366.0,11200.0,,,,
2063,"JAI BHARALI NEAR BISWANATH CHARALI, SONITPUR",River,ASSAM,2016,22.5,7.65,7.6,58.0,1.25,0.6,361.0,14650.0,,,,
1258,JHANJI AT N.H. CROSSING JORHAT,River,ASSAM,2016,23.5,6.15,7.25,80.0,2.45,1.1,850.0,55465.0,,,,
2237,"KALONG AT U/S OF ANANDARAM DEKIAL PHUKAN BRIDGE, NAGAON",River,ASSAM,2016,26.5,5.15,7.05,113.0,2.25,2.35,12150.0,121400.0,,,,
2236,"KAPILI AT DHARMTUL BRIDGE, NH- 31, NAGAON",River,ASSAM,2016,26.5,6.65,7.1,75.0,2.05,0.6,6180.0,15250.0,,,,
2061,KHARSANG B/C WITH BURIDIHING NEAR KHARSANG (ASSAM- ARUNANCHAL BORDER),River,ASSAM,2016,24.5,6.7,7.45,106.0,4.1,2.0,456.0,2165.0,,,,
2232,"KOHORA AT N.H. CROSSING, KOHORA",River,ASSAM,2016,24.0,6.5,7.25,49.0,2.65,1.1,1395.5,11550.0,,,,
2059,KOLONG AT MARIGAON,River,ASSAM,2016,28.5,6.15,7.5,76.0,2.45,1.65,1401.0,120750.0,,,,
2229,"KUNDLI AT KUNDLI/ SAPAKHOWA, SADIA",River,ASSAM,2016,23.0,7.3,7.75,173.5,1.6,0.45,456.0,4830.0,,,,
2242,KUSHIARA AT KARIMGANJ,River,ASSAM,2016,24.0,5.75,7.25,95.5,1.75,1.7,701.0,55365.0,,,,
2060,"MANAS AT NH-31 CROSSING, BARPETA, DISTRICT",River,ASSAM,2016,26.5,5.85,8.0,220.5,1.55,0.6,1001.0,1801.0,,,,
1531,MORA BHARALI AT TEZPUR,River,ASSAM,2016,24.5,7.75,7.35,269.0,2.7,0.7,1751.0,23180.0,,,,
2065,"PAGLDIA NEAR NALBARI TOWN, DIST. NALBARI",River,ASSAM,2016,28.0,6.85,8.15,183.5,4.45,0.7,1151.0,11200.0,,,,
2235,"PANCHNAI AT NH-52 CROSSING, ORANG",River,ASSAM,2016,21.5,7.6,7.65,74.0,2.25,0.55,751.0,120455.0,,,,
2234,RANGA NADI D/S OF HYDEL PROJECT,River,ASSAM,2016,22.0,7.5,7.65,95.5,1.4,0.45,456.0,11000.0,,,,
2239,SANKOSH DHUBRI,River,ASSAM,2016,26.5,5.15,7.3,79.0,2.05,0.6,700.0,6360.0,,,,
2241,SONAI RIVER AT SONAI,River,ASSAM,2016,26.5,5.8,7.35,84.0,2.5,0.5,900.0,10955.0,,,,
1261,"SUBANSIRI AT GEREKAMUKH, B/C WITH BRAHMAPUTRA",River,ASSAM,2016,19.5,8.5,7.65,85.0,1.1,1.05,361.0,2330.0,,,,
